,series_id,year,period,value,footnote_codes
658,EIUCOASEANZ33                 ,2017,M09,88.9,
661,EIUCOASEANZ33                 ,2017,M12,88.9,
664,EIUCOASEANZ33                 ,2018,M03,88.8,
667,EIUCOASEANZ33                 ,2018,M06,88.9,
670,EIUCOASEANZ33                 ,2018,M09,89.1,
673,EIUCOASEANZ33                 ,2018,M12,88.4,
676,EIUCOASEANZ33                 ,2019,M03,88.3,
679,EIUCOASEANZ33                 ,2019,M06,87.9,
682,EIUCOASEANZ33                 ,2019,M09,87.8,
685,EIUCOASEANZ33                 ,2019,M12,87.7,
688,EIUCOASEANZ33                 ,2020,M03,87.5,
691,EIUCOASEANZ33                 ,2020,M06,88.1,
694,EIUCOASEANZ33                 ,2020,M09,89.3,
697,EIUCOASEANZ33                 ,2020,M12,90.2,
700,EIUCOASEANZ33                 ,2021,M03,89.4,
703,EIUCOASEANZ33                 ,2021,M06,88.9,
706,EIUCOASEANZ33                 ,2021,M09,89.0,
709,EIUCOASEANZ33                 ,2021,M12,89.5,
712,EIUCOASEANZ33                 ,2022,M03,90.4,
714,EIUCOASEANZ334                ,2012,M06,100.0,
717,EIUCOASEANZ334                ,2012,M09,99.6,
720,EIUCOASEANZ334                ,2012,M12,98.6,
723,EIUCOASEANZ334                ,2013,M03,98.0,
726,EIUCOASEANZ334                ,2013,M06,97.7,
729,EIUCOASEANZ334                ,2013,M09,96.4,
732,EIUCOASEANZ334                ,2013,M12,96.8,
735,EIUCOASEANZ334                ,2014,M03,95.6,
738,EIUCOASEANZ334                ,2014,M06,95.1,
741,EIUCOASEANZ334                ,2014,M09,91.7,
744,EIUCOASEANZ334                ,2014,M12,91.5,
747,EIUCOASEANZ334                ,2015,M03,89.1,
750,EIUCOASEANZ334                ,2015,M06,86.8,
753,EIUCOASEANZ334                ,2015,M09,86.8,
756,EIUCOASEANZ334                ,2015,M12,86.5,
759,EIUCOASEANZ334                ,2016,M03,84.3,
762,EIUCOASEANZ334                ,2016,M06,84.3,
765,EIUCOASEANZ334                ,2016,M09,83.1,
768,EIUCOASEANZ334                ,2016,M12,82.6,
771,EIUCOASEANZ334                ,2017,M03,82.9,
774,EIUCOASEANZ334                ,2017,M06,82.9,
777,EIUCOASEANZ334                ,2017,M09,83.0,
780,EIUCOASEANZ334                ,2017,M12,82.8,
783,EIUCOASEANZ334                ,2018,M03,82.3,
786,EIUCOASEANZ334                ,2018,M06,81.9,
789,EIUCOASEANZ334                ,2018,M09,82.3,
792,EIUCOASEANZ334                ,2018,M12,81.3,
795,EIUCOASEANZ334                ,2019,M03,81.3,
798,EIUCOASEANZ334                ,2019,M06,81.0,
801,EIUCOASEANZ334                ,2019,M09,80.9,
804,EIUCOASEANZ334                ,2019,M12,80.9,
807,EIUCOASEANZ334                ,2020,M03,80.7,
810,EIUCOASEANZ334                ,2020,M06,81.0,
813,EIUCOASEANZ334                ,2020,M09,80.6,
816,EIUCOASEANZ334                ,2020,M12,80.2,
819,EIUCOASEANZ334                ,2021,M03,79.0,
822,EIUCOASEANZ334                ,2021,M06,78.2,
825,EIUCOASEANZ334                ,2021,M09,78.5,
828,EIUCOASEANZ334                ,2021,M12,78.8,
831,EIUCOASEANZ334                ,2022,M03,78.3,R
833,EIUCOASEANZ3344               ,2018,M12,100.0,
836,EIUCOASEANZ3344               ,2019,M03,100.4,
839,EIUCOASEANZ3344               ,2019,M06,100.0,
842,EIUCOASEANZ3344               ,2019,M09,99.6,
845,EIUCOASEANZ3344               ,2019,M12,100.0,
848,EIUCOASEANZ3344               ,2020,M03,99.9,
851,EIUCOASEANZ3344               ,2020,M06,100.2,
854,EIUCOASEANZ3344               ,2020,M09,98.8,
857,EIUCOASEANZ3344               ,2020,M12,98.3,
860,EIUCOASEANZ3344               ,2021,M03,99.8,
863,EIUCOASEANZ3344               ,2021,M06,100.2,
866,EIUCOASEANZ3344               ,2021,M09,101.2,
869,EIUCOASEANZ3344               ,2021,M12,101.4,
872,EIUCOASEANZ3344               ,2022,M03,99.8,R
874,EIUCOASEANZ337                ,2012,M06,100.0,
877,EIUCOASEANZ337                ,2012,M09,101.0,
880,EIUCOASEANZ337                ,2012,M12,101.0,
883,EIUCOASEANZ337                ,2013,M03,101.2,
886,EIUCOASEANZ337                ,2013,M06,101.4,
889,EIUCOASEANZ337                ,2013,M09,100.3,
892,EIUCOASEANZ337                ,2013,M12,101.7,
895,EIUCOASEANZ337                ,2014,M03,102.2,
898,EIUCOASEANZ337                ,2014,M06,102.2,
901,EIUCOASEANZ337                ,2014,M09,102.2,
904,EIUCOASEANZ337                ,2014,M12,102.5,
907,EIUCOASEANZ337                ,2015,M03,102.6,
910,EIUCOASEANZ337                ,2015,M06,102.8,
913,EIUCOASEANZ337                ,2015,M09,102.5,
916,EIUCOASEANZ337                ,2015,M12,102.9,
919,EIUCOASEANZ337                ,2016,M03,102.7,
922,EIUCOASEANZ337                ,2016,M06,102.7,
925,EIUCOASEANZ337                ,2016,M09,102.4,
928,EIUCOASEANZ337                ,2016,M12,102.6,
931,EIUCOASEANZ337                ,2017,M03,102.6,
934,EIUCOASEANZ337                ,2017,M06,102.7,
937,EIUCOASEANZ337                ,2017,M09,102.9,
940,EIUCOASEANZ337                ,2017,M12,103.1,
943,EIUCOASEANZ337                ,2018,M03,102.4,
946,EIUCOASEANZ337                ,2018,M06,103.0,
949,EIUCOASEANZ337                ,2018,M09,103.6,
952,EIUCOASEANZ337                ,2018,M12,104.0,
955,EIUCOASEANZ337                ,2019,M03,104.0,
958,EIUCOASEANZ337                ,2019,M06,104.1,
961,EIUCOASEANZ337                ,2019,M09,104.1,
964,EIUCOASEANZ337                ,2019,M12,104.1,
967,EIUCOASEANZ337                ,2020,M03,104.2,
970,EIUCOASEANZ337                ,2020,M06,104.2,
973,EIUCOASEANZ337                ,2020,M09,104.3,
976,EIUCOASEANZ337                ,2020,M12,104.7,
979,EIUCOASEANZ337                ,2021,M03,106.9,
982,EIUCOASEANZ337                ,2021,M06,108.5,
985,EIUCOASEANZ337                ,2021,M09,108.9,
988,EIUCOASEANZ337                ,2021,M12,110.3,
991,EIUCOASEANZ337                ,2022,M03,111.9,R
993,EIUCOASEANZ339                ,2012,M06,100.0,
996,EIUCOASEANZ339                ,2012,M09,100.1,
999,EIUCOASEANZ339                ,2012,M12,99.9,
1002,EIUCOASEANZ339                ,2013,M03,99.3,
1005,EIUCOASEANZ339                ,2013,M06,98.3,
1008,EIUCOASEANZ339                ,2013,M09,97.2,
1011,EIUCOASEANZ339                ,2013,M12,97.3,
1014,EIUCOASEANZ339                ,2014,M03,96.5,
1017,EIUCOASEANZ339                ,2014,M06,95.5,
1020,EIUCOASEANZ339                ,2014,M09,95.3,
1023,EIUCOASEANZ339                ,2014,M12,94.3,
1026,EIUCOASEANZ339                ,2015,M03,93.7,
1029,EIUCOASEANZ339                ,2015,M06,94.9,
1032,EIUCOASEANZ339                ,2015,M09,93.1,
1035,EIUCOASEANZ339                ,2015,M12,93.3,
1038,EIUCOASEANZ339                ,2016,M03,92.8,
1041,EIUCOASEANZ339                ,2016,M06,94.0,
1044,EIUCOASEANZ339                ,2016,M09,93.5,
1047,EIUCOASEANZ339                ,2016,M12,94.7,
1050,EIUCOASEANZ339                ,2017,M03,95.0,
1053,EIUCOASEANZ339                ,2017,M06,95.9,
1056,EIUCOASEANZ339                ,2017,M09,96.4,
1059,EIUCOASEANZ339                ,2017,M12,96.7,
1062,EIUCOASEANZ339                ,2018,M03,97.1,
1065,EIUCOASEANZ339                ,2018,M06,97.2,
1068,EIUCOASEANZ339                ,2018,M09,97.1,
1071,EIUCOASEANZ339                ,2018,M12,97.2,
1074,EIUCOASEANZ339                ,2019,M03,95.5,
1077,EIUCOASEANZ339                ,2019,M06,95.9,
1080,EIUCOASEANZ339                ,2019,M09,96.1,
1083,EIUCOASEANZ339                ,2019,M12,96.6,
1086,EIUCOASEANZ339                ,2020,M03,95.1,
1089,EIUCOASEANZ339                ,2020,M06,100.1,
1092,EIUCOASEANZ339                ,2020,M09,118.0,
1095,EIUCOASEANZ339                ,2020,M12,127.8,
1098,EIUCOASEANZ339                ,2021,M03,121.8,
1101,EIUCOASEANZ339                ,2021,M06,115.3,
1104,EIUCOASEANZ339                ,2021,M09,109.3,
1107,EIUCOASEANZ339                ,2021,M12,109.2,
1110,EIUCOASEANZ339                ,2022,M03,107.9,
1112,EIUCOASNRETOT                 ,2003,M12,100.0,
1115,EIUCOASNRETOT                 ,2004,M03,111.6,
1118,EIUCOASNRETOT                 ,2004,M06,118.0,
1121,EIUCOASNRETOT                 ,2004,M09,130.7,
1124,EIUCOASNRETOT                 ,2004,M12,122.7,
1127,EIUCOASNRETOT                 ,2005,M03,143.7,
1130,EIUCOASNRETOT                 ,2005,M06,151.3,
1133,EIUCOASNRETOT                 ,2005,M09,175.1,
1136,EIUCOASNRETOT                 ,2005,M12,159.6,
1139,EIUCOASNRETOT                 ,2006,M03,167.7,
1142,EIUCOASNRETOT                 ,2006,M06,188.4,
1145,EIUCOASNRETOT                 ,2006,M09,177.0,
1148,EIUCOASNRETOT                 ,2006,M12,168.0,
1151,EIUCOASNRETOT                 ,2007,M03,173.1,
1154,EIUCOASNRETOT                 ,2007,M06,190.5,
1157,EIUCOASNRETOT                 ,2007,M09,208.6,
1160,EIUCOASNRETOT                 ,2007,M12,228.3,
1163,EIUCOASNRETOT                 ,2008,M03,258.6,
1166,EIUCOASNRETOT                 ,2008,M06,311.6,
1169,EIUCOASNRETOT                 ,2008,M09,262.3,
1172,EIUCOASNRETOT                 ,2008,M12,141.5,
1175,EIUCOASNRETOT                 ,2009,M03,152.0,
1178,EIUCOASNRETOT                 ,2009,M06,187.2,
1181,EIUCOASNRETOT                 ,2009,M09,193.0,
1184,EIUCOASNRETOT                 ,2009,M12,199.2,
1187,EIUCOASNRETOT                 ,2010,M03,207.5,
1190,EIUCOASNRETOT                 ,2010,M06,204.8,
1193,EIUCOASNRETOT                 ,2010,M09,203.7,
1196,EIUCOASNRETOT                 ,2010,M12,223.4,
1199,EIUCOASNRETOT                 ,2011,M03,256.0,
1202,EIUCOASNRETOT                 ,2011,M06,273.8,
1205,EIUCOASNRETOT                 ,2011,M09,277.5,
1208,EIUCOASNRETOT                 ,2011,M12,272.9,
1211,EIUCOASNRETOT                 ,2012,M03,291.9,
1214,EIUCOASNRETOT                 ,2012,M06,270.3,
1217,EIUCOASNRETOT                 ,2012,M09,271.2,
1220,EIUCOASNRETOT                 ,2012,M12,270.7,
1223,EIUCOASNRETOT                 ,2013,M03,278.4,
1226,EIUCOASNRETOT                 ,2013,M06,259.4,
1229,EIUCOASNRETOT                 ,2013,M09,267.5,
1232,EIUCOASNRETOT                 ,2013,M12,253.3,
1235,EIUCOASNRETOT                 ,2014,M03,267.1,
1238,EIUCOASNRETOT                 ,2014,M06,265.9,
1241,EIUCOASNRETOT                 ,2014,M09,260.5,
1244,EIUCOASNRETOT                 ,2014,M12,200.9,
1247,EIUCOASNRETOT                 ,2015,M03,163.7,
1250,EIUCOASNRETOT                 ,2015,M06,184.4,
1253,EIUCOASNRETOT                 ,2015,M09,151.8,
1256,EIUCOASNRETOT                 ,2015,M12,136.4,
1259,EIUCOASNRETOT                 ,2016,M03,122.6,
1262,EIUCOASNRETOT                 ,2016,M06,144.6,
1265,EIUCOASNRETOT                 ,2016,M09,143.4,
1268,EIUCOASNRETOT                 ,2016,M12,152.6,
1271,EIUCOASNRETOT                 ,2017,M03,160.1,
1274,EIUCOASNRETOT                 ,2017,M06,148.9,
1277,EIUCOASNRETOT                 ,2017,M09,154.4,
1280,EIUCOASNRETOT                 ,2017,M12,174.5,
1283,EIUCOASNRETOT                 ,2018,M03,179.2,
1286,EIUCOASNRETOT                 ,2018,M06,192.0,
1289,EIUCOASNRETOT                 ,2018,M09,198.0,
1292,EIUCOASNRETOT                 ,2018,M12,177.2,
1295,EIUCOASNRETOT                 ,2019,M03,182.0,
1298,EIUCOASNRETOT                 ,2019,M06,181.6,
1301,EIUCOASNRETOT                 ,2019,M09,177.5,
1304,EIUCOASNRETOT                 ,2019,M12,179.1,
1307,EIUCOASNRETOT                 ,2020,M03,136.6,
1310,EIUCOASNRETOT                 ,2020,M06,126.2,
1313,EIUCOASNRETOT                 ,2020,M09,149.5,
1316,EIUCOASNRETOT                 ,2020,M12,158.1,
1319,EIUCOASNRETOT                 ,2021,M03,182.4,
1322,EIUCOASNRETOT                 ,2021,M06,195.3,
1325,EIUCOASNRETOT                 ,2021,M09,205.5,
1328,EIUCOASNRETOT                 ,2021,M12,211.1,
1331,EIUCOASNRETOT                 ,2022,M03,255.7,R
1333,EIUCOCANMANU                  ,1990,M12,92.8,
1334,EIUCOCANMANU                  ,1991,M03,93.2,
1335,EIUCOCANMANU                  ,1991,M06,93.1,
1336,EIUCOCANMANU                  ,1991,M09,93.0,
1337,EIUCOCANMANU                  ,1991,M12,93.6,
1338,EIUCOCANMANU                  ,1992,M03,92.9,
1339,EIUCOCANMANU                  ,1992,M06,92.5,
1340,EIUCOCANMANU                  ,1992,M09,92.4,
1343,EIUCOCANMANU                  ,1992,M12,91.4,
1346,EIUCOCANMANU                  ,1993,M03,91.6,
1349,EIUCOCANMANU                  ,1993,M06,90.8,
1352,EIUCOCANMANU                  ,1993,M09,90.4,
1355,EIUCOCANMANU                  ,1993,M12,90.9,
1358,EIUCOCANMANU                  ,1994,M03,91.4,
1361,EIUCOCANMANU                  ,1994,M06,92.3,
1364,EIUCOCANMANU                  ,1994,M09,93.6,
1367,EIUCOCANMANU                  ,1994,M12,95.9,
1370,EIUCOCANMANU                  ,1995,M03,98.0,
1373,EIUCOCANMANU                  ,1995,M06,99.4,
1376,EIUCOCANMANU                  ,1995,M09,100.7,
1379,EIUCOCANMANU                  ,1995,M12,100.5,
1382,EIUCOCANMANU                  ,1996,M03,99.0,
1385,EIUCOCANMANU                  ,1996,M06,98.0,
1388,EIUCOCANMANU                  ,1996,M09,97.7,
1391,EIUCOCANMANU                  ,1996,M12,97.4,
1394,EIUCOCANMANU                  ,1997,M03,98.0,
1397,EIUCOCANMANU                  ,1997,M06,98.0,
1400,EIUCOCANMANU                  ,1997,M09,98.3,
1403,EIUCOCANMANU                  ,1997,M12,97.3,
1406,EIUCOCANMANU                  ,1998,M03,96.7,
1409,EIUCOCANMANU                  ,1998,M06,96.6,
1412,EIUCOCANMANU                  ,1998,M09,96.3,
1415,EIUCOCANMANU                  ,1998,M12,95.5,
1418,EIUCOCANMANU                  ,1999,M03,95.5,
1421,EIUCOCANMANU                  ,1999,M06,96.1,
1424,EIUCOCANMANU                  ,1999,M09,96.9,
1427,EIUCOCANMANU                  ,1999,M12,97.7,
1430,EIUCOCANMANU                  ,2000,M03,98.8,
1433,EIUCOCANMANU                  ,2000,M06,98.9,
1436,EIUCOCANMANU                  ,2000,M09,101.3,
1439,EIUCOCANMANU                  ,2000,M12,101.8,
1442,EIUCOCANMANU                  ,2001,M03,101.6,
1445,EIUCOCANMANU                  ,2001,M06,102.8,
1448,EIUCOCANMANU                  ,2001,M09,99.9,
1451,EIUCOCANMANU                  ,2001,M12,98.1,
1454,EIUCOCANMANU                  ,2002,M03,99.1,
1457,EIUCOCANMANU                  ,2002,M06,98.7,
1460,EIUCOCANMANU                  ,2002,M09,99.5,
1463,EIUCOCANMANU                  ,2002,M12,98.9,
1466,EIUCOCANMANU                  ,2003,M03,100.9,
1469,EIUCOCANMANU                  ,2003,M06,101.1,
1472,EIUCOCANMANU                  ,2003,M09,103.2,
