UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,9,2014,2,3959716,2023958,1935758,1439151,1372814,307429,297830,35653,34467,112529,106827,6597,6324,122599,117496,1551797,1480766,373223,361391,59980,57789,158406,150359,15429,14726,1516116,1446009,1014971,963734,275627,267220,17042,16462,105850,100374,4245,4032,98381,94187,1105838,1050731,329137,318915,33048,31775,144144,136639,10733,10184,507842,489749,424180,409080,31802,30610,18611,18005,6679,6453,2352,2292,24218,23309,445959,430035,44086,42476,26932,26014,14262,13720,4696,4542
C,9,2014,3,4011964,2052829,1959135,1467545,1396361,310652,301333,34724,33538,110231,104580,6519,6189,123158,117134,1580745,1503952,376779,364503,59396,57139,156040,147908,15413,14589,1531635,1457731,1028167,974324,279755,271190,17348,16473,103687,98320,4177,3935,98501,93489,1119171,1060642,333438,322369,33526,31902,141781,134303,10684,10043,521194,501404,439378,422037,30897,30143,17376,17065,6544,6260,2342,2254,24657,23645,461574,443310,43341,42134,25870,25237,14259,13605,4729,4546
C,9,2014,4,4017516,2050972,1966544,1474638,1409050,308364,299143,33443,32391,107189,103094,6133,5946,121205,116920,1586223,1516542,373346,362387,58129,56396,151765,145648,14823,14239,1524656,1458640,1026548,976606,279298,270829,17219,16951,101001,97242,4047,3917,96543,93095,1115870,1062605,331863,321888,33299,32663,137991,132616,10410,9967,526316,507904,448090,432444,29066,28314,16224,15440,6188,5852,2086,2029,24662,23825,470353,453937,41483,40499,24830,23733,13774,13032,4413,4272
C,9,2014,5,3995722,2037981,1957741,1470993,1406226,307497,299992,32872,31844,103640,100566,6143,5992,116836,113121,1578357,1510186,370198,361557,56818,54701,146467,141384,14391,14030,1517575,1455489,1026300,977382,279038,272110,17445,16942,97618,94847,4141,3994,93033,90214,1112208,1060695,329944,322096,32980,31808,133162,128855,10188,9874,520406,502252,444693,428844,28459,27882,15427,14902,6022,5719,2002,1998,23803,22907,466149,449491,40254,39461,23838,22893,13305,12529,4203,4156
C,9,2014,6,4122739,2104496,2018243,1521802,1451860,318404,310359,33863,32540,107285,103993,6244,6009,116898,113482,1629059,1556037,381294,372363,57623,55706,149885,144648,14781,13934,1567318,1503250,1061116,1010709,289284,282370,17862,17435,101298,98240,4195,4004,93563,90492,1147328,1094134,340660,332900,33420,32432,136824,132026,10483,9824,537178,514993,460686,441151,29120,27989,16001,15105,5987,5753,2049,2005,23335,22990,481731,461903,40634,39463,24203,23274,13061,12622,4298,4110
C,9,2014,7,4158612,2123641,2034971,1542345,1472232,319683,310447,34502,33262,106711,102616,6233,6111,114167,110303,1647118,1573290,380744,370150,58325,56225,148219,142171,14593,14107,1582855,1515169,1077657,1025663,290946,282724,18068,17807,100763,96964,4202,4062,91219,87949,1161767,1106576,340737,331412,33671,32703,135240,129848,10348,9914,540786,519802,464688,446569,28737,27723,16434,15455,5948,5652,2031,2049,22948,22354,485351,466714,40007,38738,24654,23522,12979,12323,4245,4193
C,9,2014,8,4126023,2108618,2017405,1540277,1466429,313078,304635,34107,32735,105380,102206,6124,5855,109652,105545,1640805,1563167,370937,360975,57307,54995,145783,140484,14139,13454,1578792,1508356,1083518,1027749,285681,277882,18033,17576,99515,96833,4129,3910,87916,84406,1164456,1105417,333041,324039,33244,32113,133359,128753,10054,9491,529826,509049,456759,438680,27397,26753,16074,15159,5865,5373,1995,1945,21736,21139,476349,457750,37896,36936,24063,22882,12424,11731,4085,3963
C,9,2014,9,4112914,2100247,2012667,1542080,1467385,307789,299431,33673,32919,106034,105126,6095,5987,104576,101819,1637839,1560452,362303,353043,56348,54886,144723,142346,13660,13343,1580438,1513986,1092716,1036635,281153,273748,18010,17625,100520,99946,4138,4146,83901,81886,1169884,1111746,325869,317824,32905,32063,132949,131248,9716,9623,519809,498681,449364,430750,26636,25683,15663,15294,5514,5180,1957,1841,20675,19933,467955,448706,36434,35219,23443,22823,11774,11098,3944,3720
C,9,2014,10,4109847,2096577,2013270,1546197,1474492,304512,296381,32859,31986,106231,106485,5916,5700,100862,98226,1638429,1564299,356358,347344,55089,53696,143916,142657,13413,12920,1590480,1524861,1107275,1051552,279113,271735,17927,17251,100799,101305,4082,3945,81284,79073,1181927,1124092,321672,313676,32783,31784,132549,131726,9701,9287,506097,488409,438922,422940,25399,24646,14932,14735,5432,5180,1834,1755,19578,19153,456502,440207,34686,33668,22306,21912,11367,10931,3712,3633
C,9,2014,11,4091162,2086358,2004804,1543153,1472519,302766,294939,32420,31510,105533,106034,5826,5564,96660,94238,1631398,1558609,352183,343276,54402,52978,141295,140875,13104,12496,1590138,1524069,1112564,1055191,277789,271104,17621,16999,100255,100955,4016,3878,77893,75942,1183974,1124860,318478,310899,32349,31451,130340,130212,9437,9108,496220,480735,430589,417328,24977,23835,14799,14511,5278,5079,1810,1686,18767,18296,447424,433749,33705,32377,22053,21527,10955,10663,3667,3388
C,9,2014,12,4086145,2084036,2002109,1542373,1472483,308403,300179,32507,31282,102403,101516,5698,5543,92652,91106,1626846,1555374,355506,347180,54234,52834,136400,134378,12738,12332,1592938,1526430,1115177,1058791,283945,276493,17881,17170,97291,96668,3985,3859,74659,73449,1183496,1125939,322847,315259,32447,31709,125820,124229,9306,8979,491098,475679,427196,413692,24458,23686,14626,14112,5112,4848,1713,1684,17993,17657,443350,429435,32659,31921,21787,21125,10580,10149,3432,3353
C,9,2014,13,4157377,2121526,2035851,1568469,1497427,318021,308623,32433,31480,104434,102968,5676,5581,92493,89772,1652553,1579221,365087,354662,54596,53032,138230,135277,12719,12413,1630716,1561064,1141185,1083947,293462,285092,18130,17556,99423,98192,3981,3857,74535,72420,1209131,1150191,332236,323159,33206,32203,127868,125373,9270,9010,490810,474787,427284,413480,24559,23531,14303,13924,5011,4776,1695,1724,17958,17352,443422,429030,32851,31503,21390,20829,10362,9904,3449,3403
C,9,2014,14,4233113,2163518,2069595,1598549,1520020,330121,319897,33442,32166,104331,103092,5885,5611,91190,88809,1681616,1600554,376282,365539,56051,54082,137110,134692,12788,12395,1669464,1593950,1167909,1105962,305605,296078,18875,17979,99344,98297,4182,3951,73549,71683,1235100,1171193,343657,333785,34283,33046,126989,124820,9417,9067,494054,475645,430640,414058,24516,23819,14567,14187,4987,4795,1703,1660,17641,17126,446516,429361,32625,31754,21768,21036,10121,9872,3371,3328
C,9,2014,15,4171865,2133291,2038574,1583706,1505774,323130,311951,32502,31547,99829,98177,5789,5395,88335,85730,1663980,1583396,367689,355959,54816,53427,131213,128201,12782,11984,1654297,1577287,1166045,1103864,299227,288912,18525,17964,94946,93504,4109,3846,71445,69197,1231210,1166703,336155,325377,33993,33161,121314,118574,9404,8836,478994,461287,417661,401910,23903,23039,13977,13583,4883,4673,1680,1549,16890,16533,432770,416693,31534,30582,20823,20266,9899,9627,3378,3148
C,9,2014,16,4176053,2134650,2041403,1583741,1505940,325537,314778,32496,31509,101351,100111,5711,5427,85814,83638,1661428,1581881,368538,357205,54644,53250,131656,129178,12456,11778,1660790,1586340,1170206,1109161,301929,292132,18494,17968,96529,95401,4074,3859,69558,67819,1233368,1170951,337680,327406,33909,33240,122050,119791,9253,8716,473860,455063,413535,396779,23608,22646,14002,13541,4822,4710,1637,1568,16256,15819,428060,410930,30858,29799,20735,20010,9606,9387,3203,3062
C,9,2014,17,4174174,2132879,2041295,1584294,1507170,323562,313834,32078,31135,104806,102906,5575,5244,82564,81006,1659116,1580401,364171,354189,54004,52892,134290,131316,12045,11547,1662401,1591740,1173195,1114573,300367,291821,18227,17838,100072,98293,3969,3752,66571,65463,1233747,1173867,333827,325193,33499,33131,124825,122204,8911,8574,470478,449555,411099,392597,23195,22013,13851,13297,4734,4613,1606,1492,15993,15543,425369,406534,30344,28996,20505,19761,9465,9112,3134,2973
C,9,2014,18,4194570,2140326,2054244,1589996,1516739,321790,314769,32332,30809,109588,107547,5646,5317,80974,79063,1663259,1588028,360863,353637,54360,52455,138669,135641,12086,11713,1672027,1607267,1180621,1125880,298995,293231,18306,17553,104896,102893,4023,3774,65186,63936,1239784,1183686,331134,325389,33526,32725,129452,126543,8975,8753,468299,446977,409375,390859,22795,21538,14026,13256,4692,4654,1623,1543,15788,15127,423475,404342,29729,28248,20834,19730,9217,9098,3111,2960
C,9,2014,19,4264536,2171561,2092975,1606526,1541045,335186,327394,32679,31468,112961,110233,5545,5641,78664,77194,1677272,1610335,372856,365210,54420,53051,141512,137565,11998,12070,1698125,1641281,1192297,1146145,311893,305113,18635,18074,108171,105591,3887,4008,63242,62350,1249237,1202270,342785,336197,33781,33384,132351,128618,8866,9015,473436,451694,414229,394900,23293,22281,14044,13394,4790,4642,1658,1633,15422,14844,428035,408065,30071,29013,20639,19667,9161,8947,3132,3055
C,9,2014,20,4324355,2200374,2123981,1620374,1556431,349498,342135,32944,32077,116618,111881,5491,5826,75449,75631,1687873,1623993,385007,378468,54287,54104,144342,138700,11962,12174,1723626,1672207,1202533,1161415,325946,319877,18960,18422,111887,107281,3875,4177,60425,61035,1256628,1216017,354959,349770,33769,34129,135328,129891,8873,9117,476748,451774,417841,395016,23552,22258,13984,13655,4731,4600,1616,1649,15024,14596,431245,407976,30048,28698,20518,19975,9014,8809,3089,3057
C,9,2014,21,4407449,2245450,2161999,1649768,1580203,363104,354001,34286,33029,120658,116016,5772,5831,71862,72919,1713888,1645076,396146,388335,54965,55075,147529,141970,11957,12129,1761596,1708487,1225201,1183259,339085,331545,19752,19380,115959,111357,4016,4211,57583,58735,1276660,1235600,365975,359560,34144,35154,138759,133344,8839,9113,483854,453512,424567,396944,24019,22456,14534,13649,4699,4659,1756,1620,14279,14184,437228,409476,30171,28775,20821,19921,8770,8626,3118,3016
C,9,2014,22,4514594,2298344,2216250,1688588,1619647,369796,361335,35863,33706,128083,123593,5969,6023,70045,71946,1750729,1683394,400791,393952,56901,55671,154652,150154,12149,12429,1804988,1756285,1255779,1217251,345374,338134,20658,19944,123268,118820,4122,4314,55787,57822,1305245,1268552,370222,364553,35303,35638,145898,141370,8987,9256,493356,459965,432809,402396,24422,23201,15205,13762,4815,4773,1847,1709,14258,14124,445484,414842,30569,29399,21598,20033,8754,8784,3162,3173
C,9,2014,23,4619908,2338371,2281537,1716404,1662200,373411,372539,36077,33370,139062,135878,6744,6384,66673,71166,1774735,1724402,402162,404673,56125,54875,165344,163141,13256,13191,1846813,1825358,1286704,1265446,348284,347852,20612,19919,133891,130664,4749,4632,52573,56845,1332584,1315094,371056,373610,34381,35103,156152,153751,9841,10021,491558,456179,429700,396754,25127,24687,15465,13451,5171,5214,1995,1752,14100,14321,442151,409308,31106,31063,21744,19772,9192,9390,3415,3170
C,9,2014,24,4642789,2346112,2296677,1729927,1677074,366710,369420,35450,32768,144302,143424,6999,6712,62724,67279,1784829,1736120,392916,399111,54500,53553,169680,169130,13073,13050,1854649,1846764,1299846,1285764,341624,344530,19834,19622,139076,138342,4906,4925,49363,53581,1342896,1332713,362136,368177,32922,34248,160696,160194,9696,9920,491463,449913,430081,391310,25086,24890,15616,13146,5226,5082,2093,1787,13361,13698,441933,403407,30780,30934,21578,19305,8984,8936,3377,3130
C,9,2014,25,4469335,2257987,2211348,1671566,1613344,343657,350762,33873,31077,143960,147244,6825,6404,58106,62517,1722448,1667871,367388,377876,52032,50458,167302,171659,12480,12483,1789839,1786832,1261754,1243708,320018,327358,18744,18620,139034,142318,4833,4753,45456,50075,1301425,1287249,338314,348965,31088,32385,158960,163280,9346,9617,468148,424516,409812,369636,23639,23404,15129,12457,4926,4926,1992,1651,12650,12442,421023,380622,29074,28911,20944,18073,8342,8379,3134,2866
C,9,2014,26,4374555,2203798,2170757,1646771,1595372,320867,331941,33293,30213,141208,147338,6728,6429,54931,59464,1694667,1647313,342684,357312,50532,48716,163679,170777,12233,12236,1737330,1750517,1237232,1229150,298195,309089,18074,17727,136520,142560,4749,4752,42560,47239,1274172,1270371,314779,328966,29611,30756,155678,162588,9079,9383,466468,420240,409539,366222,22672,22852,15219,12486,4688,4778,1979,1677,12371,12225,420495,376942,27905,28346,20921,17960,8001,8189,3154,2853
C,9,2014,27,4277020,2154893,2122127,1622647,1565563,303486,316792,31835,29136,138602,147148,6755,6275,51568,57213,1667530,1615519,323800,340937,48542,47376,159574,169714,12025,11845,1696995,1709246,1219651,1205260,281916,294613,16995,17084,134006,142599,4698,4602,39729,45088,1254005,1244515,297186,313351,28163,29792,151881,161916,8907,9025,457898,412881,402996,360303,21570,22179,14840,12052,4596,4549,2057,1673,11839,12125,413525,371004,26614,27586,20379,17584,7693,7798,3118,2820
C,9,2014,28,4294751,2161287,2133464,1636632,1581276,295823,311953,31732,29172,139932,150056,6834,6381,50334,54626,1680529,1628679,315026,334594,48167,47253,160520,171467,12110,11834,1698653,1718539,1229161,1218601,274173,289757,16672,16835,135308,145614,4715,4734,38624,42998,1262716,1255786,288380,307303,27643,29558,152778,163877,8868,9091,462634,414925,407471,362675,21650,22196,15060,12337,4624,4442,2119,1647,11710,11628,417813,372893,26646,27291,20524,17695,7742,7590,3242,2743
C,9,2014,29,4337756,2177689,2160067,1654797,1602449,293141,312649,31539,29170,142200,155238,6828,6413,49184,54148,1697578,1649523,311672,334356,48297,47245,162029,176863,11950,11938,1710221,1740593,1242726,1235349,271682,290546,16247,16793,137685,150757,4670,4819,37211,42329,1274857,1272016,285165,306965,27297,29482,154490,169224,8691,9246,467468,419474,412071,367100,21459,22103,15292,12377,4515,4481,2158,1594,11973,11819,422721,377507,26507,27391,21000,17763,7539,7639,3259,2692
C,9,2014,30,4235953,2117381,2118572,1610141,1571617,279840,303025,30921,28607,142671,156838,6529,6190,47279,52295,1651245,1616941,297254,323479,47256,46491,161917,178008,11581,11649,1663838,1704337,1210096,1208621,259319,281588,16038,16346,138183,152546,4513,4572,35689,40664,1240944,1243761,271877,296900,26837,28845,154441,170555,8463,8903,453543,414235,400045,362996,20521,21437,14883,12261,4488,4292,2016,1618,11590,11631,410301,373180,25377,26579,20419,17646,7476,7453,3118,2746
C,9,2014,31,4252391,2122384,2130007,1617461,1580310,278323,303918,31161,28845,141927,158731,6571,6327,46941,51876,1658195,1625124,295526,324017,47545,47006,160983,179523,11584,11815,1666927,1711696,1215412,1214176,257896,281874,15937,16340,137464,154422,4614,4667,35604,40217,1246098,1248750,270281,296893,26930,29014,153590,172112,8558,9024,455457,418311,402049,366134,20427,22044,15224,12505,4463,4309,1957,1660,11337,11659,412097,376374,25245,27124,20615,17992,7393,7411,3026,2791
C,9,2014,32,4288043,2137376,2150667,1631488,1596276,279309,307513,30861,28614,142666,160712,6618,6383,46434,51169,1671735,1640421,296236,327512,47417,46759,161299,180936,11679,11790,1676810,1724460,1224740,1222568,258630,285259,15825,16023,138105,156202,4587,4662,34923,39746,1254774,1256697,270710,300247,26872,28783,153727,173381,8569,8983,460566,426207,406748,373708,20679,22254,15036,12591,4561,4510,2031,1721,11511,11423,416961,383724,25526,27265,20545,17976,7572,7555,3110,2807
C,9,2014,33,4231124,2104709,2126415,1612207,1582048,274714,304247,29759,28304,136202,155912,6438,5922,45389,49982,1651385,1625215,291119,323859,46223,46144,154326,175419,11411,11209,1655805,1706411,1215430,1213679,254728,282469,15140,15927,131753,151491,4482,4276,34272,38569,1244806,1246815,266478,297011,26196,28378,147027,168072,8397,8494,448904,420004,396777,368369,19986,21778,14619,12377,4449,4421,1956,1646,11117,11413,406579,378400,24641,26848,20027,17766,7299,7347,3014,2715
C,9,2014,34,4326931,2160411,2166520,1650264,1605887,287932,317461,30936,28690,138895,158117,6746,6220,45638,50145,1689667,1649109,304478,337151,47800,46839,156943,177550,11813,11609,1691568,1735719,1235845,1227545,267160,295206,15681,16129,134227,153652,4639,4562,34016,38625,1264975,1260590,278823,309729,26922,28877,149256,170135,8629,8895,468843,430801,414419,378342,20772,22255,15255,12561,4668,4465,2107,1658,11622,11520,424692,388519,25655,27422,20878,17962,7687,7415,3184,2714
C,9,2014,35,4106986,2044138,2062848,1563334,1529391,270251,301527,28755,26936,133533,152561,5995,5721,42270,46712,1599842,1569516,285415,319737,44462,43974,150179,170794,10678,10619,1610163,1656262,1179478,1172408,250996,280516,14757,15027,129300,148387,4135,4185,31497,35739,1206447,1202907,261659,293721,25196,26947,143233,163795,7795,8105,433975,406586,383856,356983,19255,21011,13998,11909,4233,4174,1860,1536,10773,10973,393395,366609,23756,26016,19266,17027,6946,6999,2883,2514
C,9,2014,36,3977686,1975533,2002153,1515473,1488627,257471,289053,27524,26349,128980,148027,5752,5422,40333,44675,1550131,1526949,271910,306177,42736,43024,144870,165415,10027,10069,1552569,1602274,1140388,1137097,239118,268817,14137,14550,124882,143821,4042,3955,30002,34034,1165870,1166061,249252,281179,24305,26155,138167,158553,7405,7676,422964,399879,375085,351530,18353,20236,13387,11799,4098,4206,1710,1467,10331,10641,384261,360888,22658,24998,18431,16869,6703,6862,2622,2393
C,9,2014,37,3964507,1964338,2000169,1510370,1489216,253671,287353,27789,26360,127933,148190,5634,5473,38941,43577,1543904,1526389,267359,303907,42749,42904,143223,165247,9866,10108,1543865,1598373,1136873,1134616,236030,267448,14440,14917,123722,144069,3921,3989,28879,33334,1161462,1162820,245463,279451,24512,26572,136463,158481,7224,7677,420473,401796,373497,354600,17641,19905,13349,11443,4211,4121,1713,1484,10062,10243,382442,363569,21896,24456,18237,16332,6760,6766,2642,2431
C,9,2014,38,3827469,1895417,1932052,1453824,1438761,242628,274332,26798,25248,129536,147741,5306,5176,37325,40794,1485988,1473460,255322,289571,41235,40905,144366,163865,9466,9522,1485474,1537177,1089137,1089330,225545,255211,13820,14024,125545,143694,3732,3788,27695,31130,1112737,1115551,234208,266176,23513,25029,138020,157320,7000,7285,409943,394875,364687,349431,17083,19121,12978,11224,3991,4047,1574,1388,9630,9664,373251,357909,21114,23395,17722,15876,6346,6545,2466,2237
C,9,2014,39,3922672,1947285,1975387,1497259,1473233,248161,280527,26727,25629,134284,151511,5349,4997,35505,39490,1527573,1506822,260253,294979,40679,40898,148409,167224,9238,9116,1534215,1579017,1127906,1121109,231737,261885,13735,14389,130315,147584,3793,3667,26729,30383,1150465,1146728,240191,272288,23303,25218,142301,160998,6904,6970,413070,396370,369353,352124,16424,18642,12992,11240,3969,3927,1556,1330,8776,9107,377108,360094,20062,22691,17376,15680,6108,6226,2334,2146
C,9,2014,40,3856446,1909502,1946944,1469151,1453965,242216,275413,26253,24940,132788,149995,5069,4902,34025,37729,1498130,1485847,253619,289148,39906,39831,146281,164921,8860,8884,1510659,1559886,1111578,1108859,226833,257800,13602,14105,129141,146214,3657,3626,25848,29282,1133382,1133336,234874,267860,23038,24829,140698,159062,6718,6844,398843,387058,357573,345106,15383,17613,12651,10835,3647,3781,1412,1276,8177,8447,364748,352511,18745,21288,16868,15002,5583,5859,2142,2040
C,9,2014,41,3864511,1905845,1958666,1466217,1461598,244016,279877,25588,24993,131727,150325,4893,4854,33404,37019,1494592,1492779,254907,293197,39060,39830,145153,165016,8597,8750,1519988,1579674,1119874,1123572,229259,262667,13504,14323,128227,146622,3547,3612,25577,28878,1141360,1147630,236920,272428,22987,25195,139799,159284,6552,6761,385857,378992,346343,338026,14757,17210,12084,10670,3500,3703,1346,1242,7827,8141,353232,345149,17987,20769,16073,14635,5354,5732,2045,1989
C,9,2014,42,4029439,1990439,2039000,1539059,1531038,254685,289576,26216,25059,132344,151498,4907,4779,33228,37050,1567109,1562240,265291,302629,40163,40380,145474,165958,8619,8723,1606257,1661504,1193984,1193861,240097,272632,14080,14564,128768,147866,3587,3543,25741,29038,1215451,1218035,247719,282230,24152,25851,140127,160429,6587,6785,384182,377496,345075,337177,14588,16944,12136,10495,3576,3632,1320,1236,7487,8012,351658,344205,17572,20399,16011,14529,5347,5529,2032,1938
