UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2016,999,324045311,159568558,164476753,123224429,125403775,20702038,22528888,2070928,2037159,8902406,9751485,398990,387137,4269767,4368309,127018857,129264456,22590587,24507995,3372740,3404252,10486780,11337164,781999,775040,130385944,135883386,97601443,100346462,19311678,21088509,1177285,1212947,8606956,9454963,289883,285401,3398699,3495104,100620120,103432113,20802194,22659677,2108588,2211553,9949781,10798332,590518,591467,29182614,28593367,25622986,25057313,1390360,1440379,893643,824212,295450,296522,109107,101736,871068,873205,26398737,25832343,1788393,1848318,1264152,1192699,536999,538832,191481,183573
R,12,2016,0,3944184,2016063,1928121,1420693,1354220,305620,298454,35645,34546,119086,111824,7262,6863,127757,122214,1538186,1466654,374997,365302,60013,57932,166968,157108,16201,15284,1501410,1433411,994632,944841,272213,266248,16044,15472,111445,104561,4603,4299,102473,97990,1089366,1035475,328618,320643,31901,30669,151383,142278,11203,10491,514653,494710,426061,409379,33407,32206,19601,19074,7641,7263,2659,2564,25284,24224,448820,431179,46379,44659,28112,27263,15585,14830,4998,4793
R,12,2016,1,3992431,2041825,1950606,1444232,1374711,309639,301389,35014,33798,118381,111446,7164,6876,127395,122386,1561436,1487296,378744,368359,59561,57306,165896,156660,16059,15339,1522301,1451079,1011691,959368,276509,269342,16407,15622,110871,104251,4507,4297,102316,98199,1106323,1050176,332781,323882,32455,30928,150529,141948,11084,10546,519524,499527,432541,415343,33130,32047,18607,18176,7510,7195,2657,2579,25079,24187,455113,437120,45963,44477,27106,26378,15367,14712,4975,4793
R,12,2016,2,4014991,2053445,1961546,1451700,1380703,310924,303113,35196,34159,121712,115120,7016,6772,126897,121679,1568409,1492615,379389,369503,59765,57713,169300,160082,15977,15225,1537334,1465385,1022024,968043,277518,270940,16643,16089,114554,108240,4517,4343,102078,97730,1116401,1058388,333253,325018,32778,31497,154408,145789,11172,10623,516111,496161,429676,412660,33406,32173,18553,18070,7158,6880,2499,2429,24819,23949,452008,434227,46136,44485,26987,26216,14892,14293,4805,4602
R,12,2016,3,3977820,2034163,1943657,1438848,1370486,309779,301308,35503,33943,118420,111913,6756,6452,124857,119555,1553606,1480321,376820,366485,59880,57282,165378,156110,15748,14871,1523247,1452680,1012913,961336,277034,269777,16964,16229,111594,105293,4398,4132,100344,95913,1105626,1049907,331601,322830,32990,31531,150850,142129,11016,10283,510916,490977,425935,409150,32745,31531,18539,17714,6826,6620,2358,2320,24513,23642,447980,430414,45219,43655,26890,25751,14528,13981,4732,4588
R,12,2016,4,4004454,2046162,1958292,1448218,1382040,310302,301586,35397,34189,121439,115025,6808,6552,123998,118900,1562085,1491224,376567,365754,59801,57655,168272,159357,15788,15086,1531788,1461629,1018121,966877,278014,270380,17055,16453,114685,108413,4423,4206,99490,95300,1109943,1054837,331800,322497,33065,31834,153875,145406,11044,10474,514374,496663,430097,415163,32288,31206,18342,17736,6754,6612,2385,2346,24508,23600,452142,436387,44767,43257,26736,25821,14397,13951,4744,4612
R,12,2016,5,4028822,2060526,1968296,1467554,1397631,311965,302998,35378,34215,115667,109728,6580,6326,123382,117398,1580903,1505418,378192,366229,59998,57717,161703,153383,15472,14751,1536724,1464052,1027370,974213,280194,272248,17273,16417,109018,103361,4206,4025,98663,93788,1118475,1060766,333867,323465,33392,31766,147363,139702,10725,10171,523802,504244,440184,423418,31771,30750,18105,17798,6649,6367,2374,2301,24719,23610,462428,444652,44325,42764,26606,25951,14340,13681,4747,4580
R,12,2016,6,4073765,2080575,1993190,1490753,1423656,313630,304436,33729,32741,112975,108369,6362,6062,123126,117926,1604012,1532040,379502,368044,58708,56873,158558,151547,15211,14419,1544784,1476209,1034724,983759,283944,275226,17274,16924,106638,102425,4180,4008,98024,93867,1125318,1070415,337120,326531,33512,32667,144535,138384,10667,10136,535791,516981,456029,439897,29686,29210,16455,15817,6337,5944,2182,2054,25102,24059,478694,461625,42382,41513,25196,24206,14023,13163,4544,4283
R,12,2016,7,4016718,2048759,1967959,1474448,1409519,308708,300932,32988,31973,108246,104854,6193,6008,118176,114673,1583128,1514860,372112,363250,57005,55219,151767,146443,14543,14160,1521870,1459279,1024247,975248,279823,272732,17448,16952,102224,99025,4182,4001,93946,91321,1111087,1059529,331121,323133,32998,32108,138312,133650,10310,9968,526889,508680,450201,434271,28885,28200,15540,15021,6022,5829,2011,2007,24230,23352,472041,455331,40991,40117,24007,23111,13455,12793,4233,4192
R,12,2016,8,4129898,2108086,2021812,1520688,1451189,319946,311697,33597,32296,110018,106426,6301,6116,117536,114088,1628567,1555958,383191,373909,57484,55428,152808,147386,14826,14146,1567895,1503273,1057522,1006913,290459,283413,17741,17277,103995,100638,4251,4102,93927,90930,1144050,1090825,341959,334050,33340,32191,139724,134730,10534,9966,540191,518539,463166,444276,29487,28284,15856,15019,6023,5788,2050,2014,23609,23158,484517,465133,41232,39859,24144,23237,13084,12656,4292,4180
R,12,2016,9,4177682,2132982,2044700,1544851,1474619,320856,312549,34351,33395,111447,106753,6315,6150,115162,111234,1650479,1576543,382489,372883,58288,56449,153415,146732,14717,14138,1586136,1519090,1074834,1023187,291739,284369,17949,17809,105478,101141,4262,4099,91874,88485,1159503,1104569,341856,333325,33550,32717,140395,134372,10472,9957,546846,525610,470017,451432,29117,28180,16402,15586,5969,5612,2053,2051,23288,22749,490976,471974,40633,39558,24738,23732,13020,12360,4245,4181
R,12,2016,10,4166593,2128956,2037637,1549100,1476875,318372,308967,34528,32871,109407,105388,6156,5998,111393,107538,1651211,1575419,377295,366611,57929,55476,150456,144183,14338,13753,1588376,1518055,1083376,1029496,290172,281436,18085,17529,103475,99873,4180,4007,89088,85714,1165389,1108339,338220,328482,33370,32202,137781,132201,10204,9703,540580,519582,465724,447379,28200,27531,16443,15342,5932,5515,1976,1991,22305,21824,485822,467080,39075,38129,24559,23274,12675,11982,4134,4050
R,12,2016,11,4140570,2115025,2025545,1549328,1473235,310448,302861,33881,32996,109148,107626,6150,6108,106070,102719,1646456,1567180,365909,357080,56724,54974,148347,145317,13840,13495,1585371,1517859,1091610,1034559,283239,276639,17996,17686,103594,102409,4135,4195,84797,82371,1169576,1110136,328527,321017,32914,32035,136447,134082,9806,9702,529654,507686,457718,438676,27209,26222,15885,15310,5554,5217,2015,1913,21273,20348,476880,457044,37382,36063,23810,22939,11900,11235,4034,3793
R,12,2016,12,4139074,2111460,2027614,1551544,1480139,308064,299616,33271,32151,110371,110178,6085,5839,102125,99691,1644929,1571213,360806,351497,55671,54026,148444,146844,13612,13130,1594527,1529685,1103382,1048941,281922,274371,18029,17199,104836,104926,4221,4071,82137,80177,1178824,1122423,325052,316971,32933,31751,136890,135835,9841,9500,516933,497929,448162,431198,26142,25245,15242,14952,5535,5252,1864,1768,19988,19514,466105,448790,35754,34526,22738,22275,11554,11009,3771,3630
R,12,2016,13,4128024,2105190,2022834,1553709,1482407,305562,297576,32394,31753,109367,109694,5920,5647,98238,95757,1643472,1569909,355797,346839,54575,53345,145812,145109,13253,12714,1599661,1533574,1114929,1057824,280121,273101,17593,17086,104034,104569,4104,3950,78880,77044,1187281,1128514,321289,313563,32345,31586,134687,134281,9584,9253,505529,489260,438780,424583,25441,24475,14801,14667,5333,5125,1816,1697,19358,18713,456191,441395,34508,33276,22230,21759,11125,10828,3669,3461
R,12,2016,14,4120836,2101092,2019744,1550781,1480985,309622,302064,32747,31554,108003,107501,5889,5693,94050,91947,1636497,1564707,357459,349330,54614,53034,142662,140981,13062,12528,1600178,1534381,1115263,1058691,284509,277929,17855,17229,102741,102612,4136,3978,75674,73942,1184465,1126333,323849,316743,32478,31634,131876,130729,9549,9123,500914,485363,435518,422294,25113,24135,14892,14325,5262,4889,1753,1715,18376,18005,452032,438374,33610,32587,22136,21400,10786,10252,3513,3405
R,12,2016,15,4159263,2122056,2037207,1566619,1495676,317308,308283,32566,31278,107078,105845,5793,5626,92692,90499,1650975,1578115,364563,354775,54662,53019,140858,138366,12809,12445,1624048,1555791,1133159,1076367,292281,284349,18014,17375,102087,100986,4060,3897,74447,72817,1201109,1142965,331054,322632,32908,32061,130482,128338,9355,9047,498008,481416,433460,419309,25027,23934,14552,13903,4991,4859,1733,1729,18245,17682,449866,435150,33509,32143,21754,20958,10376,10028,3454,3398
R,12,2016,16,4276781,2185321,2091460,1608667,1529912,332699,322600,33517,32330,111941,110928,5994,5784,92503,89906,1692883,1611507,379460,368707,56182,54296,145563,143160,12982,12626,1679362,1605333,1167528,1106663,307557,298215,18759,17921,106834,106062,4287,4058,74397,72414,1235413,1172614,345932,336122,34114,32973,135191,133145,9594,9215,505959,486127,441139,423249,25142,24385,14758,14409,5107,4866,1707,1726,18106,17492,457470,438893,33528,32585,22068,21323,10372,10015,3388,3411
R,12,2016,17,4223183,2160175,2063008,1597212,1516732,327452,316157,32881,31793,107556,106119,5873,5525,89201,86682,1678288,1595207,372659,360684,55330,53612,139186,136648,12824,12223,1666819,1590324,1166815,1104627,302772,292511,18569,18013,102612,101408,4174,3938,71877,69827,1232371,1167999,340009,329274,33978,33041,129246,126987,9433,9022,493356,472684,430397,412105,24680,23646,14312,13780,4944,4711,1699,1587,17324,16855,445917,427208,32650,31410,21352,20571,9940,9661,3391,3201
R,12,2016,18,4240657,2167608,2073049,1601250,1521477,329411,319234,32766,31769,110630,109803,5777,5498,87774,85268,1680744,1598838,373226,362504,55126,53826,141961,139642,12772,11986,1678730,1605144,1174692,1113373,304873,295935,18462,17938,105665,105047,4137,3914,70901,68937,1239099,1176104,341032,331700,33909,33338,132105,130113,9512,8903,488878,467905,426558,408104,24538,23299,14304,13831,4965,4756,1640,1584,16873,16331,441645,422734,32194,30804,21217,20488,9856,9529,3260,3083
R,12,2016,19,4223487,2159773,2063714,1593117,1512903,327034,317141,32436,31351,117085,114649,5775,5375,84326,82295,1669461,1587328,368499,358180,54536,53129,147476,143773,12358,11688,1677256,1604220,1171544,1111510,303253,294479,18200,17924,112191,109973,4142,3865,67926,66469,1233213,1171726,337284,328321,33568,33205,137798,134548,9194,8702,482517,459494,421573,401393,23781,22662,14236,13427,4894,4676,1633,1510,16400,15826,436248,415602,31215,29859,20968,19924,9678,9225,3164,2986
R,12,2016,20,4274183,2186819,2087364,1616634,1531250,327152,319366,32728,31217,121290,119155,5990,5510,83025,80866,1691742,1604128,367150,359145,55106,53108,151325,147959,12609,12055,1702541,1629258,1193051,1130698,303556,297242,18423,17721,116473,114455,4294,3949,66744,65193,1253598,1189573,336243,329980,33827,33000,141970,138757,9405,9025,484278,458106,423583,400552,23596,22124,14305,13496,4817,4700,1696,1561,16281,15673,438144,414555,30907,29165,21279,20108,9355,9202,3204,3030
R,12,2016,21,4348937,2231385,2117552,1644166,1550675,340181,328467,33160,31426,126175,122379,6168,5918,81535,78687,1717526,1621333,378945,366969,56051,53422,155668,150281,12818,12468,1741366,1655487,1215230,1146450,316158,305887,18809,17861,121320,117642,4447,4256,65402,63391,1274128,1203535,347782,337359,34805,33363,146284,141184,9614,9371,490019,462065,428936,404225,24023,22580,14351,13565,4855,4737,1721,1662,16133,15296,443398,417798,31163,29610,21246,20059,9384,9097,3204,3097
R,12,2016,22,4432856,2275775,2157081,1667739,1570347,356424,344632,33686,32333,132254,126019,6247,6132,79425,77618,1738827,1639675,393465,381965,56859,54887,160944,153595,13148,12601,1781802,1694364,1234909,1165709,332043,321793,19353,18463,127364,121411,4533,4466,63600,62522,1291861,1221583,362113,352333,35638,34525,151696,144732,9887,9516,493973,462717,432830,404638,24381,22839,14333,13870,4890,4608,1714,1666,15825,15096,446966,418092,31352,29632,21221,20362,9248,8863,3261,3085
R,12,2016,23,4522572,2325325,2197247,1697962,1592231,370791,357055,34798,33279,139309,133207,6516,6165,75949,75310,1765551,1659188,405518,392642,57368,55903,167278,159985,13234,12683,1824629,1732161,1258524,1185000,345947,334155,20088,19458,134507,128502,4682,4505,60881,60541,1312766,1238900,374083,363071,36035,35636,158201,151176,9909,9581,500696,465086,439438,407231,24844,22900,14710,13821,4802,4705,1834,1660,15068,14769,452785,420288,31435,29571,21333,20267,9077,8809,3325,3102
R,12,2016,24,4639302,2386161,2253141,1741068,1632032,381155,365500,36506,33991,145934,141505,6669,6327,74829,73786,1807436,1697427,413953,399003,59730,56684,173872,168539,13410,12919,1875278,1781297,1292747,1218599,355887,342078,21106,19982,141035,136730,4815,4595,59688,59313,1345687,1271209,382079,369144,37512,36240,164890,159786,10117,9725,510883,471844,448321,413433,25268,23422,15400,14009,4899,4775,1854,1732,15141,14473,461749,426218,31874,29859,22218,20444,8982,8753,3293,3194
R,12,2016,25,4733784,2417168,2316616,1762716,1671721,383885,377540,37130,33818,154521,153386,7445,6723,71471,73428,1825208,1735830,414569,410588,59529,56107,181943,181501,14467,13738,1908800,1847687,1318253,1263465,357913,352302,21387,20147,149387,148159,5409,4922,56451,58692,1367531,1314674,382041,378684,37017,35945,172692,172058,10946,10446,508368,468929,444463,408256,25972,25238,15743,13671,5134,5227,2036,1801,15020,14736,457677,421156,32528,31904,22512,20162,9251,9443,3521,3292
R,12,2016,26,4803881,2447787,2356094,1793493,1704849,380866,378182,36788,33472,161039,162511,7675,7001,67926,70079,1852737,1766167,408881,409181,58251,55054,188146,189458,14486,13709,1935837,1890474,1345900,1299861,354574,352457,20782,19921,155669,157284,5520,5179,53392,55772,1392296,1348580,376298,377060,35667,35112,178815,180212,10870,10471,511950,465620,447593,404988,26292,25725,16006,13551,5370,5227,2155,1822,14534,14307,460441,417587,32583,32121,22584,19942,9331,9246,3616,3238
R,12,2016,27,4647747,2365210,2282537,1738502,1649060,361488,363845,35363,31882,159608,165805,7729,6732,62520,65213,1793147,1705894,386867,392244,55311,52116,184524,191185,13924,13074,1875940,1840078,1310635,1263926,336432,339395,19742,19072,154523,160696,5618,5038,48990,51951,1353300,1309051,355925,361834,33532,33336,175852,182480,10525,10124,489270,442459,427867,385134,25056,24450,15621,12810,5085,5109,2111,1694,13530,13262,439847,396843,30942,30410,21779,18780,8672,8705,3399,2950
R,12,2016,28,4527604,2297052,2230552,1701065,1620041,336167,343632,34459,30808,159274,167845,7474,6799,58613,61427,1752001,1673557,359320,369899,53189,49907,183118,192138,13504,12791,1815476,1797908,1279021,1243171,312302,319876,18909,18106,154382,162867,5429,5091,45433,48797,1318383,1285607,329697,340341,31571,31606,174764,183696,10193,9871,481576,432644,422044,376870,23865,23756,15550,12702,4892,4978,2045,1708,13180,12630,433618,387950,29623,29558,21618,18301,8354,8442,3311,2920
R,12,2016,29,4412128,2239865,2172263,1673620,1587182,316587,325975,32948,29674,154129,163973,7468,6571,55113,58888,1721353,1638547,338219,350797,50865,48209,176559,187318,13338,12411,1766096,1748461,1257183,1217348,293835,303079,17827,17365,149410,159317,5337,4902,42504,46450,1293768,1257759,309991,322257,29880,30297,168577,179380,10008,9552,473769,423802,416437,369834,22752,22896,15121,12309,4719,4656,2131,1669,12609,12438,427585,380788,28228,28540,20985,17912,7982,7938,3330,2859
R,12,2016,30,4390710,2225256,2165454,1672576,1590521,306170,318807,32601,29331,153780,163997,7377,6587,52752,56211,1718485,1639277,326257,342270,50012,47801,175346,186124,12928,12131,1751769,1742006,1255987,1220591,283693,295931,17422,16911,149037,159512,5220,4891,40410,44170,1291004,1258742,298382,314017,29087,29801,167415,178457,9626,9335,473487,423448,416589,369930,22477,22876,15179,12420,4743,4485,2157,1696,12342,12041,427481,380535,27875,28253,20925,18000,7931,7667,3302,2796
R,12,2016,31,4439389,2246356,2193033,1695699,1615743,304009,318426,32427,29427,155405,167579,7371,6679,51445,55179,1740272,1663642,323497,340739,49890,47648,176189,189601,12862,12397,1765564,1764300,1272329,1240603,281499,295675,16771,16912,150744,163011,5190,5077,39031,43022,1305910,1277788,295609,312446,28375,29705,168406,181834,9519,9659,480792,428733,423370,375140,22510,22751,15656,12515,4661,4568,2181,1602,12414,12157,434362,385854,27888,28293,21515,17943,7783,7767,3343,2738
R,12,2016,32,4368283,2199687,2168596,1662809,1598301,292403,311810,31664,29007,156315,169565,7081,6392,49415,53521,1705646,1644614,310563,332951,48610,47067,176510,191267,12554,11962,1730171,1743181,1248784,1225677,270879,289517,16523,16518,151671,165181,4977,4741,37337,41547,1280935,1261519,283905,305214,27748,29087,168812,183691,9284,9185,469516,425415,414025,372624,21524,22293,15141,12489,4644,4384,2104,1651,12078,11974,424711,383095,26658,27737,20862,17980,7698,7576,3270,2777
R,12,2016,33,4309915,2165575,2144340,1640899,1581081,284937,306909,31311,28731,153526,168747,7018,6485,47884,52387,1682296,1626372,302500,327198,47903,46898,173168,189871,12237,12044,1703239,1721724,1232861,1211021,263899,284670,16166,16208,149034,164477,5028,4835,36251,40513,1263975,1245857,276433,299738,27277,28859,165668,182462,9135,9247,462336,422616,408038,370060,21038,22239,15145,12523,4492,4270,1990,1650,11633,11874,418321,380515,26067,27460,20626,18039,7500,7409,3102,2797
R,12,2016,34,4380781,2197280,2183501,1667726,1611538,288287,312706,31671,29110,154451,171052,7119,6658,48026,52437,1709272,1656777,305769,333166,48637,47525,173890,191958,12470,12179,1724006,1748636,1249658,1230487,266859,289760,16345,16362,149807,166497,5077,4920,36260,40610,1280784,1265311,279271,304943,27705,29264,166253,184304,9318,9345,473274,434865,418068,381051,21428,22946,15326,12748,4644,4555,2042,1738,11766,11827,428488,391466,26498,28223,20932,18261,7637,7654,3152,2834
R,12,2016,35,4291966,2146319,2145647,1634662,1587349,281032,307467,30067,28161,147284,165891,6940,6171,46334,50608,1674585,1630988,297758,327343,46812,46087,165894,185798,12046,11581,1691097,1719979,1232535,1214002,260497,285345,15403,15728,142809,161425,4942,4496,34911,38983,1262384,1247448,272373,300009,26636,28191,158499,178351,8959,8802,455222,425668,402127,373347,20535,22122,14664,12433,4475,4466,1998,1675,11423,11625,412201,383540,25385,27334,20176,17896,7395,7447,3087,2779
R,12,2016,36,4384255,2197009,2187246,1672260,1615154,293000,320074,31130,28894,146762,165889,7171,6325,46686,50910,1712450,1659017,309995,340066,48061,47170,165489,185739,12472,11775,1722695,1750147,1252900,1231411,271877,297361,15909,16186,142029,161373,5034,4663,34946,39153,1282727,1264889,283838,312022,27225,28979,157728,178256,9231,9062,474314,437099,419360,383743,21123,22713,15221,12708,4733,4516,2137,1662,11740,11757,429723,394128,26157,28044,20836,18191,7761,7483,3241,2713
R,12,2016,37,4239170,2124602,2114568,1618254,1561000,282680,310235,29773,27545,143367,161584,6479,6045,44049,48159,1656275,1602348,298504,329123,46103,44949,160748,180419,11428,11156,1671753,1695084,1218022,1192545,262261,288463,15207,15354,138997,157339,4526,4501,32740,36882,1246036,1223978,273276,302137,26042,27545,153545,173302,8418,8602,452849,419484,400232,368455,20419,21772,14566,12191,4370,4245,1953,1544,11309,11277,410239,378370,25228,26986,20061,17404,7203,7117,3010,2554
R,12,2016,38,4024074,2006657,2017417,1531994,1491660,263919,293489,27713,26321,135911,155200,6013,5571,41107,45176,1567277,1530445,278679,310830,43069,42993,152224,172909,10459,10294,1579932,1614398,1153893,1137725,245052,272729,14346,14522,131769,150964,4272,4071,30600,34387,1179854,1167013,255370,285218,24606,26086,145436,165972,7772,7854,426725,403019,378101,353935,18867,20760,13367,11799,4142,4236,1741,1500,10507,10789,387423,363432,23309,25612,18463,16907,6788,6937,2687,2440
R,12,2016,39,4034920,2008678,2026242,1540406,1503967,260581,291693,28131,26687,133538,153945,5954,5623,40068,44327,1574787,1541806,274770,308672,43438,43332,149353,171277,10351,10314,1579489,1617752,1159253,1143841,242410,271195,14607,14983,129316,149788,4216,4129,29687,33816,1184420,1172468,252157,283387,24861,26636,142544,164499,7669,7884,429189,408490,381153,360126,18171,20498,13524,11704,4222,4157,1738,1494,10381,10511,390367,369338,22613,25285,18577,16696,6809,6778,2682,2430
R,12,2016,40,3884363,1930446,1953917,1477305,1449764,248054,278394,27003,25329,134262,153360,5625,5225,38197,41845,1510153,1485358,261068,294095,41580,41256,149571,169919,9972,9706,1515054,1554439,1107889,1096549,230542,258815,14039,14133,130209,149291,4001,3815,28374,31836,1131999,1123347,239382,270054,23839,25301,143105,163268,7423,7420,415392,399478,369416,353215,17512,19579,12964,11196,4053,4069,1624,1410,9823,10009,378154,362011,21686,24041,17741,15955,6466,6651,2549,2286
R,12,2016,41,3918224,1950048,1968176,1492840,1459809,250813,281361,26799,25511,137837,156403,5456,5169,36303,39923,1523919,1493805,263344,296084,40965,40826,152251,172289,9406,9369,1534670,1569437,1122266,1106292,233781,262147,13828,14279,133836,152377,3910,3819,27049,30523,1145127,1132070,242331,272626,23484,25076,146004,165888,7061,7182,415378,398739,370574,353517,17032,19214,12971,11232,4001,4026,1546,1350,9254,9400,378792,361735,21013,23458,17481,15750,6247,6401,2345,2187
R,12,2016,42,3935768,1958193,1977575,1504465,1473755,249245,280263,26709,25160,137580,154915,5429,4979,34765,38503,1534030,1506357,260946,294355,40546,40274,151389,170132,9384,8977,1548471,1582128,1137358,1121475,233208,262065,13837,14152,133777,151076,3954,3679,26337,29681,1159543,1146322,241436,272226,23322,24943,145626,164173,7145,6911,409722,395447,367107,352280,16037,18198,12872,11008,3803,3839,1475,1300,8428,8822,374487,360035,19510,22129,17224,15331,5763,5959,2239,2066
R,12,2016,43,3846409,1903347,1943062,1460690,1445629,243590,276780,25383,24694,135103,154048,5007,4918,33574,36993,1489188,1476798,254682,290167,38808,39322,148613,168780,8769,8850,1517515,1563717,1114682,1107519,228560,259342,13337,14084,131626,150327,3677,3656,25633,28789,1136179,1131512,236284,269101,22768,24752,143261,163030,6755,6826,385832,379345,346008,338110,15030,17438,12046,10610,3477,3721,1330,1262,7941,8204,353009,345286,18398,21066,16040,14570,5352,5750,2014,2024
R,12,2016,44,4008311,1983350,2024961,1525494,1511849,256051,289669,26270,25112,136826,156194,5065,4898,33644,37239,1553953,1543220,266784,302917,40228,40315,150267,170832,8844,8839,1594561,1642030,1176548,1170232,241067,272190,13987,14452,133235,152476,3762,3630,25962,29050,1198265,1194393,248676,281842,23989,25601,144878,165164,6805,6880,388789,382931,348946,341617,14984,17479,12283,10660,3591,3718,1303,1268,7682,8189,355688,348827,18108,21075,16239,14714,5389,5668,2039,1959
R,12,2016,45,4195397,2077405,2117992,1619713,1603278,261621,297035,25978,25568,131458,149748,5077,4747,33558,37616,1648036,1635008,272258,310200,40174,41391,144664,164145,8908,8804,1698459,1743735,1279382,1269336,247019,280157,14359,15011,127849,146164,3725,3564,26125,29503,1301190,1293962,254620,289739,24727,26817,139301,158638,6875,6895,378946,374257,340331,333942,14602,16878,11619,10557,3609,3584,1352,1183,7433,8113,346846,341046,17638,20461,15447,14574,5363,5507,2033,1909
R,12,2016,46,4382012,2171864,2210148,1700184,1682786,272291,306875,26927,25926,133148,151489,4990,5006,34324,38066,1729189,1714683,283206,320123,41783,42272,146205,165947,9001,9296,1788865,1837633,1356263,1350565,257424,289946,15028,15432,129572,147822,3706,3763,26872,30105,1378720,1375531,265324,299766,26004,27797,140855,160282,7002,7306,382999,372515,343921,332221,14867,16929,11899,10494,3576,3667,1284,1243,7452,7961,350469,339152,17882,20357,15779,14475,5350,5665,1999,1990
R,12,2016,47,4246523,2107771,2138752,1658341,1637935,259259,291230,25672,24926,127179,144482,5051,4876,32269,35303,1685658,1667514,269126,303127,39942,40524,139471,157847,8881,8839,1737884,1780057,1325937,1317349,245067,275307,14403,14977,123741,140947,3801,3725,24935,27752,1346799,1340377,251949,283952,24860,26748,134335,152443,6945,7001,369887,358695,332404,320586,14192,15923,11269,9949,3438,3535,1250,1151,7334,7551,338859,327137,17177,19175,15082,13776,5136,5404,1936,1838
R,12,2016,48,4056468,2009573,2046895,1579252,1566933,249336,279639,24973,23795,121708,139036,4445,4592,29859,32900,1604353,1594339,258310,290582,38548,38678,132996,151265,7962,8407,1662118,1709450,1267170,1265362,235747,264442,14074,14472,118638,135807,3301,3455,23188,25912,1286433,1286667,242003,272357,24195,25818,128389,146446,6196,6638,347455,337445,312082,301571,13589,15197,10899,9323,3070,3229,1144,1137,6671,6988,317920,307672,16307,18225,14353,12860,4607,4819,1766,1769
R,12,2016,49,4034876,1994169,2040707,1576985,1571109,248736,281624,23918,23769,111354,128067,4534,4455,28642,31683,1601069,1597443,257199,292298,37260,38438,122010,139447,7877,8195,1659131,1712638,1275744,1277717,235591,266736,13768,14798,108362,125053,3382,3385,22284,24949,1294232,1298211,241461,274453,23751,26065,117586,134818,6192,6508,335038,328069,301241,293392,13145,14888,10150,8971,2992,3014,1152,1070,6358,6734,306837,299232,15738,17845,13509,12373,4424,4629,1685,1687
R,12,2016,50,4057816,2001474,2056342,1584768,1588616,251793,285309,23753,23644,108676,123335,4511,4502,27973,30936,1608012,1614218,260210,295671,37056,38306,118858,134294,7942,8146,1675008,1736784,1291008,1302668,238943,270916,13965,15040,105787,120341,3409,3446,21896,24373,1308936,1322599,244779,278408,24122,26318,114548,129770,6304,6487,326466,319558,293760,285948,12850,14393,9788,8604,2889,2994,1102,1056,6077,6563,299076,291619,15431,17263,12934,11988,4310,4524,1638,1659
R,12,2016,51,4239699,2092129,2147570,1658394,1661656,264539,298127,24967,24752,111142,126874,4581,4536,28506,31625,1682123,1687824,272894,308410,38856,39986,121353,138055,8053,8294,1763524,1827362,1363160,1375552,251274,283408,14983,15963,108280,123818,3526,3525,22301,25096,1381462,1396046,257083,290881,25564,27866,117108,133446,6433,6676,328605,320208,295234,286104,13265,14719,9984,8789,2862,3056,1055,1011,6205,6529,300661,291778,15811,17529,13292,12120,4245,4609,1620,1618
R,12,2016,52,4446709,2185868,2260841,1744730,1763265,270647,307228,25234,25483,111834,128157,4518,4633,28905,32075,1768781,1789736,278818,317388,39695,41613,122119,139178,8044,8410,1866456,1943380,1457400,1479123,258019,292814,15600,16791,109029,125280,3511,3635,22897,25737,1476213,1500095,263760,300244,26829,29680,117946,134835,6460,6828,319412,317461,287330,284142,12628,14414,9634,8692,2805,2877,1007,998,6008,6338,292568,289641,15058,17144,12866,11933,4173,4343,1584,1582
R,12,2016,53,4421774,2165766,2256008,1733994,1766851,262704,298714,24599,24882,111658,129265,4270,4522,28541,31774,1757743,1793022,270589,308557,39142,40920,121750,140154,7687,8348,1864115,1952008,1462908,1495206,250521,284921,15567,16438,109022,126416,3299,3557,22798,25470,1481672,1515911,256110,292102,26988,29273,117818,135809,6186,6773,301651,304000,271086,271645,12183,13793,9032,8444,2636,2849,971,965,5743,6304,276071,277111,14479,16455,12154,11647,3932,4345,1501,1575
