UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,11,2015,77,1654752,736960,917792,635878,776296,58284,88472,4841,6021,31246,38656,828,999,5883,7348,640828,782420,59622,90445,8374,10359,33013,40766,1504,1859,682322,842790,585620,707397,56298,85534,3761,4683,30842,38126,703,819,5098,6231,589885,712556,57320,87035,6883,8457,32417,39965,1303,1563,54638,75002,50258,68899,1986,2938,1080,1338,404,530,125,180,785,1117,50943,69864,2302,3410,1491,1902,596,801,201,296
P,11,2015,78,1526544,672184,854360,579988,721529,53153,82886,4261,5441,28703,36706,729,929,5350,6869,584550,727244,54398,84758,7434,9434,30320,38674,1327,1775,621751,784445,533485,657272,51348,80185,3288,4193,28363,36163,618,769,4649,5863,537431,662110,52294,81625,6103,7690,29813,37896,1149,1518,50433,69915,46503,64257,1805,2701,973,1248,340,543,111,160,701,1006,47119,65134,2104,3133,1331,1744,507,778,178,257
P,11,2015,79,1427173,620520,806653,536378,682763,48644,78081,3841,4963,26165,33794,641,812,4851,6240,540463,687943,49735,79804,6646,8625,27699,35573,1225,1521,573713,740906,493156,622148,46904,75580,2998,3821,25864,33331,551,694,4240,5332,496709,626537,47735,76907,5489,7006,27254,34911,1074,1329,46807,65747,43222,60615,1740,2501,843,1142,301,463,90,118,611,908,43754,61406,2000,2897,1157,1619,445,662,151,192
P,11,2015,80,1355529,580955,774574,503562,656204,45236,74755,3499,4734,23711,32065,581,747,4366,6069,507221,661228,46227,76348,6018,8270,25060,33851,1151,1443,537159,711585,463062,598121,43671,72398,2709,3630,23413,31609,509,613,3795,5214,466233,602411,44431,73635,4948,6741,24612,33181,1019,1227,43796,62989,40500,58083,1565,2357,790,1104,298,456,72,134,571,855,40988,58817,1796,2713,1070,1529,448,670,132,216
P,11,2015,81,1238429,524462,713967,455794,607074,40120,68087,3020,4171,21044,28534,548,673,3936,5428,459173,611612,40994,69537,5243,7332,22291,30156,1018,1299,485501,657138,419648,554570,38809,66005,2331,3180,20780,28121,469,576,3464,4686,422614,558471,39491,67132,4331,5960,21890,29562,894,1128,38961,56829,36146,52504,1311,2082,689,991,264,413,79,97,472,742,36559,53141,1503,2405,912,1372,401,594,124,171
P,11,2015,82,1133021,471437,661584,410897,562938,35092,62207,2664,3731,18900,27100,483,602,3401,5006,413775,567105,35842,63513,4583,6628,20019,28571,894,1227,437330,610069,379267,515298,33912,60281,2069,2885,18678,26746,414,523,2990,4336,381790,518886,34493,61302,3778,5449,19700,28064,785,1081,34107,51515,31630,47640,1180,1926,595,846,222,354,69,79,411,670,31985,48219,1349,2211,805,1179,319,507,109,146
P,11,2015,83,1090319,444808,645511,389314,552166,32325,59036,2380,3535,17220,25460,427,563,3142,4751,391985,556144,33053,60319,4121,6278,18240,26820,826,1141,412953,596251,359693,506595,31276,57229,1823,2721,16997,25115,371,489,2793,4102,362060,510006,31865,58259,3384,5147,17926,26309,732,993,31855,49260,29621,45571,1049,1807,557,814,223,345,56,74,349,649,29925,46138,1188,2060,737,1131,314,511,94,148
P,11,2015,84,1003353,403125,600228,356755,519428,26535,50702,2014,3076,14707,22380,366,470,2748,4172,359106,522923,27157,51833,3514,5487,15638,23583,709,956,374066,555709,329638,478147,25665,49166,1509,2316,14543,22092,315,403,2396,3585,331680,481127,26157,50042,2825,4438,15378,23150,618,834,29059,44519,27117,41281,870,1536,505,760,164,288,51,67,352,587,27426,41796,1000,1791,689,1049,260,433,91,122
P,11,2015,85,962971,377398,585573,333247,505948,25303,49666,1885,2913,14076,22507,360,478,2527,4061,335397,509355,25868,50740,3309,5230,14883,23697,680,962,349969,541748,307680,465199,24421,48198,1424,2200,13924,22239,320,404,2200,3508,309554,468124,24861,49027,2675,4247,14644,23296,605,835,27429,43825,25567,40749,882,1468,461,713,152,268,40,74,327,553,25843,41231,1007,1713,634,983,239,401,75,127
P,11,2015,86,850154,324890,525264,287918,455527,21063,44206,1608,2445,11779,19136,307,438,2215,3512,289804,458434,21573,45194,2868,4447,12470,20135,582,867,301511,487553,266176,420441,20308,42919,1211,1871,11636,18890,269,377,1911,3055,267795,422958,20699,43702,2324,3648,12241,19780,508,762,23379,37711,21742,35086,755,1287,397,574,143,246,38,61,304,457,22009,35476,874,1492,544,799,229,355,74,105
P,11,2015,87,772017,287571,484446,255811,421778,18079,39661,1379,2185,10172,17163,218,363,1912,3296,257420,424526,18505,40570,2475,4081,10782,18095,455,776,267490,450979,237043,390774,17454,38450,1036,1657,10072,16955,189,303,1696,2840,238465,393114,17803,39167,2024,3339,10630,17780,400,672,20081,33467,18768,31004,625,1211,343,528,100,208,29,60,216,456,18955,31412,702,1403,451,742,152,315,55,104
P,11,2015,88,692052,250651,441401,222971,385563,15690,35549,1098,1952,9058,15166,192,300,1642,2871,224361,387968,16062,36302,2010,3655,9584,15958,395,648,233972,412398,207326,358635,15222,34507,848,1491,8962,14985,164,253,1450,2527,208551,360740,15523,35110,1661,3027,9437,15691,346,559,16679,29003,15645,26928,468,1042,250,461,96,181,28,47,192,344,15810,27228,539,1192,349,628,147,267,49,89
P,11,2015,89,600940,210968,389972,187824,341423,13181,30949,946,1677,7479,13160,144,287,1394,2476,189011,343522,13509,31655,1726,3083,7912,13826,317,572,196910,364994,174694,318261,12744,30048,727,1290,7399,12984,123,249,1223,2162,175733,320082,13000,30615,1423,2541,7785,13582,275,507,14058,24978,13130,23162,437,901,219,387,80,176,21,38,171,314,13278,23440,509,1040,303,542,127,244,42,65
P,11,2015,90,521332,176175,345157,156650,302433,10923,27049,779,1405,6581,11750,115,248,1127,2272,157610,304331,11192,27721,1400,2697,6944,12353,251,511,164675,323711,145916,282533,10586,26276,576,1067,6514,11609,97,217,986,2009,146757,284206,10798,26835,1123,2232,6837,12142,218,450,11500,21446,10734,19900,337,773,203,338,67,141,18,31,141,263,10853,20125,394,886,277,465,107,211,33,61
P,11,2015,91,446414,145976,300438,129696,264437,8985,22898,626,1252,5629,9818,96,201,944,1832,130498,265963,9224,23438,1150,2329,5940,10299,197,403,136605,282641,120949,247897,8700,22268,473,965,5566,9699,85,175,832,1637,121655,249256,8888,22724,946,1940,5843,10133,175,362,9371,17797,8747,16540,285,630,153,287,63,119,11,26,112,195,8843,16707,336,714,204,389,97,166,22,41
P,11,2015,92,364194,116100,248094,103117,218725,7020,18624,504,937,4569,8124,85,155,805,1529,103804,220000,7224,19089,942,1834,4822,8510,180,330,108397,234022,95904,205655,6796,18115,382,720,4524,8038,72,135,719,1359,96520,206780,6963,18503,778,1533,4758,8382,152,293,7703,14072,7213,13070,224,509,122,217,45,86,13,20,86,170,7284,13220,261,586,164,301,64,128,28,37
P,11,2015,93,296913,91173,205740,80731,181401,5613,15584,383,770,3811,6621,56,147,579,1217,81232,182401,5753,15937,700,1461,4003,6941,131,299,85527,194361,75459,170792,5436,15194,297,611,3781,6548,46,128,508,1088,75896,171679,5544,15496,574,1237,3956,6837,110,265,5646,11379,5272,10609,177,390,86,159,30,73,10,19,71,129,5336,10722,209,441,126,224,47,104,21,34
P,11,2015,94,237986,70417,167569,62744,148247,4022,12394,271,607,2868,5189,49,109,463,1023,63132,149091,4162,12722,526,1201,3007,5451,106,232,66289,158686,58873,139988,3915,12090,206,480,2844,5133,40,97,411,898,59217,140730,4036,12369,433,1009,2970,5360,86,204,4128,8883,3871,8259,107,304,65,127,24,56,9,12,52,125,3915,8361,126,353,93,192,37,91,20,28
P,11,2015,95,184193,52223,131970,46062,115955,3248,10203,206,480,2295,4453,39,85,373,794,46379,116605,3344,10460,406,928,2414,4657,88,185,49151,124963,43219,109437,3151,9966,156,374,2269,4412,31,72,325,702,43497,110008,3224,10184,332,774,2375,4592,73,159,3072,7007,2843,6518,97,237,50,106,26,41,8,13,48,92,2882,6597,120,276,74,154,39,65,15,26
P,11,2015,96,120805,32589,88216,28460,77147,2151,7103,140,320,1581,3061,30,52,227,533,28642,77581,2220,7289,265,618,1648,3193,60,123,30702,83793,26708,73034,2091,6941,106,261,1570,3036,26,47,201,474,26870,73418,2151,7100,216,531,1629,3152,49,108,1887,4423,1752,4113,60,162,34,59,11,25,4,5,26,59,1772,4163,69,189,49,87,19,41,11,15
P,11,2015,97,94707,24461,70246,21533,61764,1494,5399,103,255,1147,2377,19,44,165,407,21669,62104,1548,5532,186,481,1201,2472,41,100,23077,66860,20255,58621,1446,5276,75,209,1142,2356,17,38,142,360,20370,58923,1488,5387,147,413,1190,2437,37,89,1384,3386,1278,3143,48,123,28,46,5,21,2,6,23,47,1299,3181,60,145,39,68,11,35,4,11
P,11,2015,98,65495,16054,49441,13980,43233,1043,3972,73,177,836,1717,16,33,106,309,14067,43477,1069,4087,134,355,867,1787,34,74,15176,47143,13167,41096,1007,3889,62,149,831,1704,15,29,94,276,13244,41313,1029,3987,116,311,859,1768,30,66,878,2298,813,2137,36,83,11,28,5,13,1,4,12,33,823,2164,40,100,18,44,8,19,4,8
P,11,2015,99,43850,10184,33666,8752,29150,698,2857,49,128,592,1290,10,22,83,219,8822,29331,724,2938,89,244,616,1351,21,50,9614,32072,8227,27685,685,2790,36,106,587,1279,9,19,70,193,8287,27845,705,2855,71,212,606,1333,19,43,570,1594,525,1465,13,67,13,22,5,11,1,3,13,26,535,1486,19,83,18,32,10,18,2,7
P,11,2015,100,78701,15960,62741,13127,52855,1355,6388,102,262,1196,2750,24,62,156,424,13249,53184,1412,6573,186,478,1250,2863,50,118,14946,59677,12212,50043,1317,6263,78,219,1187,2729,22,57,130,366,12314,50327,1363,6417,147,409,1228,2823,42,104,1014,3064,915,2812,38,125,24,43,9,21,2,5,26,58,935,2857,49,156,39,69,22,40,8,14
P,12,2015,999,322037638,158642580,163395058,122890354,124971079,20520621,22316676,2046296,2009173,8648395,9475003,392199,378748,4144715,4244379,126568600,128717181,22339022,24227133,3330157,3357133,10183005,11011773,767748,758633,130007040,135375551,97717530,100390506,19168898,20915433,1171596,1204589,8360561,9185946,285774,279734,3302681,3399343,100646619,103387232,20605948,22434006,2094003,2193056,9661345,10487922,581016,579914,28635540,28019507,25172824,24580573,1351723,1401243,874700,804584,287834,289057,106425,99014,842034,845036,25921981,25329949,1733074,1793127,1236154,1164077,521660,523851,186732,178719
P,12,2015,0,3973607,2032734,1940873,1440222,1370486,308848,300131,34959,33759,114469,107560,7106,6760,127130,122177,1557216,1482902,377907,367062,59489,57250,161761,152608,15972,15197,1516739,1444807,1010889,958295,275833,268247,16418,15624,107003,100384,4455,4199,102141,98058,1105398,1048999,332123,322799,32480,30933,146439,137915,11001,10423,515995,496066,429333,412191,33015,31884,18541,18135,7466,7176,2651,2561,24989,24119,451818,433903,45784,44263,27009,26317,15322,14693,4971,4774
P,12,2015,1,3996993,2044617,1952376,1447690,1376507,309874,301793,35161,34124,118338,111797,6985,6706,126569,121449,1564129,1488229,378256,368108,59700,57657,165682,156609,15913,15133,1531697,1459457,1020919,966775,276585,269789,16654,16090,111210,104929,4487,4291,101842,97583,1115113,1057008,332305,323856,32789,31503,150824,142332,11105,10547,512920,492919,426771,409732,33289,32004,18507,18034,7128,6868,2498,2415,24727,23866,449016,431221,45951,44252,26911,26154,14858,14277,4808,4586
P,12,2015,2,3961100,2025948,1935152,1434926,1366344,308712,300028,35482,33910,115535,109151,6717,6418,124576,119301,1549452,1475967,375676,365117,59837,57225,162286,153180,15683,14819,1518132,1447405,1011827,960132,276093,268656,16977,16231,108727,102539,4366,4101,100142,95746,1104383,1048573,330638,321686,33005,31532,147781,139214,10957,10234,507816,487747,423099,406212,32619,31372,18505,17679,6808,6612,2351,2317,24434,23555,445069,427394,45038,43431,26832,25693,14505,13966,4726,4585
P,12,2015,3,3989051,2038619,1950432,1444441,1378087,309216,300239,35376,34133,119049,112818,6767,6506,123770,118649,1558115,1487060,375391,364332,59759,57572,165743,156976,15730,15015,1527363,1456976,1017184,965841,277040,269181,17061,16460,112312,106211,4393,4165,99373,95118,1108914,1053652,330822,321272,33084,31836,151372,143040,10999,10412,511256,493456,427257,412246,32176,31058,18315,17673,6737,6607,2374,2341,24397,23531,449201,433408,44569,43060,26675,25736,14371,13936,4731,4603
P,12,2015,4,4013936,2053216,1960720,1463847,1393703,310792,301729,35344,34138,113537,107714,6549,6274,123147,117162,1576997,1501291,376919,364873,59943,57607,159436,151229,15424,14680,1532546,1459729,1026464,973201,279182,271120,17275,16426,106907,101366,4182,3983,98536,93633,1117467,1059632,332838,322303,33405,31772,145123,137571,10687,10111,520670,500991,437383,420502,31610,30609,18069,17712,6630,6348,2367,2291,24611,23529,459530,441659,44081,42570,26538,25835,14313,13658,4737,4569
P,12,2015,5,4059584,2073558,1986026,1486982,1419907,312484,303174,33694,32672,111171,106529,6331,6031,122896,117713,1600049,1528107,378261,366693,58643,56776,156616,149591,15163,14371,1541044,1472217,1033876,982829,282994,274140,17281,16925,104842,100605,4160,3979,97891,93739,1124369,1069385,336148,325413,33519,32670,142613,136450,10629,10089,532514,513809,453106,437078,29490,29034,16413,15747,6329,5924,2171,2052,25005,23974,475680,458722,42113,41280,25124,24106,14003,13141,4534,4282
P,12,2015,6,4003372,2042160,1961212,1470877,1405763,307629,299797,32970,31916,106553,103252,6155,5978,117976,114506,1579383,1510961,370936,362041,56958,55136,149972,144753,14495,14118,1518443,1455726,1023530,974376,278919,271753,17455,16950,100534,97446,4150,3972,93855,91229,1110299,1058584,330204,322134,33009,32106,136528,131986,10269,9929,523717,505486,447347,431387,28710,28044,15515,14966,6019,5806,2005,2006,24121,23277,469084,452377,40732,39907,23949,23030,13444,12767,4226,4189
P,12,2015,7,4117009,2101534,2015475,1517143,1447698,318884,310546,33559,32254,108309,104968,6271,6093,117368,113916,1624869,1552320,382040,372685,57425,55356,151024,145839,14788,14113,1564532,1499976,1056870,1006143,289526,282434,17747,17279,102291,99196,4224,4079,93874,90845,1143355,1089992,341025,333060,33357,32189,137955,133204,10500,9935,537002,515499,460273,441555,29358,28112,15812,14975,6018,5772,2047,2014,23494,23071,481514,462328,41015,39625,24068,23167,13069,12635,4288,4178
P,12,2015,8,4164834,2126417,2038417,1541285,1471223,319760,311365,34290,33356,109809,105317,6295,6114,114978,111042,1646753,1572986,381301,371604,58200,56375,151688,145205,14688,14090,1582883,1515907,1074233,1022542,290816,283384,17948,17808,103850,99716,4242,4066,91794,88391,1158842,1103856,340923,332324,33551,32711,138686,132861,10440,9913,543534,522510,467052,448681,28944,27981,16342,15548,5959,5601,2053,2048,23184,22651,487911,469130,40378,39280,24649,23664,13002,12344,4248,4177
P,12,2015,9,4153450,2122408,2031042,1545593,1473295,317211,307726,34468,32825,107796,103938,6137,5952,111203,107306,1647532,1571637,376030,365250,57846,55384,148765,142633,14306,13697,1585270,1514746,1082909,1028807,289222,280392,18081,17528,101878,98435,4163,3969,89017,85615,1164865,1107574,337258,327420,33374,32197,136111,130672,10175,9654,537138,516296,462684,444488,27989,27334,16387,15297,5918,5503,1974,1983,22186,21691,482667,464063,38772,37830,24472,23187,12654,11961,4131,4043
P,12,2015,10,4127777,2108775,2019002,1546067,1469547,309278,301692,33832,32971,107617,106177,6116,6065,105865,102550,1643016,1563347,364623,355827,56640,54918,146742,143792,13796,13443,1582465,1514590,1091273,1033839,282277,275637,18001,17688,102071,100972,4106,4163,84737,82291,1169194,1109357,327557,319994,32926,32040,134862,132569,9768,9659,526310,504412,454794,435708,27001,26055,15831,15283,5546,5205,2010,1902,21128,20259,473822,453990,37066,35833,23714,22878,11880,11223,4028,3784
P,12,2015,11,4126265,2105093,2021172,1548228,1476625,306873,298386,33221,32121,108794,108699,6036,5795,101941,99546,1641447,1567575,359513,350206,55590,53976,146803,145286,13548,13075,1591590,1526436,1103088,1048309,280923,273330,18036,17201,103274,103464,4181,4039,82088,80093,1178491,1121725,324051,315913,32952,31753,135271,134296,9792,9458,513503,494736,445140,428316,25950,25056,15185,14920,5520,5235,1855,1756,19853,19453,462956,445850,35462,34293,22638,22223,11532,10990,3756,3617
P,12,2015,12,4114587,2098557,2016030,1550253,1478791,304345,296289,32335,31725,107720,108051,5867,5582,98037,95592,1639835,1566149,354470,345476,54475,53291,144092,143386,13187,12635,1596605,1530160,1114618,1057218,279106,272051,17597,17086,102410,102938,4057,3899,78817,76968,1186919,1127849,320267,312508,32356,31589,132998,132578,9529,9190,501952,485870,435635,421573,25239,24238,14738,14639,5310,5113,1810,1683,19220,18624,452916,438300,34203,32968,22119,21702,11094,10808,3658,3445
P,12,2015,13,4106442,2093995,2012447,1547072,1477146,308388,300745,32687,31526,106167,105627,5825,5647,93856,91756,1632613,1560699,356127,347916,54514,52971,140748,139028,12994,12468,1596934,1530778,1114915,1058141,283539,276845,17855,17233,100927,100749,4085,3940,75613,73870,1184068,1125725,322874,315655,32485,31640,129993,128795,9496,9075,497061,481669,432157,419005,24849,23900,14832,14293,5240,4878,1740,1707,18243,17886,448545,434974,33253,32261,22029,21331,10755,10233,3498,3393
P,12,2015,14,4143021,2113975,2029046,1562380,1491529,316052,306898,32482,31235,104832,103533,5723,5591,92506,90260,1646572,1573756,363219,353282,54544,52927,138531,135946,12727,12395,1620335,1551535,1132738,1075701,291311,283175,18026,17378,99869,98694,4003,3872,74388,72715,1200642,1142218,330085,321449,32931,32061,128193,125948,9286,9009,493640,477511,429642,415828,24741,23723,14456,13857,4963,4839,1720,1719,18118,17545,445930,431538,33134,31833,21613,20866,10338,9998,3441,3386
P,12,2015,15,4258256,2175855,2082401,1603646,1525412,331260,321066,33424,32274,109289,108253,5948,5738,92288,89658,1687670,1606792,377916,367070,56050,54196,142818,140351,12923,12563,1674949,1600350,1166963,1105831,306419,296885,18777,17922,104221,103415,4244,4020,74325,72277,1234793,1171673,344792,334768,34137,32969,132496,130372,9539,9159,500906,482051,436683,419581,24841,24181,14647,14352,5068,4838,1704,1718,17963,17381,452877,435119,33124,32302,21913,21227,10322,9979,3384,3404
P,12,2015,16,4199928,2148064,2051864,1590971,1511681,325873,314386,32785,31715,103733,102235,5844,5478,88858,86369,1671749,1589891,370946,358811,55180,53497,135178,132558,12769,12145,1660584,1583400,1165773,1103388,301542,290945,18589,18006,98830,97552,4149,3904,71701,69605,1231194,1166581,338763,327675,33999,33026,125287,122930,9381,8957,487480,468464,425198,408293,24331,23441,14196,13709,4903,4683,1695,1574,17157,16764,440555,423310,32183,31136,21181,20471,9891,9628,3388,3188
P,12,2015,17,4211938,2152690,2059248,1594501,1515830,327695,317321,32629,31681,104903,104137,5726,5453,87236,84826,1673541,1592810,371316,360421,54913,53685,135905,133709,12674,11903,1669785,1595915,1173201,1111793,303474,294267,18477,17925,99977,99401,4093,3879,70563,68650,1237347,1174293,339590,329981,33914,33323,126096,124204,9420,8828,482905,463333,421300,404037,24221,23054,14152,13756,4926,4736,1633,1574,16673,16176,436194,418517,31726,30440,20999,20362,9809,9505,3254,3075
P,12,2015,18,4196709,2146462,2050247,1587649,1507516,325606,315358,32321,31293,111383,108934,5700,5305,83803,81841,1663542,1581543,366899,356228,54343,53008,141447,137793,12243,11585,1669267,1595304,1170754,1110173,302065,292928,18226,17923,106541,104285,4082,3808,67599,66187,1232160,1170154,336064,326729,33580,33194,131832,128603,9093,8614,477195,454943,416895,397343,23541,22430,14095,13370,4842,4649,1618,1497,16204,15654,431382,411389,30835,29499,20763,19814,9615,9190,3150,2971
P,12,2015,19,4256270,2180129,2076141,1615382,1526617,326789,317984,32666,31177,116689,114399,5945,5429,82658,80535,1690159,1599214,366648,357640,54990,53020,146525,143017,12545,11947,1700165,1622240,1195484,1129838,303402,296042,18479,17746,111931,109722,4276,3885,66593,65007,1255908,1188572,336097,328761,33900,33021,137243,133843,9366,8940,479964,453901,419898,396779,23387,21942,14187,13431,4758,4677,1669,1544,16065,15528,434251,410642,30551,28879,21090,19999,9282,9174,3179,3007
P,12,2015,20,4335679,2229279,2106400,1647026,1546606,340554,327163,33180,31365,120979,117020,6154,5850,81386,78396,1720254,1617012,379258,365550,56070,53344,150366,144738,12824,12369,1742719,1648388,1221026,1146005,316720,304759,18917,17873,116163,112302,4451,4194,65442,63255,1279970,1202989,348420,336231,34977,33399,141032,135673,9642,9280,486560,458012,426000,400601,23834,22404,14263,13492,4816,4718,1703,1656,15944,15141,440284,414023,30838,29319,21093,19945,9334,9065,3182,3089
P,12,2015,21,4417502,2273394,2144108,1671827,1565955,357085,343581,33750,32287,125012,118873,6274,6072,79446,77340,1742927,1635035,394138,380824,57023,54821,153632,146258,13203,12525,1782590,1685728,1241722,1165203,332884,320945,19478,18484,120146,114283,4575,4416,63785,62397,1298842,1220975,363080,351510,35913,34580,144417,137419,9957,9451,490804,458380,430105,400752,24201,22636,14272,13803,4866,4590,1699,1656,15661,14943,444085,414060,31058,29314,21110,20241,9215,8839,3246,3074
P,12,2015,22,4504453,2321797,2182656,1701431,1587247,371543,356070,34876,33216,131396,124943,6505,6090,76046,75090,1769088,1654008,406272,391577,57615,55861,159300,151550,13269,12608,1824327,1722119,1264825,1184126,346883,333358,20202,19477,126607,120258,4673,4446,61137,60454,1319292,1237960,375156,362291,36354,35718,150247,142765,9937,9521,497470,460537,436606,403121,24660,22712,14674,13739,4789,4685,1832,1644,14909,14636,449796,416048,31116,29286,21261,20143,9053,8785,3332,3087
P,12,2015,23,4621547,2383504,2238043,1744269,1626739,382095,364534,36642,33956,139013,133046,6674,6239,74811,73529,1810609,1691912,414883,397949,60039,56669,166808,159874,13447,12817,1875649,1770623,1298620,1217366,356987,341285,21255,20008,134141,128294,4816,4518,59830,59152,1351684,1269845,383299,368347,37862,36312,157862,151141,10148,9632,507855,467420,445649,409373,25108,23249,15387,13948,4872,4752,1858,1721,14981,14377,458925,422067,31584,29602,22177,20357,8946,8733,3299,3185
P,12,2015,24,4715753,2414570,2301183,1765276,1666243,384650,376404,37259,33794,148527,144921,7485,6656,71373,73165,1827681,1730135,415265,409364,59759,56113,175799,172812,14537,13660,1909353,1836786,1323612,1262081,358850,351409,21527,20180,143408,139728,5451,4861,56505,58527,1372961,1313166,383035,377783,37303,36029,166560,163405,11004,10369,505217,464397,441664,404162,25800,24995,15732,13614,5119,5193,2034,1795,14868,14638,454720,416969,32230,31581,22456,20084,9239,9407,3533,3291
P,12,2015,25,4785615,2444938,2340677,1795705,1699488,381328,376950,36918,33438,155308,154076,7753,6961,67926,69764,1854911,1760534,409336,407833,58556,55020,182300,180797,14604,13652,1936273,1879597,1351085,1298550,355185,351470,20934,19952,149935,148897,5596,5140,53538,55588,1397591,1347129,377012,376069,36025,35173,172973,171601,10983,10406,508665,461080,444620,400938,26143,25480,15984,13486,5373,5179,2157,1821,14388,14176,457320,413405,32324,31764,22531,19847,9327,9196,3621,3246
P,12,2015,26,4629142,2362003,2267139,1740546,1643797,361661,362353,35457,31857,154090,157466,7754,6717,62495,64949,1795123,1700391,386978,390649,55553,52087,178893,182671,14033,13045,1875830,1829134,1315454,1262646,336773,338133,19884,19106,148995,152398,5645,5023,49079,51828,1358194,1307667,356326,360578,33849,33403,170183,174011,10607,10091,486173,438005,425092,381151,24888,24220,15573,12751,5095,5068,2109,1694,13416,13121,436929,392724,30652,30071,21704,18684,8710,8660,3426,2954
P,12,2015,27,4509754,2293612,2216142,1702781,1615042,336149,342026,34590,30767,154094,160378,7504,6760,58494,61169,1753602,1668335,359248,368181,53422,49870,177760,184497,13550,12740,1815010,1787775,1283389,1241989,312444,318511,19052,18127,149198,155431,5471,5052,45456,48665,1322771,1284323,329901,338969,31854,31662,169410,176092,10251,9819,478602,428367,419392,373053,23705,23515,15538,12640,4896,4947,2033,1708,13038,12504,430831,384012,29347,29212,21568,18208,8350,8405,3299,2921
P,12,2015,28,4395470,2236051,2159419,1675038,1582515,316454,324526,33073,29639,148938,157580,7547,6556,55001,58603,1722635,1633627,338033,349238,51060,48152,171249,180746,13451,12377,1765347,1739606,1261339,1216227,293925,301853,17959,17387,144221,152950,5423,4884,42480,46305,1297893,1256518,310112,321035,30094,30342,163255,172836,10107,9515,470704,419813,413699,366288,22529,22673,15114,12252,4717,4630,2124,1672,12521,12298,424742,377109,27921,28203,20966,17810,7994,7910,3344,2862
P,12,2015,29,4375776,2221923,2153853,1674434,1586472,305878,317440,32694,29319,148769,158036,7453,6573,52695,56013,1720255,1635051,325899,340816,50208,47778,170255,180044,13046,12118,1751253,1734063,1260313,1219784,283612,294805,17532,16943,144034,153562,5295,4876,40467,44093,1295363,1257873,298345,312908,29314,29856,162325,172389,9729,9316,470670,419790,414121,366688,22266,22635,15162,12376,4735,4474,2158,1697,12228,11920,424892,377178,27554,27908,20894,17922,7930,7655,3317,2802
P,12,2015,30,4426584,2243832,2182752,1698095,1612218,303771,317276,32544,29415,150666,162163,7421,6660,51335,55020,1742544,1659958,323199,339505,50068,47623,171346,184126,12936,12376,1765457,1757482,1276882,1240131,281399,294750,16907,16939,146014,157602,5234,5059,39021,43001,1310442,1277293,295535,311545,28592,29756,163573,176368,9581,9641,478375,425270,421213,372087,22372,22526,15637,12476,4652,4561,2187,1601,12314,12019,432102,382665,27664,27960,21476,17867,7773,7758,3355,2735
P,12,2015,31,4356754,2197350,2159404,1665018,1595147,292286,310686,31771,28983,151799,164866,7114,6354,49362,53368,1707762,1641311,310419,331744,48792,47031,171910,186498,12634,11932,1730112,1737165,1253054,1225323,270926,288581,16633,16546,147154,160494,5005,4712,37340,41509,1285174,1261121,283986,304288,27934,29133,164203,178936,9357,9165,467238,422239,411964,369824,21360,22105,15138,12437,4645,4372,2109,1642,12022,11859,422588,380190,26433,27456,20858,17898,7707,7562,3277,2767
P,12,2015,32,4299474,2163791,2135683,1643009,1578083,284816,305837,31449,28707,149625,164424,7032,6447,47860,52185,1684352,1623183,302352,326027,48093,46864,169224,185444,12302,12002,1703575,1716141,1236887,1210731,263939,283798,16278,16240,145141,160154,5038,4804,36292,40414,1268020,1245479,276511,298858,27449,28901,161726,178035,9186,9210,460216,419542,406122,367352,20877,22039,15171,12467,4484,4270,1994,1643,11568,11771,416332,377704,25841,27169,20644,17963,7498,7409,3116,2792
P,12,2015,33,4372216,2196776,2175440,1670576,1608735,288391,311787,31793,29101,150916,166956,7119,6625,47981,52236,1712055,1653786,305812,332150,48800,47504,170323,187749,12518,12146,1725036,1743635,1253869,1230375,267074,289043,16443,16396,146278,162412,5084,4888,36288,40521,1285001,1265118,279501,304220,27856,29310,162684,180116,9372,9313,471740,431805,416707,378360,21317,22744,15350,12705,4638,4544,2035,1737,11693,11715,427054,388668,26311,27930,20944,18194,7639,7633,3146,2833
