UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,11,2021,35,4429897,2241980,2187917,1676158,1598802,308205,321873,32263,29421,164749,174798,7633,6754,52972,56269,1722204,1647585,328457,345360,49515,47854,186519,196972,13277,12333,1762000,1755857,1253868,1221343,285119,298346,17130,16811,159939,170288,5478,5052,40466,44017,1288885,1259327,299732,316238,28658,29656,178521,189285,9962,9525,479980,432060,422290,377459,23086,23527,15133,12610,4810,4510,2155,1702,12506,12252,433319,388258,28725,29122,20857,18198,7998,7687,3315,2808
P,11,2021,36,4465521,2254916,2210605,1693545,1620013,305039,321429,31999,29366,165052,177485,7600,6809,51681,55503,1738290,1668197,324668,343866,49452,47621,185989,199725,13142,12524,1770247,1774485,1266756,1238479,282208,298085,16474,16750,160332,172885,5421,5183,39056,43103,1300308,1275721,296234,314744,28011,29511,178185,191912,9814,9777,484669,436120,426789,381534,22831,23344,15525,12616,4720,4600,2179,1626,12625,12400,437982,392476,28434,29122,21441,18110,7804,7813,3328,2747
P,11,2021,37,4374961,2198073,2176888,1653396,1596557,292350,313266,31191,28885,164462,177935,7318,6482,49356,53763,1696147,1643087,310570,334490,47990,46950,184721,199825,12813,12085,1726956,1745687,1238100,1218961,270539,290489,16196,16346,159754,173520,5207,4837,37160,41534,1270058,1254763,283452,306069,27280,28862,176957,192207,9541,9305,471117,431201,415296,377596,21811,22777,14995,12539,4708,4415,2111,1645,12196,12229,426089,388324,27118,28421,20710,18088,7764,7618,3272,2780
P,11,2021,38,4329667,2170604,2159063,1637460,1584811,286055,309556,31004,28801,160827,176528,7238,6607,48020,52760,1678942,1630391,303727,330080,47563,46994,180565,197819,12478,12205,1705066,1729623,1226760,1208972,264667,286704,15912,16137,156243,172219,5230,4938,36254,40653,1257838,1243869,277150,301771,26979,28767,172979,190384,9371,9400,465538,429440,410700,375839,21388,22852,15092,12664,4584,4309,2008,1669,11766,12107,421104,386522,26577,28309,20584,18227,7586,7435,3107,2805
P,11,2021,39,4379891,2191521,2188370,1657064,1608752,287801,314101,31115,28889,160334,177421,7285,6745,47922,52462,1698495,1653987,305330,334664,47945,47203,179785,198342,12627,12297,1718100,1748711,1239093,1223554,266166,290706,15981,16085,155660,172864,5192,5010,36008,40492,1269975,1258248,278464,305831,27211,28876,172087,190688,9434,9462,473421,439659,417971,385198,21635,23395,15134,12804,4674,4557,2093,1735,11914,11970,428520,395739,26866,28833,20734,18327,7698,7654,3193,2835
P,11,2021,40,4293069,2141918,2151151,1626302,1586568,280715,308470,29708,28175,151856,170987,7047,6213,46290,50738,1666164,1630325,297450,328431,46347,46050,170511,190988,12182,11624,1685757,1721025,1223395,1209480,259973,285865,15137,15665,147409,166514,5030,4548,34813,38953,1253145,1242891,271752,300449,26273,28052,163165,183540,9081,8863,456161,430126,402907,377088,20742,22605,14571,12510,4447,4473,2017,1665,11477,11785,413019,387434,25698,27982,20074,17998,7346,7448,3101,2761
P,11,2021,41,4378502,2189722,2188780,1661792,1611189,292211,320786,30773,28686,151044,170746,7236,6407,46666,50966,1701964,1655104,309216,340835,47669,46920,169797,190636,12545,11882,1714457,1748432,1241734,1224709,270831,297680,15628,15991,146380,166232,5087,4749,34797,39071,1271421,1258111,282675,312261,26875,28709,162109,183154,9297,9172,475265,440348,420058,386480,21380,23106,15145,12695,4664,4514,2149,1658,11869,11895,430543,396993,26541,28574,20794,18211,7688,7482,3248,2710
P,11,2021,42,4199805,2097372,2102433,1593935,1547751,278522,308317,29078,27200,145769,165243,6446,6059,43622,47863,1631600,1588882,294219,327126,45147,44447,163060,183981,11336,11069,1649975,1683341,1198674,1180012,258165,286234,14804,15114,141487,161019,4522,4520,32323,36442,1226337,1211095,268996,299671,25425,27137,155980,176885,8361,8539,447397,419092,395261,367739,20357,22083,14274,12086,4282,4224,1924,1539,11299,11421,405263,377787,25223,27455,19722,17310,7080,7096,2975,2530
P,11,2021,43,4009065,1994044,2015021,1519739,1486392,261648,292755,27246,26174,138483,158931,6060,5603,40868,45166,1554810,1525200,276369,310140,42479,42820,154686,176585,10470,10296,1568314,1609715,1142693,1130722,242599,271611,14001,14359,134372,154706,4326,4108,30323,34209,1168406,1159871,252792,283994,24144,25860,147955,169663,7809,7865,425730,405306,377046,355670,19049,21144,13245,11815,4111,4225,1734,1495,10545,10957,386404,365329,23577,26146,18335,16960,6731,6922,2661,2431
P,11,2021,44,4007794,1988960,2018834,1522084,1494376,257867,290589,27560,26376,135915,157587,5950,5655,39584,44251,1556065,1532142,271911,307585,42592,42949,151565,174906,10321,10339,1563491,1609835,1144361,1134010,239591,269837,14286,14780,131738,153419,4231,4159,29284,33630,1169196,1162456,249148,281940,24362,26383,144834,168093,7666,7901,425469,408999,377723,360366,18276,20752,13274,11596,4177,4168,1719,1496,10300,10621,386869,369686,22763,25645,18230,16566,6731,6813,2655,2438
P,11,2021,45,3852552,1908767,1943785,1457103,1438847,245305,276531,26432,25049,136520,156496,5605,5278,37802,41584,1489625,1474235,258253,292214,40806,40784,151662,172953,9917,9721,1497187,1543734,1091341,1085463,227614,256689,13683,13877,132553,152390,4014,3866,27982,31449,1115126,1111934,236313,267743,23313,24859,145324,166279,7417,7435,411580,400051,365762,353384,17691,19842,12749,11172,3967,4106,1591,1412,9820,10135,374499,362301,21940,24471,17493,15925,6338,6674,2500,2286
P,11,2021,46,3902377,1936805,1965572,1481065,1456019,248187,280253,26271,25292,140013,158944,5505,5163,35764,39901,1511650,1490000,260566,295019,40140,40537,154257,174823,9410,9347,1525027,1566217,1113675,1102186,231133,260778,13493,14121,136066,154929,3984,3806,26676,30397,1136202,1127844,239546,271172,22974,24845,148117,168438,7099,7158,411778,399355,367390,353833,17054,19475,12778,11171,3947,4015,1521,1357,9088,9504,375448,362156,21020,23847,17166,15692,6140,6385,2311,2189
P,11,2021,47,3881973,1923878,1958095,1474954,1455960,244506,277217,25989,24797,138898,156845,5386,4996,34145,38280,1504002,1488368,256039,291303,39516,39751,152506,171967,9272,8983,1522012,1565188,1115100,1106266,228472,258903,13409,13919,135197,153003,3940,3699,25894,29398,1136918,1130858,236532,268965,22735,24572,146879,166011,7078,6921,401866,392907,359854,349694,16034,18314,12580,10878,3701,3842,1446,1297,8251,8882,367084,357510,19507,22338,16781,15179,5627,5956,2194,2062
P,11,2021,48,3820258,1883617,1936641,1443753,1438878,240535,275948,24870,24496,136253,155371,5068,4934,33138,37014,1471890,1470058,251493,289387,38042,39077,149627,170142,8811,8850,1502292,1557868,1101947,1101528,225436,258344,13055,13919,132831,151689,3725,3670,25298,28718,1123175,1125447,233026,268027,22315,24548,144359,164434,6786,6831,381325,378773,341806,337350,15099,17604,11815,10577,3422,3682,1343,1264,7840,8296,348715,344611,18467,21360,15727,14529,5268,5708,2025,2019
P,11,2021,49,3968107,1956679,2011428,1505023,1501649,250846,286502,25579,24759,137043,156598,5081,4879,33107,37041,1533006,1532879,261477,299661,39282,39838,150236,171168,8822,8805,1575317,1631863,1162904,1163156,235976,269041,13621,14220,133516,152942,3792,3622,25508,28882,1184208,1187204,243451,278589,23439,25264,144956,165601,6809,6863,381362,379565,342119,338493,14870,17461,11958,10539,3527,3656,1289,1257,7599,8159,348798,345675,18026,21072,15843,14574,5280,5567,2013,1942
P,11,2021,50,4162404,2052184,2110220,1599635,1596574,257017,295560,25403,25319,131648,150485,5084,4836,33397,37446,1627851,1628172,267639,308691,39521,41017,144770,164812,8909,8905,1678882,1737522,1264643,1264307,242414,278500,14038,14801,128079,146944,3759,3633,25949,29337,1286336,1288806,249924,287995,24332,26533,139462,159361,6904,6975,373302,372698,334992,332267,14603,17060,11365,10518,3569,3541,1325,1203,7448,8109,341515,339366,17715,20696,15189,14484,5308,5451,2005,1930
P,11,2021,51,4309088,2127241,2181847,1664873,1660330,264998,301378,26159,25438,132484,152000,5061,5083,33666,37618,1693327,1691850,275715,314468,40690,41540,145308,166353,9001,9322,1751673,1813053,1327942,1331638,250172,284380,14527,15114,128970,148392,3784,3842,26278,29687,1349896,1356252,257858,294018,25240,27278,140039,160757,7029,7352,375568,368794,336931,328692,14826,16998,11632,10324,3514,3608,1277,1241,7388,7931,343431,335598,17857,20450,15450,14262,5269,5596,1972,1970
P,11,2021,52,4146488,2047561,2098927,1611102,1607092,249491,283810,24795,24333,125662,144252,4997,4917,31514,34523,1637808,1636043,259145,295407,38695,39626,137668,157288,8718,8791,1688490,1746493,1288811,1292322,235442,267929,13853,14550,122330,140777,3784,3766,24270,27149,1309140,1314877,242090,276326,24026,26123,132680,151999,6829,6960,359071,352434,322291,314770,14049,15881,10942,9783,3332,3475,1213,1151,7244,7374,328668,321166,17055,19081,14669,13503,4988,5289,1889,1831
P,11,2021,53,3969990,1955840,2014150,1536759,1540333,240951,274635,24060,23332,120420,139004,4450,4618,29200,32228,1561318,1567160,249763,285363,37269,37893,131469,150991,7903,8385,1617190,1680958,1232943,1242762,227432,259353,13469,14145,117434,135822,3319,3489,22593,25387,1251713,1263630,233510,267103,23277,25254,126986,146245,6167,6623,338650,333192,303816,297571,13519,15282,10591,9187,2986,3182,1131,1129,6607,6841,309605,303530,16253,18260,13992,12639,4483,4746,1736,1762
P,11,2021,54,3951358,1940686,2010672,1535329,1548221,239417,275547,23088,23271,110404,127957,4557,4506,27891,31170,1558795,1574144,247676,286073,36067,37725,120758,139109,7822,8183,1614940,1687022,1242665,1258998,226440,260608,13265,14490,107500,124982,3427,3437,21643,24507,1260634,1279137,232110,268168,22965,25568,116455,134566,6176,6515,325746,323650,292664,289223,12977,14939,9823,8781,2904,2975,1130,1069,6248,6663,298161,295007,15566,17905,13102,12157,4303,4543,1646,1668
P,11,2021,55,3966956,1943798,2023158,1538301,1561172,242560,279454,22924,23170,108262,124318,4496,4573,27255,30471,1560960,1586419,250751,289628,35890,37637,118157,135116,7857,8164,1626464,1707609,1253145,1279089,229785,265043,13377,14676,105466,121353,3421,3525,21270,23923,1270567,1298675,235414,272330,23274,25785,113965,130622,6253,6512,317334,315549,285156,282083,12775,14411,9547,8494,2796,2965,1075,1048,5985,6548,290393,287744,15337,17298,12616,11852,4192,4494,1604,1652
P,11,2021,56,4154561,2034768,2119793,1614552,1640372,253389,291953,24004,24206,110434,127353,4613,4588,27776,31321,1637747,1666308,261480,302141,37491,39278,120411,138392,7996,8314,1715500,1803397,1327813,1357752,240429,277251,14354,15599,107623,124350,3578,3599,21703,24846,1345689,1378060,246030,284623,24611,27391,116243,133869,6407,6724,319268,316396,286739,282620,12960,14702,9650,8607,2811,3003,1035,989,6073,6475,292058,288248,15450,17518,12880,11887,4168,4523,1589,1590
P,11,2021,57,4316414,2104093,2212321,1681141,1725413,256142,297479,24086,24762,110323,128553,4460,4633,27941,31481,1704389,1751429,264013,307388,38059,40563,120278,139427,7889,8335,1796767,1900676,1404995,1446684,243737,283111,14774,16278,107629,125732,3488,3659,22144,25212,1423200,1467261,249244,290284,25641,28904,116266,135157,6356,6794,307326,311645,276146,278729,12405,14368,9312,8484,2694,2821,972,974,5797,6269,281189,284168,14769,17104,12418,11659,4012,4270,1533,1541
P,11,2021,58,4287290,2081139,2206151,1667200,1727214,248296,289589,23480,24126,110506,129471,4191,4531,27466,31220,1690096,1752971,255883,299301,37448,39855,120214,140124,7476,8269,1790867,1907790,1406615,1460694,236389,275916,14743,15910,107918,126679,3264,3582,21938,25009,1424715,1481061,241726,282975,25722,28501,116391,135874,6043,6722,290272,298361,260585,266520,11907,13673,8737,8216,2588,2792,927,949,5528,6211,265381,271910,14157,16326,11726,11354,3823,4250,1433,1547
P,11,2021,59,4273623,2070133,2203490,1666862,1735935,244143,286527,22786,23928,105141,121972,4268,4482,26933,30646,1689386,1761096,251385,296093,36384,39769,114726,132303,7601,8108,1792182,1917012,1416943,1479785,232955,273771,14427,15917,102681,119297,3391,3572,21785,24670,1434976,1499818,238052,280719,25311,28670,111088,128235,6249,6592,277951,286478,249919,256150,11188,12756,8359,8011,2460,2675,877,910,5148,5976,254410,261278,13333,15374,11073,11099,3638,4068,1352,1516
P,11,2021,60,4266923,2059882,2207041,1673602,1752036,237706,282507,22180,23797,95769,114538,4040,4163,26585,30000,1695776,1776634,244762,291774,35931,39628,105176,124498,7250,7737,1798574,1935172,1438808,1508854,227160,270326,14360,16351,93480,112004,3253,3333,21513,24304,1456547,1528555,232179,277120,25393,29243,101700,120630,5982,6329,261308,271869,234794,243182,10546,12181,7820,7446,2289,2534,787,830,5072,5696,239229,248079,12583,14654,10538,10385,3476,3868,1268,1408
P,11,2021,61,4335946,2090667,2245279,1691943,1776180,244325,289277,22294,23985,101357,121933,4144,4244,26604,29660,1714251,1800463,251340,298327,36129,39650,110620,131835,7295,7739,1828670,1972000,1456462,1531297,233866,277168,14363,16610,99013,119351,3332,3440,21634,24134,1474421,1550818,238878,283861,25521,29392,107173,127937,5976,6412,261997,273279,235481,244883,10459,12109,7931,7375,2344,2582,812,804,4970,5526,239830,249645,12462,14466,10608,10258,3447,3898,1319,1327
P,11,2021,62,4227125,2034198,2192927,1654760,1743154,233844,279788,21193,22674,95232,115062,3895,3924,25274,28325,1675881,1766465,240309,288324,34452,37996,104196,124247,6888,7167,1793549,1939524,1438430,1516414,224151,268316,13992,15751,93090,112691,3163,3204,20723,23148,1455624,1535238,228793,274650,24787,28351,100989,120692,5696,5955,240649,253403,216330,226740,9693,11472,7201,6923,2142,2371,732,720,4551,5177,220257,231227,11516,13674,9665,9645,3207,3555,1192,1212
P,11,2021,63,4095038,1959064,2135974,1597950,1702895,220926,266930,19396,21598,93416,113970,3591,3782,23785,26799,1617739,1724834,227113,274949,32185,36260,101574,122667,6308,6777,1739719,1899077,1401229,1490732,211686,256153,12970,15219,91430,111809,2913,3099,19491,22065,1417292,1508629,216119,262135,23459,27379,98629,119377,5220,5673,219345,236897,196721,212163,9240,10777,6426,6379,1986,2161,678,683,4294,4734,200447,216205,10994,12814,8726,8881,2945,3290,1088,1104
P,11,2021,64,4081366,1943970,2137396,1590805,1710853,215348,263935,19398,21191,91613,111561,3424,3637,23382,26219,1610243,1732386,221439,271750,32109,35979,99516,119648,6137,6592,1731952,1905930,1400399,1503228,206673,253531,12961,15070,89768,109610,2816,2940,19335,21551,1416315,1520728,211130,259323,23458,27386,96821,116633,5142,5453,212018,231466,190406,207625,8675,10404,6437,6121,1845,1951,608,697,4047,4668,193928,211658,10309,12427,8651,8593,2695,3015,995,1139
P,11,2021,65,3940414,1867119,2073295,1531212,1658361,203977,255525,18155,20367,88573,110187,3238,3442,21964,25413,1549549,1679260,209646,263065,30215,34808,95873,118010,5759,6288,1668976,1853423,1353381,1461441,195744,245551,12220,14540,86808,108107,2645,2880,18178,20904,1368428,1478441,199830,251117,22217,26603,93292,114905,4815,5304,198143,219872,177831,196920,8233,9974,5935,5827,1765,2080,593,562,3786,4509,181121,200819,9816,11948,7998,8205,2581,3105,944,984
P,11,2021,66,3841585,1814027,2027558,1492508,1627735,192956,243520,17361,19323,87130,109700,3066,3402,21006,23878,1509959,1647211,198332,250675,28970,32807,94094,117112,5495,6091,1624129,1814176,1321667,1435893,185128,234171,11822,13894,85449,107791,2558,2792,17505,19635,1336076,1451689,189020,239450,21544,25158,91666,114266,4657,5096,189898,213382,170841,191842,7828,9349,5539,5429,1681,1909,508,610,3501,4243,173883,195522,9312,11225,7426,7649,2428,2846,838,995
P,11,2021,67,3732649,1753028,1979621,1449567,1596354,181713,233670,16132,18297,83197,105404,2849,3227,19570,22669,1465868,1614849,186688,240327,27131,31282,89601,112267,5040,5837,1577830,1779379,1291476,1415751,174520,225156,11257,13408,81722,103619,2373,2659,16482,18786,1305085,1430860,178197,230105,20607,24341,87431,109662,4289,4921,175198,200242,158091,180603,7193,8514,4875,4889,1475,1785,476,568,3088,3883,160783,183989,8491,10222,6524,6941,2170,2605,751,916
P,11,2021,68,3529670,1648266,1881404,1371870,1527007,164070,215840,14794,16742,76810,97817,2611,2897,18111,21101,1387009,1544274,168504,221925,25179,28950,82612,104255,4639,5321,1490009,1697622,1229200,1361052,157490,208005,10358,12311,75478,96256,2195,2416,15288,17582,1241914,1375254,160724,212560,19200,22627,80677,101939,3968,4540,158257,183782,142670,165955,6580,7835,4436,4431,1332,1561,416,481,2823,3519,145095,169020,7780,9365,5979,6323,1935,2316,671,781
P,11,2021,69,3422880,1593976,1828904,1332629,1488399,153360,205960,13622,15826,75187,96458,2557,2825,16621,19436,1346458,1504353,157498,211504,23138,27297,80500,102200,4478,5062,1447030,1656419,1199902,1332449,147366,198605,9648,11706,73898,94939,2176,2380,14040,16340,1211473,1345707,150414,202840,17780,21518,78657,99977,3848,4304,146946,172485,132727,155950,5994,7355,3974,4120,1289,1519,381,445,2581,3096,134985,158646,7084,8664,5358,5779,1843,2223,630,758
P,11,2021,70,3248299,1506722,1741577,1265147,1420912,143792,196598,12702,14797,67278,88573,2249,2552,15554,18145,1278052,1435826,147609,201844,21908,25724,72067,93660,4047,4589,1368863,1579876,1140108,1274789,138325,189636,9142,10941,66149,87141,1925,2152,13214,15217,1150988,1287117,141188,193630,17028,20317,70441,91599,3509,3921,137859,161701,125039,146123,5467,6962,3560,3856,1129,1432,324,400,2340,2928,127064,148709,6421,8214,4880,5407,1626,2061,538,668
P,11,2021,71,3136098,1450443,1685655,1209674,1367811,140945,191260,12398,14258,70148,92455,2280,2439,14998,17432,1222172,1381968,144673,196395,21244,24538,74742,97646,4006,4466,1318310,1526787,1090049,1224103,135536,184387,9000,10536,69051,91055,1922,2086,12752,14620,1100594,1235847,138318,188272,16600,19344,73160,95572,3466,3824,132133,158868,119625,143708,5409,6873,3398,3722,1097,1400,358,353,2246,2812,121578,146121,6355,8123,4644,5194,1582,2074,540,642
P,11,2021,72,3044106,1406550,1637556,1182180,1339181,129670,179239,11675,13306,66927,87012,2197,2419,13901,16399,1193755,1352590,133001,183995,20037,23171,71108,91606,3830,4294,1284289,1490520,1071239,1205764,124820,172996,8548,9999,65923,85809,1870,2055,11889,13897,1081077,1217012,127344,176646,15797,18577,69641,89842,3297,3703,122261,147036,110941,133417,4850,6243,3127,3307,1004,1203,327,364,2012,2502,112678,135578,5657,7349,4240,4594,1467,1764,533,591
P,11,2021,73,2947727,1358058,1589669,1148970,1310204,120533,168378,10780,12576,62788,80706,1989,2247,12998,15558,1159764,1323061,123723,172754,18604,21982,66666,85063,3472,3988,1245215,1451641,1046541,1184931,116005,162672,8014,9501,61862,79529,1698,1923,11095,13085,1055682,1195629,118431,165983,14786,17629,65305,83318,3010,3432,112843,138028,102429,125273,4528,5706,2766,3075,926,1177,291,324,1903,2473,104082,127432,5292,6771,3818,4353,1361,1745,462,556
P,11,2021,74,3043329,1400307,1643022,1204243,1381032,112404,157539,10608,11984,58120,74968,1879,1996,13053,15503,1215224,1393959,115493,161842,18755,21608,61744,79108,3356,3668,1293276,1510376,1106799,1260220,108377,152157,7913,9157,57284,73865,1613,1709,11290,13268,1116249,1271185,110754,155500,15089,17580,60496,77527,2929,3198,107031,132646,97444,120812,4027,5382,2695,2827,836,1103,266,287,1763,2235,98975,122774,4739,6342,3666,4028,1248,1581,427,470
P,11,2021,75,2450945,1119454,1331491,957487,1111080,90031,129740,8634,10053,50964,65966,1668,1737,10670,12915,966500,1121781,92527,133253,15080,17726,54035,69680,2943,3249,1027159,1213850,873449,1004060,86460,124787,6380,7629,50275,64976,1448,1492,9147,10906,881144,1013003,88337,127454,12027,14249,52996,68245,2560,2838,92295,117641,84038,107020,3571,4953,2254,2424,689,990,220,245,1523,2009,85356,108778,4190,5799,3053,3477,1039,1435,383,411
P,11,2021,76,2144968,970834,1174134,824767,973441,81805,119693,7528,9047,46108,59009,1472,1650,9154,11294,832420,982785,83977,122782,12943,15735,48858,62261,2639,2990,886128,1064949,747473,873845,78618,115245,5537,6784,45436,58142,1268,1418,7796,9515,753935,881641,80237,117559,10229,12538,47871,60998,2294,2595,84706,109185,77294,99596,3187,4448,1991,2263,672,867,204,232,1358,1779,78485,101144,3740,5223,2714,3197,987,1263,345,395
P,11,2021,77,2070552,929040,1141512,793821,952255,75211,112719,6967,8386,43109,55716,1279,1510,8653,10926,801107,961302,77218,115786,12153,14918,45637,58787,2361,2827,853367,1040623,724700,860072,72291,108776,5214,6313,42562,54894,1117,1297,7483,9271,730961,867677,73821,111117,9799,12000,44825,57584,2086,2477,75673,100889,69121,92183,2920,3943,1753,2073,547,822,162,213,1170,1655,70146,93625,3397,4669,2354,2918,812,1203,275,350
P,11,2021,78,2071950,922908,1149042,798301,972405,70261,107844,6361,7965,38854,49132,1179,1282,7952,10414,805056,981118,72028,110648,11275,14290,41027,51943,2186,2500,853597,1054029,734873,885591,67614,104068,4851,6036,38315,48424,1039,1104,6905,8806,740728,892910,68957,106156,9222,11542,40235,50873,1932,2189,69311,95013,63428,86814,2647,3776,1510,1929,539,708,140,178,1047,1608,64328,88208,3071,4492,2053,2748,792,1070,254,311
P,11,2021,79,1850445,816959,1033486,702986,869724,62971,98243,5731,7107,37066,48060,995,1223,7210,9129,709035,877332,64648,100730,10179,12664,39084,50542,1835,2241,754752,946367,646064,789938,60548,94813,4406,5401,36622,47389,861,1031,6251,7795,651290,796389,61831,96698,8354,10282,38418,49582,1602,1939,62207,87119,56922,79786,2423,3430,1325,1706,444,671,134,192,959,1334,57745,80943,2817,4032,1825,2382,666,960,233,302
P,11,2021,80,1618526,705553,912973,605879,766567,54566,88082,5098,6258,32829,42811,903,1048,6278,8207,611165,773407,55990,90271,8911,11282,34650,45073,1656,1962,649746,835018,554784,695009,52420,85077,3919,4841,32426,42204,797,879,5400,7008,559312,700818,53479,86755,7295,9239,34033,44172,1462,1688,55807,77955,51095,71558,2146,3005,1179,1417,403,607,106,169,878,1199,51853,72589,2511,3516,1616,2043,617,901,194,274
P,11,2021,81,1479912,636826,843086,543400,704283,50382,83188,4600,5901,31800,41228,870,1023,5774,7463,548232,710506,51699,85223,8036,10347,33571,43316,1569,1914,584090,767853,495058,635275,48375,80200,3494,4530,31389,40673,766,845,5008,6330,499235,640503,49372,81740,6523,8390,32974,42516,1393,1628,52736,75233,48342,69008,2007,2988,1106,1371,411,555,104,178,766,1133,48997,70003,2327,3483,1513,1957,597,800,176,286
P,11,2021,82,1341230,573097,768133,490361,643565,44623,74777,3970,5207,28423,36722,695,970,5025,6892,494619,649294,45785,76604,6928,9313,29918,38693,1305,1805,525622,699698,446857,580754,42757,72057,3013,3982,28073,36211,594,822,4328,5872,450498,585626,43634,73419,5611,7569,29410,37936,1144,1543,47475,68435,43504,62811,1866,2720,957,1225,350,511,101,148,697,1020,44121,63668,2151,3185,1317,1744,508,757,161,262
P,11,2021,83,1245706,525182,720524,451013,606705,39571,68292,3618,4899,25743,33688,672,862,4565,6078,454871,611783,40604,69920,6349,8477,27121,35441,1196,1569,482317,656966,411636,548376,37971,65762,2777,3760,25414,33233,576,707,3943,5128,414949,552634,38749,66985,5188,6864,26640,34753,1039,1315,42865,63558,39377,58329,1600,2530,841,1139,329,455,96,155,622,950,39922,59149,1855,2935,1161,1613,481,688,157,254
P,11,2021,84,1112295,461085,651210,395380,546894,34910,62327,3099,4333,23101,31305,583,785,4012,5566,398810,551536,35842,63852,5472,7544,24313,32911,1036,1468,422584,593301,359911,493720,33494,60051,2364,3292,22835,30848,499,653,3481,4737,362878,497638,34195,61213,4473,6103,23917,32257,897,1256,38501,57909,35469,53174,1416,2276,735,1041,266,457,84,132,531,829,35932,53898,1647,2639,999,1441,396,654,139,212
P,11,2021,85,1002011,407845,594166,349798,499615,30804,56955,2716,3856,20498,28159,507,664,3522,4917,352770,503709,31598,58318,4742,6715,21618,29573,932,1225,373266,541281,317906,450895,29477,54918,2098,2925,20267,27775,440,571,3078,4197,320492,454362,30075,55959,3904,5410,21277,29031,821,1070,34579,52885,31892,48720,1327,2037,618,931,231,384,67,93,444,720,32278,49347,1523,2359,838,1305,341,542,111,155
P,11,2021,86,913222,364205,549017,312814,461464,27462,52688,2397,3569,18011,26073,442,593,3079,4630,315399,465307,28157,53900,4160,6258,18976,27443,846,1123,333113,499983,284098,416303,26327,50823,1834,2704,17793,25700,392,489,2669,3964,286335,419575,26853,51755,3398,5065,18646,26901,752,953,31092,49034,28716,45161,1135,1865,563,865,218,373,50,104,410,666,29064,45732,1304,2145,762,1193,330,542,94,170
P,11,2021,87,797118,312306,484812,268511,408551,23256,46118,1986,3046,15479,22576,410,528,2664,3993,270805,411898,23842,47185,3486,5367,16332,23770,729,991,285800,442072,243941,369107,22345,44531,1524,2294,15293,22255,356,455,2341,3430,245954,371971,22800,45353,2871,4326,16050,23309,643,858,26506,42740,24570,39444,911,1587,462,752,186,321,54,73,323,563,24851,39927,1042,1832,615,1041,282,461,86,133
P,11,2021,88,692132,264543,427589,227647,359852,19257,40275,1681,2618,13416,20836,351,458,2191,3550,229501,362811,19736,41204,2919,4669,14139,21879,620,903,242510,390423,207226,325515,18482,38868,1298,2005,13270,20570,306,401,1928,3064,208853,328054,18853,39586,2401,3818,13932,21502,549,797,22033,37166,20421,34337,775,1407,383,613,146,266,45,57,263,486,20648,34757,883,1618,518,851,207,377,71,106
P,11,2021,89,630433,234881,395552,202631,334159,16797,36402,1440,2372,11772,18982,302,416,1939,3221,204281,336857,17246,37273,2510,4237,12406,19900,554,811,215398,361645,184527,302794,16145,35156,1096,1813,11632,18739,267,365,1731,2778,185996,305105,16510,35854,2062,3460,12212,19543,495,710,19483,33907,18104,31365,652,1246,344,559,140,243,35,51,208,443,18285,31752,736,1419,448,777,194,357,59,101
P,11,2021,90,543853,198561,345292,173038,294808,12881,29458,1161,1968,9631,16048,243,331,1607,2679,174410,297054,13243,30188,2039,3524,10181,16813,449,647,181840,316348,157448,267978,12376,28457,868,1470,9537,15858,214,288,1397,2297,158639,269889,12660,29021,1635,2838,10027,16527,391,566,16721,28944,15590,26830,505,1001,293,498,94,190,29,43,210,382,15771,27165,583,1167,404,686,154,286,58,81
P,11,2021,91,489630,173407,316223,150388,268844,11556,27261,1026,1762,8822,15540,222,324,1393,2492,151573,270938,11867,27919,1810,3184,9269,16268,405,626,158631,289330,136616,243842,11079,26360,780,1324,8740,15376,200,278,1216,2150,137652,245635,11320,26866,1470,2580,9139,16026,364,547,14776,26893,13772,25002,477,901,246,438,82,164,22,46,177,342,13921,25303,547,1053,340,604,130,242,41,79
