UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,8,2015,89,596661,208513,388148,185680,339869,13060,30916,912,1636,7374,12978,141,279,1346,2470,186822,341942,13384,31610,1670,3040,7788,13651,303,573,194657,363444,172752,316923,12632,30051,684,1253,7291,12811,121,239,1177,2167,173749,318734,12886,30612,1358,2510,7659,13415,264,506,13856,24704,12928,22946,428,865,228,383,83,167,20,40,169,303,13073,23208,498,998,312,530,129,236,39,67
C,8,2015,90,520929,175343,345586,156015,303294,10847,26878,774,1415,6463,11493,110,250,1134,2256,156976,305183,11108,27574,1400,2720,6830,12060,255,487,164052,324405,145471,283638,10517,26111,578,1086,6394,11348,92,220,1000,2002,146319,285307,10726,26695,1138,2268,6721,11852,218,430,11291,21181,10544,19656,330,767,196,329,69,145,18,30,134,254,10657,19876,382,879,262,452,109,208,37,57
C,8,2015,91,440527,143596,296931,127702,261735,8796,22443,602,1200,5474,9596,100,194,922,1763,128491,263213,9033,22953,1118,2227,5769,10069,197,395,134371,279757,119086,245803,8513,21825,454,916,5413,9479,88,169,817,1565,119785,247110,8703,22247,918,1840,5681,9903,174,353,9225,17174,8616,15932,283,618,148,284,61,117,12,25,105,198,8706,16103,330,706,200,387,88,166,23,42
C,8,2015,92,360953,114643,246310,101797,217112,6987,18637,501,918,4511,7995,76,153,771,1495,102452,218351,7179,19079,913,1791,4764,8374,175,333,107164,232474,94797,204225,6769,18147,378,715,4472,7916,63,134,685,1337,95378,205324,6926,18519,746,1512,4704,8253,148,299,7479,13836,7000,12887,218,490,123,203,39,79,13,19,86,158,7074,13027,253,560,167,279,60,121,27,34
C,8,2015,93,294349,89786,204563,79649,180852,5410,15285,367,754,3717,6319,55,150,588,1203,80153,181845,5564,15647,687,1439,3908,6632,127,302,84354,193393,74561,170462,5252,14892,290,593,3684,6244,46,129,521,1073,75006,171341,5373,15201,573,1212,3859,6529,108,266,5432,11170,5088,10390,158,393,77,161,33,75,9,21,67,130,5147,10504,191,446,114,227,49,103,19,36
C,8,2015,94,233251,68880,164371,61307,145304,4008,12187,264,601,2803,5162,46,106,452,1011,61692,146136,4134,12511,507,1185,2946,5416,104,227,64901,155747,57597,137290,3889,11894,197,471,2780,5110,38,95,400,887,57938,138019,3999,12171,410,994,2910,5329,85,201,3979,8624,3710,8014,119,293,67,130,23,52,8,11,52,124,3754,8117,135,340,97,191,36,87,19,26
C,8,2015,95,177418,49833,127585,43898,111959,3149,10072,200,460,2190,4258,43,75,353,761,44192,112579,3248,10319,389,886,2300,4455,90,174,46901,120879,41185,105710,3057,9843,150,365,2164,4220,35,64,310,677,41444,106260,3134,10053,319,750,2264,4396,76,148,2932,6706,2713,6249,92,229,50,95,26,38,8,11,43,84,2748,6319,114,266,70,136,36,59,14,26
C,8,2015,96,120941,32524,88417,28537,77684,2102,6907,135,311,1518,2945,25,51,207,519,28708,78112,2162,7085,251,603,1579,3069,52,120,30688,84103,26831,73683,2042,6740,101,252,1508,2919,21,45,185,464,26984,74062,2096,6897,204,519,1563,3031,42,106,1836,4314,1706,4001,60,167,34,59,10,26,4,6,22,55,1724,4050,66,188,47,84,16,38,10,14
C,8,2015,97,92806,23759,69047,20911,60674,1462,5382,105,250,1094,2294,20,44,167,403,21051,61008,1514,5523,189,471,1144,2385,43,97,22410,65743,19663,57591,1417,5270,80,209,1087,2279,18,38,145,356,19784,57885,1458,5387,154,409,1132,2359,38,86,1349,3304,1248,3083,45,112,25,41,7,15,2,6,22,47,1267,3123,56,136,35,62,12,26,5,11
C,8,2015,98,62802,15288,47514,13294,41468,1007,3870,63,175,810,1674,14,31,100,296,13374,41703,1035,3975,115,346,842,1746,31,72,14452,45335,12520,39452,975,3788,52,147,804,1658,13,27,88,263,12591,39657,997,3877,99,303,832,1722,27,66,836,2179,774,2016,32,82,11,28,6,16,1,4,12,33,783,2046,38,98,16,43,10,24,4,6
C,8,2015,99,43389,9844,33545,8474,29100,675,2838,46,118,565,1252,10,23,74,214,8536,29276,696,2918,85,229,584,1310,21,49,9291,31938,7959,27611,660,2774,37,97,560,1243,9,19,66,194,8014,27772,678,2843,72,198,576,1298,20,43,553,1607,515,1489,15,64,9,21,5,9,1,4,8,20,522,1504,18,75,13,31,8,12,1,6
C,8,2015,100,76456,15386,61070,12612,51418,1342,6294,99,258,1154,2628,23,60,156,412,12732,51735,1401,6476,181,470,1212,2735,48,117,14382,58064,11712,48666,1305,6172,75,215,1144,2606,20,54,126,351,11810,48936,1350,6320,141,400,1186,2693,40,101,1004,3006,900,2752,37,122,24,43,10,22,3,6,30,61,922,2799,51,156,40,70,26,42,8,16
C,9,2015,999,319988827,157124179,162864648,121835564,124704208,20277595,22193937,2023499,1998307,8533677,9392317,378078,373344,4075766,4202535,125454975,128413658,22066803,24082718,3282192,3336022,10044566,10913501,744067,749068,128783381,135025248,96913898,100273744,18944389,20805265,1156823,1199493,8249205,9105538,273155,275200,3245911,3366008,99794288,103241278,20358379,22306842,2059482,2180845,9529569,10394234,560612,572092,28340798,27839400,24921666,24430464,1333206,1388672,866676,798814,284472,286779,104923,98144,829855,836527,25660687,25172380,1708424,1775876,1222710,1155177,514997,519267,183455,176976
C,9,2015,0,3980442,2036003,1944439,1441512,1372572,309689,300868,34890,33856,115610,108329,7096,6757,127206,122057,1558570,1484870,378789,367649,59447,57363,162921,153394,15971,15170,1521505,1449014,1013435,960926,276523,268917,16520,15718,108266,101223,4481,4212,102280,98018,1108062,1051583,332851,323364,32637,31053,147768,138804,11048,10433,514498,495425,428077,411646,33166,31951,18370,18138,7344,7106,2615,2545,24926,24039,450508,433287,45938,44285,26810,26310,15153,14590,4923,4737
C,9,2015,1,3985617,2039829,1945788,1445698,1373344,309861,301253,35242,33953,116012,109584,6877,6565,126139,121089,1561759,1484749,377956,367511,59764,57416,163171,154120,15812,14987,1528264,1455351,1020073,965629,276550,269224,16809,16160,108962,102849,4426,4211,101444,97278,1113926,1055598,332027,323263,32939,31537,148370,139979,11025,10440,511565,490437,425625,407715,33311,32029,18433,17793,7050,6735,2451,2354,24695,23811,447833,429151,45929,44248,26825,25879,14801,14141,4787,4547
C,9,2015,2,3962805,2025523,1937282,1433804,1367691,308129,299812,35144,33595,117243,110627,6776,6482,124427,119075,1548176,1477065,374818,364522,59424,56937,164155,154775,15775,14926,1519221,1449494,1011582,960978,275725,268575,16973,16273,110447,103946,4415,4138,100079,95584,1104060,1049234,330045,321288,32953,31602,149689,140748,11039,10301,506302,487788,422222,406713,32404,31237,18171,17322,6796,6681,2361,2344,24348,23491,444116,427831,44773,43234,26471,25335,14466,14027,4736,4625
C,9,2015,3,3976032,2032144,1943888,1443000,1376566,308507,299047,35701,34512,115453,109706,6618,6357,122865,117700,1555864,1484684,374368,362669,60052,57853,161527,153385,15480,14779,1521334,1451204,1016130,964822,276584,268301,17030,16461,108758,103235,4263,4062,98569,94323,1107141,1051919,330106,320003,33031,31772,147247,139645,10782,10235,510810,492684,426870,411744,31923,30746,18671,18051,6695,6471,2355,2295,24296,23377,448723,432765,44262,42666,27021,26081,14280,13740,4698,4544
C,9,2015,4,4026911,2060218,1966693,1471065,1400046,311719,302541,34776,33601,112714,106928,6540,6238,123404,117339,1584472,1507808,377926,365763,59482,57224,158681,150409,15453,14655,1536202,1462416,1029143,975409,280716,272254,17350,16471,106155,100656,4193,3979,98645,93647,1120256,1061852,334407,323450,33529,31908,144400,136791,10720,10106,524016,504277,441922,424637,31003,30287,17426,17130,6559,6272,2347,2259,24759,23692,464216,445956,43519,42313,25953,25316,14281,13618,4733,4549
C,9,2015,5,4031686,2058025,1973661,1478054,1412516,309462,300300,33501,32443,109437,105288,6168,5985,121403,117129,1589812,1520180,374515,363606,58211,56475,154136,147986,14867,14296,1528974,1463049,1027512,977649,280269,271849,17222,16947,103241,99419,4078,3949,96652,93236,1116921,1063757,332842,322921,33298,32664,140348,134932,10453,10021,529051,510612,450542,434867,29193,28451,16279,15496,6196,5869,2090,2036,24751,23893,472891,456423,41673,40685,24913,23811,13788,13054,4414,4275
C,9,2015,6,4009056,2044694,1964362,1474418,1409527,308517,301103,32900,31901,105630,102530,6178,6013,117051,113288,1581962,1513632,371301,362732,56865,54774,148591,143454,14447,14063,1521503,1459476,1027216,978315,279907,273093,17440,16947,99605,96791,4171,4012,93164,90318,1113222,1061716,330829,323088,32971,31808,135281,130904,10244,9902,523191,504886,447202,431212,28610,28010,15460,14954,6025,5739,2007,2001,23887,22970,468740,451916,40472,39644,23894,22966,13310,12550,4203,4161
C,9,2015,7,4135750,2111071,2024679,1525225,1455299,319385,311395,33882,32598,109194,105715,6275,6034,117110,113638,1632662,1559608,382361,373452,57662,55782,151921,146467,14828,13978,1571082,1506940,1061980,1011659,290128,283269,17860,17445,103207,99954,4222,4024,93685,90589,1148286,1095162,341514,333807,33415,32438,138857,133836,10526,9858,539989,517739,463245,443640,29257,28126,16022,15153,5987,5761,2053,2010,23425,23049,484376,464446,40847,39645,24247,23344,13064,12631,4302,4120
C,9,2015,8,4171341,2130058,2041283,1545761,1475649,320682,311507,34543,33303,108536,104176,6253,6143,114283,110505,1650639,1576880,381786,371305,58372,56300,150118,143830,14620,14155,1586403,1518665,1078463,1026579,291810,283615,18062,17812,102582,98524,4220,4091,91266,88044,1162614,1107564,341592,332315,33651,32708,137129,131501,10371,9960,543655,522618,467298,449070,28872,27892,16481,15491,5954,5652,2033,2052,23017,22461,488025,469316,40194,38990,24721,23592,12989,12329,4249,4195
C,9,2015,9,4138923,2115114,2023809,1543774,1469775,314073,305766,34173,32775,107167,103842,6139,5902,109788,105749,1644420,1566692,371989,362203,57391,55074,147645,142210,14164,13517,1582193,1511817,1084253,1028486,286499,278848,18031,17580,101295,98462,4142,3954,87973,84487,1165231,1106217,333854,325010,33234,32114,135210,130466,10078,9549,532921,511992,459521,441289,27574,26918,16142,15195,5872,5380,1997,1948,21815,21262,479189,460475,38135,37193,24157,22960,12435,11744,4086,3968
C,9,2015,10,4125975,2106696,2019279,1545492,1470879,308769,300534,33732,32954,107847,106857,6116,6033,104740,102022,1641396,1564122,363366,354233,56433,54948,146609,144183,13691,13406,1583751,1517469,1093352,1037303,281946,274707,18012,17620,102324,101664,4156,4185,83961,81990,1170565,1112495,326665,318799,32902,32058,134820,133065,9746,9681,522945,501810,452140,433576,26823,25827,15720,15334,5523,5193,1960,1848,20779,20032,470831,451627,36701,35434,23531,22890,11789,11118,3945,3725
C,9,2015,11,4122439,2102901,2019538,1549426,1477870,305539,297385,32908,32019,108035,108141,5956,5731,101037,98392,1641811,1567823,357467,348421,55168,53753,145803,144396,13462,12965,1593712,1528060,1107798,1052133,279939,272606,17924,17248,102593,102948,4114,3969,81344,79156,1182493,1124738,322496,314560,32775,31780,134415,133448,9744,9325,509189,491478,441628,425737,25600,24779,14984,14771,5442,5193,1842,1762,19693,19236,459318,443085,34971,33861,22393,21973,11388,10948,3718,3640
C,9,2015,12,4103691,2092702,2010989,1546410,1475792,303837,296001,32469,31541,107302,107672,5871,5609,96813,94374,1634789,1562001,353322,344399,54469,53026,143148,142584,13157,12551,1593371,1527231,1113029,1055718,278700,272006,17621,16996,102008,102585,4053,3916,77960,76010,1184490,1125439,319391,311811,32343,31444,132172,131909,9482,9158,499331,483758,433381,420074,25137,23995,14848,14545,5294,5087,1818,1693,18853,18364,450299,436562,33931,32588,22126,21582,10976,10675,3675,3393
C,9,2015,13,4099408,2090628,2008780,1545781,1475924,309530,301372,32569,31312,104181,103325,5735,5600,92832,91247,1630414,1558939,356723,348440,54320,52886,138261,136256,12786,12398,1596240,1529847,1115663,1059312,284898,277487,17887,17169,99047,98465,4020,3905,74725,73509,1184031,1126504,323806,316257,32443,31706,127651,126093,9355,9036,494388,478933,430118,416612,24632,23885,14682,14143,5134,4860,1715,1695,18107,17738,446383,432435,32917,32183,21877,21180,10610,10163,3431,3362
C,9,2015,14,4171693,2128756,2042937,1572190,1500969,319188,309845,32479,31519,106493,105031,5726,5623,92680,89950,1656442,1582924,366339,355977,54671,53102,140379,137414,12779,12463,1634269,1564787,1141641,1084504,294413,286118,18131,17551,101459,100248,4024,3888,74601,72478,1209639,1150792,333185,324188,33199,32193,129984,127494,9322,9051,494487,478150,430549,416465,24775,23727,14348,13968,5034,4783,1702,1735,18079,17472,446803,432132,33154,31789,21472,20909,10395,9920,3457,3412
C,9,2015,15,4249722,2171971,2077751,1602900,1523962,331437,321187,33506,32229,106810,105723,5937,5641,91381,89009,1686136,1604674,377678,366922,56153,54182,139683,137411,12850,12439,1673633,1598492,1168419,1106689,306692,297172,18864,17978,101804,100912,4225,3972,73629,71769,1235672,1171988,344746,334885,34269,33047,129537,127521,9470,9104,498338,479259,434481,417273,24745,24015,14642,14251,5006,4811,1712,1669,17752,17240,450464,432686,32932,32037,21884,21135,10146,9890,3380,3335
C,9,2015,16,4190948,2143118,2047830,1588862,1510139,324602,313470,32597,31636,102682,101199,5824,5422,88551,85964,1669329,1587967,369255,357578,54948,53549,134166,131345,12832,12030,1659191,1582592,1166823,1104720,300424,290210,18515,17971,97762,96500,4142,3866,71525,69325,1232051,1167664,337348,326693,33974,33168,124223,121689,9453,8875,483927,465238,422039,405419,24178,23260,14082,13665,4920,4699,1682,1556,17026,16639,437278,420303,31907,30885,20974,20381,9943,9656,3379,3155
C,9,2015,17,4198290,2145915,2052375,1589128,1510795,326968,316355,32616,31604,105313,104233,5730,5450,86160,83938,1667116,1586995,370087,358882,54805,53389,135830,133488,12504,11822,1666721,1593144,1170885,1110271,303069,293501,18472,17977,100452,99502,4091,3875,69752,68018,1234202,1172220,338830,328804,33879,33259,126174,124074,9297,8757,479194,459231,418243,400524,23899,22854,14144,13627,4861,4731,1639,1575,16408,15920,432914,414775,31257,30078,20926,20130,9656,9414,3207,3065
C,9,2015,18,4177122,2126859,2050263,1574165,1509563,322220,314371,32047,31178,110184,108704,5429,5235,82814,81212,1649179,1582960,362903,354782,53881,52902,139967,137320,11907,11552,1653766,1597064,1161026,1113712,298804,292170,18058,17803,105414,104071,3827,3748,66637,65560,1221595,1173069,332206,325514,33181,33031,130452,128182,8776,8585,473093,453199,413139,395851,23416,22201,13989,13375,4770,4633,1602,1487,16177,15652,427584,409891,30697,29268,20700,19871,9515,9138,3131,2967
C,9,2015,19,4196636,2132437,2064199,1578660,1519761,319758,315395,32216,30838,115298,113606,5518,5342,80987,79257,1651914,1591208,358778,354313,54080,52463,144598,141876,11949,11749,1661889,1613339,1167509,1125441,296769,293676,18090,17504,110576,108926,3891,3790,65054,64002,1226527,1183283,328747,325790,33102,32617,135344,132741,8832,8777,470548,450860,411151,394320,22989,21719,14126,13334,4722,4680,1627,1552,15933,15255,425387,407925,30031,28523,20978,19846,9254,9135,3117,2972
C,9,2015,20,4280907,2176435,2104472,1606048,1545494,335014,328599,32699,31549,118253,115601,5574,5742,78847,77487,1676949,1615043,372696,366520,54430,53178,146987,143102,12014,12189,1698808,1648622,1188155,1146909,311515,306122,18535,18074,113432,110940,3897,4095,63274,62482,1245103,1203140,342318,337203,33621,33379,137785,134125,8861,9113,477627,455850,417893,398585,23499,22477,14164,13475,4821,4661,1677,1647,15573,15005,431846,411903,30378,29317,20809,19799,9202,8977,3153,3076
C,9,2015,21,4346073,2209092,2136981,1622394,1561371,349806,343430,32974,32164,122572,118121,5495,5863,75851,76032,1690243,1629288,385430,379909,54454,54279,150460,145148,12009,12241,1727870,1680876,1200641,1162507,326058,320974,18888,18416,117798,113503,3861,4207,60624,61269,1254898,1217302,355056,350892,33751,34160,141391,136308,8894,9171,481222,456105,421753,398864,23748,22456,14086,13748,4774,4618,1634,1656,15227,14763,435345,411986,30374,29017,20703,20119,9069,8840,3115,3070
C,9,2015,22,4438320,2260860,2177460,1655478,1585624,364270,355362,34418,33136,128659,124122,5874,5896,72161,73320,1719853,1650830,397411,389842,55236,55277,155662,150288,12077,12234,1771933,1719262,1226438,1184487,340015,332709,19765,19393,123942,119444,4090,4252,57683,58977,1277974,1237015,366866,360761,34216,35204,146850,141624,8904,9183,488927,458198,429040,401137,24255,22653,14653,13743,4717,4678,1784,1644,14478,14343,441879,413815,30545,29081,21020,20073,8812,8664,3173,3051
C,9,2015,23,4552714,2318641,2234073,1697629,1626051,371464,362775,36033,33829,136665,132822,6101,6124,70749,72472,1760350,1690217,402685,395587,57379,55946,163489,159640,12360,12590,1819840,1769403,1260030,1219400,346754,339387,20729,19986,131845,128029,4237,4401,56245,58200,1309880,1270990,371670,365895,35569,35784,154707,150831,9150,9397,498801,464670,437599,406651,24710,23388,15304,13843,4820,4793,1864,1723,14504,14272,450470,419227,31015,29692,21810,20162,8782,8809,3210,3193
C,9,2015,24,4659801,2359328,2300473,1726705,1669371,375188,374289,36203,33476,146765,145149,6910,6511,67557,71677,1785754,1732000,404226,406586,56621,55089,173415,172707,13523,13370,1862311,1839686,1292256,1268499,349746,349376,20655,19954,141565,139913,4899,4744,53190,57200,1338616,1318437,372642,375190,34663,35185,164162,163283,10077,10175,497017,460787,434449,400872,25442,24913,15548,13522,5200,5236,2011,1767,14367,14477,447138,413563,31584,31396,21958,19904,9253,9424,3446,3195
C,9,2015,25,4681397,2365664,2315733,1739719,1684365,368550,371361,35613,32892,151235,152495,7100,6798,63447,67822,1795250,1743868,394983,401235,54970,53837,176902,178485,13241,13195,1869250,1861075,1305386,1288878,343143,346203,19926,19657,145974,147365,4997,4996,49824,53976,1348825,1336150,363728,369931,33196,34379,167854,169490,9831,10050,496414,454658,434333,395487,25407,25158,15687,13235,5261,5130,2103,1802,13623,13846,446425,407718,31255,31304,21774,19458,9048,8995,3410,3145
C,9,2015,26,4507705,2277504,2230201,1681496,1620446,345590,352932,34026,31196,150736,156194,6915,6461,58741,62972,1732929,1675352,369521,380222,52413,50678,174351,180837,12624,12585,1804608,1801034,1267512,1246731,321683,329281,18824,18646,145795,151218,4924,4811,45870,50347,1307537,1290487,340031,350940,31313,32448,165971,172397,9476,9707,472896,429167,413984,373715,23907,23651,15202,12550,4941,4976,1991,1650,12871,12625,425392,384865,29490,29282,21100,18230,8380,8440,3148,2878
C,9,2015,27,4412674,2223240,2189434,1656437,1602252,322910,334273,33518,30307,147829,156207,6896,6519,55650,59876,1704902,1654548,344965,359815,50934,48920,170685,179829,12513,12367,1751995,1764719,1242743,1232071,300006,311189,18175,17749,143108,151389,4901,4832,43062,47489,1280080,1273499,316669,331118,29809,30832,162620,171589,9316,9495,471245,424715,413694,370181,22904,23084,15343,12558,4721,4818,1995,1687,12588,12387,424822,381049,28296,28697,21125,18088,8065,8240,3197,2872
C,9,2015,28,4312675,2173544,2139131,1631973,1571922,305539,318883,32030,29232,144933,155184,6875,6354,52194,57556,1677384,1622163,326065,343169,48916,47512,166207,177950,12218,11963,1711271,1722038,1225263,1207876,283668,296468,17087,17115,140301,150609,4794,4663,40158,45307,1259959,1247302,299017,315250,28367,29831,158461,170120,9068,9123,462273,417093,406710,364046,21871,22415,14943,12117,4632,4575,2081,1691,12036,12249,417425,374861,27048,27919,20549,17681,7746,7830,3150,2840
C,9,2015,29,4328084,2179167,2148917,1645489,1587205,297917,313980,31871,29247,146146,157056,6927,6439,50817,54990,1689785,1634913,317320,336748,48428,47378,166958,178696,12239,11923,1712451,1730012,1234508,1221011,275983,291535,16746,16842,141493,152590,4799,4784,38922,43250,1268290,1258395,290254,309125,27780,29580,159177,171070,8985,9171,466716,418905,410981,366194,21934,22445,15125,12405,4653,4466,2128,1655,11895,11740,421495,376518,27066,27623,20648,17798,7781,7626,3254,2752
