UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,9,2020,17,4166239,2124648,2041591,1563387,1491227,309282,301731,32784,31669,115506,115905,6100,5818,97589,95241,1652441,1578187,359138,350509,54943,53324,151691,151233,13439,12826,1607976,1542902,1114783,1057868,282987,276822,17581,16984,110111,110735,4255,4080,78259,76413,1186470,1127903,323700,316668,32298,31441,140587,140443,9740,9386,516672,498689,448604,433359,26295,24909,15203,14685,5395,5170,1845,1738,19330,18828,465971,450284,35438,33841,22645,21883,11104,10790,3699,3440
P,9,2020,18,4173464,2129028,2044436,1565820,1492826,315146,307614,32953,31480,115292,114464,5967,5773,93850,92279,1651329,1576710,362787,355094,54893,53221,149870,147966,13092,12664,1614925,1549809,1118459,1062154,289211,282846,17838,17172,110018,109515,4224,4045,75175,74077,1187169,1129778,328156,321695,32397,31721,139080,137674,9629,9268,514103,494627,447361,430672,25935,24768,15115,14308,5274,4949,1743,1728,18675,18202,464160,446932,34631,33399,22496,21500,10790,10292,3463,3396
P,9,2020,19,4263529,2178547,2084982,1598341,1519933,325835,316838,32989,31707,121343,119479,6009,5815,94030,91210,1683743,1602960,373506,363449,55420,53482,155968,152604,13177,12758,1662006,1590171,1148396,1088469,299752,292256,18106,17563,116150,114599,4280,4034,75322,73250,1216946,1155367,338598,330442,33199,32239,145367,142553,9688,9299,516541,494811,449945,431464,26083,24582,14883,14144,5193,4880,1729,1781,18708,17960,466797,447593,34908,33007,22221,21243,10601,10051,3489,3459
P,9,2020,20,4354613,2230502,2124111,1634258,1544322,338979,328658,34048,32474,123943,122360,6268,5868,93006,90429,1718867,1626225,385824,374923,56997,54633,157696,154891,13350,12802,1708492,1627494,1178857,1111425,312934,303802,18870,17997,118741,117434,4514,4158,74576,72678,1246840,1177435,351116,341661,34359,33116,147301,144843,9921,9423,522010,496617,455401,432897,26045,24856,15178,14477,5202,4926,1754,1710,18430,17751,472027,448790,34708,33262,22638,21517,10395,10048,3429,3379
P,9,2020,21,4302767,2205462,2097305,1621772,1531370,332267,321170,33089,31921,121650,119559,6259,5670,90425,87615,1703852,1610585,377648,365937,55793,54088,154125,150657,13438,12428,1697552,1614281,1178482,1110087,306864,297020,18522,17995,116538,114755,4522,4062,72624,70362,1244576,1173835,343979,333698,34074,33263,143942,140847,9995,9217,507910,483024,443290,421283,25403,24150,14567,13926,5112,4804,1737,1608,17801,17253,459276,436750,33669,32239,21719,20825,10183,9810,3443,3211
P,9,2020,22,4312947,2208308,2104639,1619639,1532488,334468,323991,33048,31908,126794,124869,6226,5760,88133,85623,1699287,1610122,378357,367201,55648,53964,158318,155053,13206,12278,1706468,1627290,1181351,1115806,309466,300292,18459,17997,121743,120042,4509,4134,70940,69019,1245582,1178536,345433,335782,34020,33326,148421,145499,9916,9150,501840,477349,438288,416682,25002,23699,14589,13911,5051,4827,1717,1626,17193,16604,453705,431586,32924,31419,21628,20638,9897,9554,3290,3128
P,9,2020,23,4317358,2208568,2108790,1618088,1534558,332384,322830,32595,31508,134222,131177,6260,5690,85019,83027,1694999,1609484,373939,364000,55085,53609,164938,160693,12967,12179,1711318,1636335,1183423,1121494,307916,299785,18178,17850,129234,126435,4553,4129,68014,66642,1245102,1181691,341601,333361,33671,33212,155160,151397,9719,9124,497250,472455,434665,413064,24468,23045,14417,13658,4988,4742,1707,1561,17005,16385,449897,427793,32338,30639,21414,20397,9778,9296,3248,3055
P,9,2020,24,4361211,2232842,2128369,1635622,1547315,332578,324529,32925,31261,141527,138246,6508,5883,83682,81135,1711210,1620336,372686,364226,55763,53351,171787,167404,13245,12474,1736206,1657452,1201184,1135083,308373,301903,18398,17589,136602,133435,4751,4252,66898,65190,1261730,1193846,340845,334311,34068,32939,162273,158084,9982,9413,496636,470917,434438,412232,24205,22626,14527,13672,4925,4811,1757,1631,16784,15945,449480,426490,31841,29915,21695,20412,9514,9320,3263,3061
P,9,2020,25,4461398,2287680,2173718,1669279,1574622,349313,337877,33543,32002,146580,143357,6714,6296,82251,79564,1743083,1645874,388254,376609,56759,54204,176420,171846,13569,12974,1784011,1697293,1228171,1157669,324469,314381,19004,18171,141597,138556,4942,4589,65828,63927,1287236,1215021,355962,345825,35235,33830,166977,162671,10284,9822,503669,476425,441108,416953,24844,23496,14539,13831,4983,4801,1772,1707,16423,15637,455847,430853,32292,30784,21524,20374,9443,9175,3285,3152
P,9,2020,26,4536378,2326058,2210320,1688795,1591743,364730,352741,33877,32672,151924,148427,6674,6439,80058,78298,1760257,1661508,401764,390094,57352,55471,181125,176521,13726,13087,1819319,1733346,1244497,1174292,339586,329191,19442,18573,146982,143668,4941,4729,63871,62893,1301497,1230343,369392,359523,35885,34777,171793,167488,10442,9940,506739,476974,444298,417451,25144,23550,14435,14099,4942,4759,1733,1710,16187,15405,458760,431165,32372,30571,21467,20694,9332,9033,3284,3147
P,9,2020,27,4628554,2376076,2252478,1721850,1616313,378699,364906,35278,33636,156523,155572,6995,6452,76731,75599,1790041,1683407,413365,400268,58235,56442,185049,182787,13845,13059,1862394,1773805,1271121,1197066,353025,341113,20260,19534,151673,150746,5126,4747,61189,60599,1325533,1250879,380738,369577,36385,35777,175977,173918,10509,9909,513682,478673,450729,419247,25674,23793,15018,14102,4850,4826,1869,1705,15542,15000,464508,432528,32627,30691,21850,20665,9072,8869,3336,3150
P,9,2020,28,4734940,2426598,2308342,1759991,1656126,385167,372753,36870,34289,162049,163868,7136,6649,75385,74657,1826629,1722054,417853,406453,60317,57042,190481,191705,14063,13393,1904750,1823878,1302424,1232010,359019,348171,21214,20121,157115,158937,5195,4889,59783,59750,1355226,1284790,384737,375092,37673,36338,181453,182703,10670,10124,521848,484464,457567,424116,26148,24582,15656,14168,4934,4931,1941,1760,15602,14907,471403,437264,33116,31361,22644,20704,9028,9002,3393,3269
P,9,2020,29,4833895,2461489,2372406,1785556,1698446,388529,384566,36990,33924,170391,174628,7886,7013,72137,73829,1848346,1762774,419129,417758,59433,56109,198713,203233,15145,14151,1942331,1892173,1332119,1280528,361600,358402,21123,20101,165099,169239,5767,5217,56623,58686,1381263,1331567,385306,384627,36661,35685,189231,193584,11470,10888,519158,480233,453437,417918,26929,26164,15867,13823,5292,5389,2119,1796,15514,15143,467083,431207,33823,33131,22772,20424,9482,9649,3675,3263
P,9,2020,30,4846831,2463134,2383697,1795492,1711586,381441,381543,36492,33305,174231,180136,7975,7256,67503,69871,1854366,1772710,409186,412291,57546,54803,201413,207101,14796,13915,1945593,1910578,1343059,1299918,354583,355237,20497,19777,168871,174860,5746,5435,52837,55351,1388950,1348214,375799,379324,35037,34829,192148,197896,11125,10712,517541,473119,452433,411668,26858,26306,15995,13528,5360,5276,2229,1821,14666,14520,465416,424496,33387,32967,22509,19974,9265,9205,3671,3203
P,9,2020,31,4658507,2366450,2292057,1731034,1644737,357824,362667,34743,31570,172939,181562,7812,6837,62098,64684,1785176,1700993,382919,390733,54526,51475,197848,207016,14017,13179,1874498,1845719,1300858,1256057,332429,337873,19229,18734,167888,176456,5724,5167,48370,51432,1342845,1300604,351347,359808,32767,32769,189277,198402,10685,10247,491952,446338,430176,388680,25395,24794,15514,12836,5051,5106,2088,1670,13728,13252,442331,400389,31572,30925,21759,18706,8571,8614,3332,2932
P,9,2020,32,4551058,2305918,2245140,1701546,1623893,334647,343571,34223,30642,169202,178761,7674,6890,58626,61383,1752422,1677389,357710,369846,52774,49645,193286,203048,13793,12921,1816940,1804348,1272901,1239788,310322,319348,18599,17791,164305,173863,5593,5187,45220,48371,1311987,1281853,327439,339504,31035,31081,184926,194675,10407,10009,488978,440792,428645,384105,24325,24223,15624,12851,4897,4898,2081,1703,13406,13012,440435,395536,30271,30342,21739,18564,8360,8373,3386,2912
P,9,2020,33,4439908,2250958,2188950,1673912,1591318,316814,327468,32667,29521,165083,175114,7672,6713,54810,58816,1721372,1642564,338294,352367,50486,48060,187466,198462,13468,12477,1771875,1757086,1252959,1214424,293544,304020,17492,17138,160313,170472,5519,5002,42048,46030,1289108,1254384,309312,322976,29431,29965,179495,190514,10165,9596,479083,431864,420953,376894,23270,23448,15175,12383,4770,4642,2153,1711,12762,12786,432264,388180,28982,29391,21055,18095,7971,7948,3303,2881
P,9,2020,34,4444721,2250803,2193918,1684259,1604665,308471,321904,32400,29452,165007,175102,7666,6782,53000,56013,1730273,1653181,328687,345168,49684,47800,186789,197215,13381,12410,1768834,1761144,1260236,1226387,285305,298435,17102,16825,160202,170587,5498,5103,40491,43807,1295219,1264152,299905,316140,28654,29650,178788,189508,10041,9618,481969,432774,424023,378278,23166,23469,15298,12627,4805,4515,2168,1679,12509,12206,435054,389029,28782,29028,21030,18150,8001,7707,3340,2792
P,9,2020,35,4472190,2257704,2214486,1696597,1623125,304902,321676,31945,29362,165175,178119,7601,6780,51484,55424,1741194,1671235,324307,343967,49365,47662,186086,200383,13152,12470,1773322,1778215,1269961,1241395,282183,298328,16501,16743,160468,173559,5407,5155,38802,43035,1303301,1278578,295986,314862,27985,29513,178280,192625,9812,9726,484382,436271,426636,381730,22719,23348,15444,12619,4707,4560,2194,1625,12682,12389,437893,392657,28321,29105,21380,18149,7806,7758,3340,2744
P,9,2020,36,4355032,2188513,2166519,1646506,1589077,290709,311448,31155,28782,163875,177284,7264,6490,49004,53438,1688949,1635338,308792,332410,47901,46828,183993,199076,12687,12085,1719879,1737125,1233406,1212947,269006,288862,16179,16287,159206,172921,5182,4842,36900,41266,1265138,1248522,281806,304260,27244,28789,176296,191507,9461,9299,468634,429394,413100,376130,21703,22586,14976,12495,4669,4363,2082,1648,12104,12172,423811,386816,26986,28150,20657,18039,7697,7569,3226,2786
P,9,2020,37,4357126,2185259,2171867,1649180,1594839,288188,311549,31300,29039,160908,176845,7286,6647,48397,52948,1691012,1640528,305960,332122,48003,47348,180747,198222,12591,12261,1716499,1739725,1235546,1216688,266681,288461,16074,16295,156305,172473,5275,4970,36618,40838,1266943,1251714,279259,303575,27279,29005,173165,190728,9477,9453,468760,432142,413634,378151,21507,23088,15226,12744,4603,4372,2011,1677,11779,12110,424069,388814,26701,28547,20724,18343,7582,7494,3114,2808
P,9,2020,38,4378151,2191004,2187147,1657503,1608271,288015,314322,31005,28696,159523,176992,7270,6711,47688,52155,1698734,1653226,305447,334786,47799,46947,178840,197770,12570,12233,1719233,1748140,1241028,1223477,266417,291087,15945,15922,154865,172410,5183,4965,35795,40279,1271714,1257997,278657,306161,27136,28675,171148,190103,9387,9385,471771,439007,416475,384794,21598,23235,15060,12774,4658,4582,2087,1746,11893,11876,427020,395229,26790,28625,20663,18272,7692,7667,3183,2848
P,9,2020,39,4306541,2150014,2156527,1633319,1591041,282437,309889,29836,28350,150946,170254,7050,6196,46426,50797,1673249,1634873,299274,329895,46499,46254,169650,190234,12247,11591,1691783,1725324,1228484,1213001,261676,287203,15203,15828,146432,165776,5044,4529,34944,38987,1258311,1246438,273533,301794,26370,28246,162254,182805,9143,8848,458231,431203,404835,378040,20761,22686,14633,12522,4514,4478,2006,1667,11482,11810,414938,388435,25741,28101,20129,18008,7396,7429,3104,2743
P,9,2020,40,4387870,2197259,2190611,1667018,1612001,294215,321967,30895,28655,151359,170674,7220,6455,46552,50859,1707129,1655806,311149,341999,47924,46867,169941,190509,12470,11933,1720458,1750443,1245806,1225649,272659,298872,15671,15989,146670,166167,5057,4796,34595,38970,1275351,1258933,284405,313425,26985,28699,162211,183036,9215,9215,476801,440168,421212,386352,21556,23095,15224,12666,4689,4507,2163,1659,11957,11889,431778,396873,26744,28574,20939,18168,7730,7473,3255,2718
P,9,2020,41,4156570,2074313,2082257,1576647,1532925,275470,305437,28705,26883,144092,163747,6341,5960,43058,47305,1613774,1573564,290983,323949,44530,43956,161195,182300,11190,10915,1634074,1667992,1187546,1169561,255459,283562,14748,14914,139877,159556,4465,4418,31979,35981,1214864,1200242,266180,296763,25231,26787,154260,175268,8277,8394,440239,414265,389101,363364,20011,21875,13957,11969,4215,4191,1876,1542,11079,11324,398910,373322,24803,27186,19299,17169,6935,7032,2913,2521
P,9,2020,42,4018692,2000547,2018145,1526468,1490404,261850,292476,27380,26261,137969,158333,6060,5580,40820,45091,1561494,1529080,276507,309822,42626,42932,154171,175966,10441,10275,1572622,1611528,1147275,1133283,242827,271428,14051,14433,133883,154102,4332,4111,30254,34171,1172928,1162340,252935,283771,24206,25969,147466,169060,7793,7877,427925,406617,379193,357121,19023,21048,13329,11828,4086,4231,1728,1469,10566,10920,388566,366740,23572,26051,18420,16963,6705,6906,2648,2398
P,9,2020,43,3997475,1984389,2013086,1518014,1489571,257522,290036,27534,26201,136045,157716,5907,5607,39367,43955,1551845,1527058,271462,306844,42489,42721,151601,174955,10252,10291,1560423,1605294,1141632,1130051,239331,269390,14327,14760,131843,153555,4185,4118,29105,33420,1166336,1158300,248779,281369,24378,26347,144848,168136,7595,7854,423966,407792,376382,359520,18191,20646,13207,11441,4202,4161,1722,1489,10262,10535,385509,368758,22683,25475,18111,16374,6753,6819,2657,2437
P,9,2020,44,3852535,1910673,1941862,1458144,1437437,246008,276524,26498,25052,136790,156449,5542,5288,37691,41112,1490577,1472424,258891,291995,40916,40666,151856,172723,9809,9656,1498779,1542037,1092056,1084134,228364,256688,13688,13851,132825,152334,3978,3879,27868,31151,1115749,1110366,237000,267612,23343,24766,145537,166096,7351,7398,411894,399825,366088,353303,17644,19836,12810,11201,3965,4115,1564,1409,9823,9961,374828,362058,21891,24383,17573,15900,6319,6627,2458,2258
P,9,2020,45,3937507,1956670,1980837,1497730,1469300,250540,282117,26412,25402,140729,159123,5602,5121,35657,39774,1528159,1503143,262764,296785,40300,40641,154976,174965,9550,9266,1543019,1580529,1128275,1114276,233589,262795,13585,14200,136775,155131,4061,3778,26734,30349,1150813,1139855,241978,273133,23097,24935,148884,168650,7225,7104,413651,400308,369455,355024,16951,19322,12827,11202,3954,3992,1541,1343,8923,9425,377346,363288,20786,23652,17203,15706,6092,6315,2325,2162
P,9,2020,46,3860276,1912580,1947696,1465465,1447332,243505,276125,25884,24681,138428,156591,5272,5007,34026,37960,1494416,1479441,254964,290053,39389,39523,152012,171606,9129,9003,1514916,1558066,1109362,1100483,227646,257952,13398,13895,134809,152786,3872,3718,25829,29232,1131118,1124919,235634,267946,22748,24515,146476,165711,6995,6949,397664,389630,356103,346849,15859,18173,12486,10786,3619,3805,1400,1289,8197,8728,363298,354522,19330,22107,16641,15008,5536,5895,2134,2054
P,9,2020,47,3857827,1903279,1954548,1458647,1452386,244428,279589,25133,24728,136674,155763,5080,4933,33317,37149,1486915,1483694,255355,293040,38440,39461,150146,170559,8831,8827,1519828,1574040,1114891,1113478,229255,261912,13259,14079,133212,152055,3747,3681,25464,28835,1136252,1137500,236846,271616,22621,24838,144842,164823,6795,6834,383451,380508,343756,338908,15173,17677,11874,10649,3462,3708,1333,1252,7853,8314,350663,346194,18509,21424,15819,14623,5304,5736,2036,1993
P,9,2020,48,4009473,1979684,2029789,1525968,1518666,253413,288463,25669,24806,136463,155853,5085,4859,33086,37142,1553902,1549983,264041,301601,39421,40003,149597,170421,8814,8806,1599136,1651779,1184548,1181529,238544,271092,13768,14331,132923,152224,3789,3617,25564,28986,1205867,1205677,246066,280622,23684,25485,144308,164894,6811,6865,380548,378010,341420,337137,14869,17371,11901,10475,3540,3629,1296,1242,7522,8156,348035,344306,17975,20979,15737,14518,5289,5527,2003,1941
P,9,2020,49,4226108,2085178,2140930,1626860,1621620,261509,300322,25781,25585,132099,150733,5073,4907,33856,37763,1655504,1653468,272260,313540,40158,41459,145326,165146,8979,9056,1709667,1766775,1289930,1288193,246804,283104,14311,14960,128534,147158,3754,3688,26334,29672,1311989,1312961,254406,292716,24825,26886,140002,159630,6958,7102,375511,374155,336930,333427,14705,17218,11470,10625,3565,3575,1319,1219,7522,8091,343515,340507,17854,20824,15333,14573,5324,5516,2021,1954
P,9,2020,50,4319998,2136781,2183217,1673020,1662617,266422,301033,26220,25442,132426,151696,5130,5091,33563,37338,1701376,1693869,277062,313970,40708,41484,145217,165974,9098,9308,1760077,1814953,1335115,1334219,251542,284163,14514,15193,128919,148066,3841,3868,26146,29444,1356944,1358610,259144,293685,25179,27290,139954,160350,7114,7364,376704,368264,337905,328398,14880,16870,11706,10249,3507,3630,1289,1223,7417,7894,344432,335259,17918,20285,15529,14194,5263,5624,1984,1944
P,9,2020,51,4119981,2035672,2084309,1602332,1596983,247826,281109,24748,24202,124702,143023,4862,4859,31202,34133,1628790,1625611,257332,292514,38606,39413,136561,155858,8486,8681,1681020,1736651,1283957,1286566,233936,265397,13929,14506,121444,139603,3677,3706,24077,26873,1304158,1308896,240479,273637,24116,26037,131678,150687,6640,6855,354652,347658,318375,310417,13890,15712,10819,9696,3258,3420,1185,1153,7125,7260,324632,316715,16853,18877,14490,13376,4883,5171,1846,1826
P,9,2020,52,3983527,1964373,2019154,1544196,1544216,243456,277151,24032,23424,119106,137626,4491,4613,29092,32124,1568655,1570919,252223,287846,37254,37957,130093,149570,7909,8415,1624986,1685867,1239631,1246425,229879,261883,13488,14290,116115,134488,3350,3494,22523,25287,1258322,1267180,235934,269595,23322,25392,125611,144841,6181,6661,339387,333287,304565,297791,13577,15268,10544,9134,2991,3138,1141,1119,6569,6837,310333,303739,16289,18251,13932,12565,4482,4729,1728,1754
P,9,2020,53,3977766,1955208,2022558,1548118,1559536,241609,277259,23250,23349,109747,126722,4575,4544,27909,31148,1571581,1585443,249887,287816,36292,37822,120066,137803,7869,8194,1629501,1699732,1255346,1270999,228698,262381,13464,14618,106833,123760,3451,3467,21709,24507,1273362,1291134,234401,269980,23243,25719,115755,133298,6228,6531,325707,322826,292772,288537,12911,14878,9786,8731,2914,2962,1124,1077,6200,6641,298219,294309,15486,17836,13049,12103,4311,4505,1641,1663
P,9,2020,54,4012667,1969830,2042837,1557781,1575403,247586,283464,23335,23458,109172,125328,4476,4567,27480,30617,1580588,1600788,255828,293606,36480,38060,119109,136180,7859,8178,1650421,1726482,1270899,1292695,234606,268996,13675,14860,106371,122328,3416,3543,21454,24060,1288439,1312411,240267,276267,23734,26110,114914,131627,6257,6543,319409,316355,286882,282708,12980,14468,9660,8598,2801,3000,1060,1024,6026,6557,292149,288377,15561,17339,12746,11950,4195,4553,1602,1635
P,9,2020,55,4230930,2074835,2156095,1647817,1670961,258691,296642,24344,24567,111182,127592,4665,4666,28136,31667,1671319,1697164,266853,306959,38050,39905,121286,138634,8085,8437,1753444,1837843,1359042,1386565,245747,281944,14687,15935,108328,124598,3623,3663,22017,25138,1377178,1407099,251405,289423,25109,27962,117080,134121,6482,6823,321391,318252,288775,284396,12944,14698,9657,8632,2854,2994,1042,1003,6119,6529,294141,290065,15448,17536,12941,11943,4206,4513,1603,1614
P,9,2020,56,4343913,2119969,2223944,1694653,1735728,257913,298046,24223,24861,110649,129158,4429,4610,28102,31541,1718007,1761783,265830,307866,38331,40732,120636,140099,7893,8336,1813678,1913453,1419563,1458150,245424,283692,14936,16338,107986,126360,3451,3630,22318,25283,1437887,1478761,250982,290808,25951,29035,116660,135845,6354,6787,306291,310491,275090,277578,12489,14354,9287,8523,2663,2798,978,980,5784,6258,280120,283022,14848,17058,12380,11697,3976,4254,1539,1549
