UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,11,2019,38,4274803,2124153,2150650,1613123,1587385,278156,307825,29532,28179,150521,170367,6808,6167,46013,50727,1652795,1631166,294832,327786,46033,46058,169021,190345,11839,11551,1669911,1720914,1211900,1210558,257565,285349,14970,15686,146065,165880,4820,4486,34591,38955,1241492,1244000,269316,299944,26004,28085,161680,182884,8777,8768,454242,429736,401223,376827,20591,22476,14562,12493,4456,4487,1988,1681,11422,11772,411303,387166,25516,27842,20029,17973,7341,7461,3062,2783
C,11,2019,39,4366011,2176291,2189720,1651832,1612910,290360,320547,30723,28706,149936,170179,7038,6385,46402,50993,1691862,1656859,307304,340611,47516,46942,168514,190073,12208,11852,1702247,1749476,1232901,1226465,269093,297502,15551,16012,145252,165664,4888,4714,34562,39119,1262462,1259907,280888,312112,26723,28740,160816,182599,8971,9131,474044,440244,418931,386445,21267,23045,15172,12694,4684,4515,2150,1671,11840,11874,429400,396952,26416,28499,20793,18202,7698,7474,3237,2721
C,11,2019,40,4191231,2087079,2104152,1586138,1549944,277295,308262,29067,27254,144843,164743,6268,6018,43468,47931,1623725,1591120,292954,327093,45075,44519,162028,183527,11075,11033,1640452,1684970,1191552,1182079,257023,286212,14776,15152,140564,160525,4341,4476,32196,36526,1219150,1213218,267834,299680,25351,27196,154966,176439,8109,8499,446627,419182,394586,367865,20272,22050,14291,12102,4279,4218,1927,1542,11272,11405,404575,377902,25120,27413,19724,17323,7062,7088,2966,2534
C,11,2019,41,4003229,1986016,2017213,1513746,1488867,260653,292924,27234,26224,137652,158439,5931,5562,40800,45197,1548816,1527693,275368,310308,42434,42875,153790,176115,10261,10271,1560789,1611836,1137109,1133056,241677,271822,13985,14409,133567,154209,4194,4074,30257,34266,1162816,1162247,251868,284221,24104,25924,147096,169192,7607,7845,425227,405377,376637,355811,18976,21102,13249,11815,4085,4230,1737,1488,10543,10931,386000,365446,23500,26087,18330,16951,6694,6923,2654,2426
C,11,2019,42,4005363,1983363,2022000,1518024,1497430,257150,291015,27609,26430,135173,157230,5823,5628,39584,44267,1552048,1535218,271230,308014,42646,43034,150784,174535,10120,10302,1557778,1612789,1140205,1136762,238940,270302,14300,14842,130994,153061,4099,4144,29240,33678,1165030,1165259,248511,282431,24369,26466,144046,167740,7471,7886,425585,409211,377819,360668,18210,20713,13309,11588,4179,4169,1724,1484,10344,10589,387018,369959,22719,25583,18277,16568,6738,6795,2649,2416
C,11,2019,43,3853710,1905999,1947711,1455022,1442373,245176,277105,26524,25129,135906,156225,5513,5266,37858,41613,1487629,1477782,258133,292794,40949,40904,151029,172682,9780,9703,1493892,1547243,1088796,1088504,227538,257303,13711,13950,131928,152119,3918,3856,28001,31511,1112625,1115028,236246,268391,23359,24966,144681,166015,7280,7428,412107,400468,366226,353869,17638,19802,12813,11179,3978,4106,1595,1410,9857,10102,375004,362754,21887,24403,17590,15938,6348,6667,2500,2275
C,11,2019,44,3907824,1936955,1970869,1481134,1460397,248564,281145,26402,25387,139569,158859,5429,5148,35857,39933,1511841,1494410,260944,295908,40324,40654,153842,174753,9306,9323,1524160,1570880,1112871,1105936,231494,261671,13559,14196,135611,154838,3896,3792,26729,30447,1135483,1131647,239907,272085,23064,24945,147681,168362,6982,7135,412795,399989,368263,354461,17070,19474,12843,11191,3958,4021,1533,1356,9128,9486,376358,362763,21037,23823,17260,15709,6161,6391,2324,2188
C,11,2019,45,3891358,1926850,1964508,1477056,1461135,245306,278300,26167,24909,138676,156851,5314,4990,34331,38323,1506286,1493591,256879,292368,39784,39897,152339,171996,9192,8976,1523490,1570737,1115919,1110653,229229,259954,13513,13982,134963,153003,3863,3691,26003,29454,1137847,1135306,237319,270018,22873,24671,146688,166035,6987,6911,403360,393771,361137,350482,16077,18346,12654,10927,3713,3848,1451,1299,8328,8869,368439,358285,19560,22350,16911,15226,5651,5961,2205,2065
C,11,2019,46,3831394,1887661,1943733,1446582,1444491,241548,277144,25039,24630,136215,155428,4977,4938,33300,37102,1474873,1475759,252542,290584,38291,39275,149655,170220,8695,8852,1504926,1563999,1103520,1106298,226423,259496,13133,14009,132771,151727,3650,3673,25429,28796,1124875,1130293,234054,269199,22451,24687,144355,164491,6681,6833,382735,379734,343062,338193,15125,17648,11906,10621,3444,3701,1327,1265,7871,8306,349998,345466,18488,21385,15840,14588,5300,5729,2014,2019
C,11,2019,47,3984071,1964134,2019937,1510441,1508173,252512,288042,25791,24905,137145,156702,5036,4886,33209,37229,1538525,1539562,263158,301261,39561,40043,150380,171364,8745,8830,1580972,1639157,1166709,1168632,237577,270521,13730,14319,133602,153018,3740,3634,25614,29033,1188117,1192806,245089,280115,23620,25411,145074,165752,6730,6886,383162,380780,343732,339541,14935,17521,12061,10586,3543,3684,1296,1252,7595,8196,350408,346756,18069,21146,15941,14632,5306,5612,2015,1944
C,11,2019,48,4184559,2063964,2120595,1608429,1604499,259329,297473,25652,25500,131899,150644,5073,4826,33582,37653,1636807,1636272,269993,310676,39841,41281,145090,165054,8910,8910,1688493,1746600,1271484,1271077,244654,280391,14181,14916,128330,147073,3738,3633,26106,29510,1293315,1295719,252215,289953,24537,26713,139769,159555,6894,6988,375471,373995,336945,333422,14675,17082,11471,10584,3569,3571,1335,1193,7476,8143,343492,340553,17778,20723,15304,14568,5321,5499,2016,1922
C,11,2019,49,4336918,2142936,2193982,1676660,1669579,268007,303673,26463,25626,132841,152199,5038,5074,33927,37831,1705341,1701267,278807,316831,41096,41830,145761,166636,9002,9333,1764742,1823756,1337336,1339574,253119,286654,14717,15250,129324,148564,3754,3831,26492,29883,1359476,1364344,260879,296370,25503,27491,140483,161002,7016,7358,378194,370226,339324,330005,14888,17019,11746,10376,3517,3635,1284,1243,7435,7948,345865,336923,17928,20461,15593,14339,5278,5634,1986,1975
C,11,2019,50,4177345,2065295,2112050,1624718,1617132,252695,286269,25072,24534,126060,144450,4980,4913,31770,34752,1651649,1646269,262420,297930,39096,39918,138168,157592,8706,8815,1703401,1757999,1299821,1300876,238575,270349,14051,14704,122700,140963,3760,3758,24494,27349,1320349,1323594,245284,278802,24328,26349,133141,152281,6810,6975,361894,354051,324897,316256,14120,15920,11021,9830,3360,3487,1220,1155,7276,7403,331300,322675,17136,19128,14768,13569,5027,5311,1896,1840
C,11,2019,51,4003008,1975250,2027758,1551729,1550792,244475,277219,24360,23532,120772,139138,4446,4629,29468,32448,1576524,1577797,253372,288021,37709,38180,131901,151220,7909,8424,1633750,1692982,1245324,1251761,230860,261897,13684,14305,117755,135958,3312,3494,22815,25567,1264293,1272768,237004,269705,23608,25487,127372,146463,6163,6657,341500,334776,306405,299031,13615,15322,10676,9227,3017,3180,1134,1135,6653,6881,312231,305029,16368,18316,14101,12693,4529,4757,1746,1767
C,11,2019,52,3988562,1963028,2025534,1552522,1559716,243462,278365,23413,23474,110874,128114,4556,4522,28201,31343,1576245,1585780,251822,288964,36541,37993,121338,139330,7843,8216,1634095,1700306,1256948,1269011,230377,263392,13492,14647,107944,125136,3424,3454,21910,24666,1275138,1289281,236135,271021,23317,25801,116995,134766,6190,6547,328933,325228,295574,290705,13085,14973,9921,8827,2930,2978,1132,1068,6291,6677,301107,296499,15687,17943,13224,12192,4343,4564,1653,1669
C,11,2019,53,4009206,1969351,2039855,1557854,1573952,247252,282663,23307,23416,108824,124594,4500,4566,27614,30664,1580794,1599360,255564,292905,36435,37960,118867,135461,7896,8181,1648526,1722560,1269513,1290292,234363,268193,13650,14847,105996,121607,3419,3523,21585,24098,1287177,1310026,240085,275551,23686,26023,114638,130934,6282,6528,320825,317295,288341,283660,12889,14470,9657,8569,2828,2987,1081,1043,6029,6566,293617,289334,15479,17354,12749,11937,4229,4527,1614,1653
C,11,2019,54,4204502,2065116,2139386,1637815,1655289,258933,295701,24438,24513,111143,127688,4630,4605,28157,31590,1661302,1681448,267167,305984,38127,39726,121247,138795,8048,8365,1741926,1820873,1347547,1370825,245815,280941,14673,15807,108294,124657,3586,3604,22011,25039,1365651,1391284,251522,288383,25084,27696,117034,134235,6447,6756,323190,318513,290268,284464,13118,14760,9765,8706,2849,3031,1044,1001,6146,6551,295651,290164,15645,17601,13043,12030,4213,4560,1601,1609
C,11,2019,55,4373589,2138975,2234614,1708119,1742518,262339,301719,24546,25084,111113,128887,4491,4654,28367,31752,1731704,1768747,270342,311712,38734,41047,121217,139847,7970,8383,1827595,1920813,1428317,1461868,249787,287293,15118,16507,108382,126046,3498,3665,22493,25434,1446788,1482613,255397,294544,26160,29253,117153,135546,6410,6825,311380,313801,279802,280650,12552,14426,9428,8577,2731,2841,993,989,5874,6318,284916,286134,14945,17168,12574,11794,4064,4301,1560,1558
C,11,2019,56,4348625,2118640,2229985,1696310,1745637,254862,294093,23954,24419,111376,129808,4227,4538,27911,31490,1719565,1771600,262592,303885,38141,40296,121232,140565,7563,8304,1824346,1929420,1432104,1477150,242803,280341,15099,16130,108754,126994,3287,3580,22299,25225,1450486,1497673,248246,287469,26260,28837,117358,136272,6113,6746,294294,300565,264206,268487,12059,13752,8855,8289,2622,2814,940,958,5612,6265,269079,273927,14346,16416,11881,11459,3874,4293,1450,1558
C,11,2019,57,4339649,2110507,2229142,1698506,1755777,251087,291372,23270,24225,105979,122323,4304,4496,27361,30949,1721377,1781168,258462,301040,37084,40217,115699,132768,7688,8159,1828380,1940345,1444788,1497565,239750,278528,14795,16149,103492,119625,3416,3579,22139,24899,1463103,1517759,244957,285548,25856,29024,112017,128655,6316,6627,282127,288797,253718,258212,11337,12844,8475,8076,2487,2698,888,917,5222,6050,258274,263409,13505,15492,11228,11193,3682,4113,1372,1532
C,11,2019,58,4338798,2103761,2235037,1708268,1773720,245108,287687,22695,24129,96589,114986,4082,4186,27019,30329,1730780,1798580,252295,297063,36679,40143,106147,125045,7345,7795,1838131,1960744,1469505,1528375,234418,275420,14753,16615,94273,112423,3283,3349,21899,24562,1487540,1548276,239560,282296,25986,29651,102628,121133,6063,6374,265630,274293,238763,245345,10690,12267,7942,7514,2316,2563,799,837,5120,5767,243240,250304,12735,14767,10693,10492,3519,3912,1282,1421
C,11,2019,59,4414971,2138947,2276024,1729672,1799820,252766,295128,22868,24365,102364,122473,4182,4265,27095,29973,1752370,1824349,259915,304281,36969,40209,111804,132464,7392,7800,1872158,2000105,1489848,1552580,242124,282912,14797,16904,99971,119851,3356,3454,22062,24404,1508142,1572310,247256,289691,26177,29841,108290,128522,6055,6459,266789,275919,239824,247240,10642,12216,8071,7461,2393,2622,826,811,5033,5569,244228,252039,12659,14590,10792,10368,3514,3942,1337,1341
C,11,2019,60,4310583,2085239,2225344,1694692,1768038,242731,285970,21780,23065,96321,115646,3933,3942,25782,28683,1716217,1791623,249338,294628,35303,38579,105477,124951,6985,7225,1839833,1969287,1474052,1538919,232853,274407,14442,16054,94138,113239,3187,3213,21161,23455,1491590,1557974,237614,280838,25460,28813,102209,121357,5771,6000,245406,256057,220640,229119,9878,11563,7338,7011,2183,2407,746,729,4621,5228,224627,233649,11724,13790,9843,9766,3268,3594,1214,1225
C,11,2019,61,4182071,2012285,2169786,1639828,1729047,230020,273221,19934,21958,94603,114595,3643,3796,24257,27169,1659982,1751266,236341,281363,32975,36823,102936,123419,6419,6832,1788363,1930230,1438938,1514484,220594,262361,13391,15507,92578,112401,2951,3110,19911,22367,1455329,1532603,225140,268441,24105,27829,99930,120084,5306,5720,223922,239556,200890,214563,9426,10860,6543,6451,2025,2194,692,686,4346,4802,204653,218663,11201,12922,8870,8994,3006,3335,1113,1112
C,11,2019,62,4174037,2000589,2173448,1635566,1738921,224850,270513,19966,21561,92832,112257,3489,3642,23886,26554,1655395,1760707,231084,278430,32945,36553,100924,120450,6264,6637,1783878,1939225,1440874,1528773,216008,260027,13401,15371,90947,110271,2867,2948,19781,21835,1457136,1546487,220584,265905,24137,27861,98168,117384,5244,5493,216711,234223,194692,210148,8842,10486,6565,6190,1885,1986,622,694,4105,4719,198259,214220,10500,12525,8808,8692,2756,3066,1020,1144
C,11,2019,63,4036035,1925297,2110738,1577142,1687415,213724,262371,18765,20772,89870,110954,3286,3465,22510,25761,1595913,1708582,219548,270016,31122,35417,97356,118892,5869,6351,1722259,1888095,1394905,1487962,205305,252309,12671,14864,88061,108847,2679,2898,18638,21215,1410310,1505201,209516,257962,22914,27113,94712,115750,4903,5359,203038,222643,182237,199453,8419,10062,6094,5908,1809,2107,607,567,3872,4546,185603,203381,10032,12054,8208,8304,2644,3142,966,992
C,11,2019,64,3941540,1874509,2067031,1540215,1658448,203015,250620,17998,19737,88593,110548,3109,3423,21579,24255,1558121,1678212,208546,257894,29931,33438,95750,118085,5603,6154,1679526,1850770,1364813,1464013,194975,241151,12297,14226,86870,108609,2587,2807,17984,19964,1379590,1480054,198995,246534,22279,25679,93262,115195,4744,5149,194983,216261,175402,194435,8040,9469,5701,5511,1723,1939,522,616,3595,4291,178531,198158,9551,11360,7652,7759,2488,2890,859,1005
C,11,2019,65,3836444,1815242,2021202,1498985,1628958,191820,240952,16761,18716,84658,106294,2901,3247,20117,23035,1515716,1647735,196939,247719,28090,31913,91241,113279,5151,5895,1635132,1817942,1336457,1445625,184428,232304,11741,13750,83149,104468,2413,2677,16944,19118,1350422,1460988,188221,237354,21366,24879,89019,110619,4382,4973,180110,203260,162528,183333,7392,8648,5020,4966,1509,1826,488,570,3173,3917,165294,186747,8718,10365,6724,7034,2222,2660,769,922
C,11,2019,66,3633921,1709981,1923940,1421345,1560820,173719,222890,15382,17141,78248,98750,2655,2909,18632,21430,1436902,1578347,178292,229086,26079,29552,84208,105270,4743,5361,1547156,1737022,1274523,1391999,166956,214917,10820,12645,76894,97157,2233,2431,15730,17873,1287590,1406430,170298,219568,19929,23156,82232,102905,4058,4575,162825,186918,146822,168821,6763,7973,4562,4496,1354,1593,422,478,2902,3557,149312,171917,7994,9518,6150,6396,1976,2365,685,786
C,11,2019,67,3530652,1657014,1873638,1383670,1524193,162773,213004,14194,16256,76666,97525,2597,2854,17114,19806,1397891,1540433,167035,218674,24015,27955,82125,103366,4579,5132,1505592,1697863,1246867,1365252,156593,205512,10105,12053,75352,95978,2214,2402,14461,16666,1258769,1378759,159739,209850,18500,22071,80238,101102,3939,4361,151422,175775,136803,158941,6180,7492,4089,4203,1314,1547,383,452,2653,3140,139122,161674,7296,8824,5515,5884,1887,2264,640,771
C,11,2019,68,3359202,1570933,1788269,1317607,1458465,152905,203745,13281,15214,68773,89727,2290,2586,16077,18532,1330925,1473670,156855,209109,22806,26383,73727,94923,4151,4676,1428516,1623402,1188431,1309460,147249,196659,9605,11281,67608,88266,1957,2179,13666,15557,1199663,1322041,150222,200752,17763,20873,72050,92824,3595,3996,142417,164867,129176,149005,5656,7086,3676,3933,1165,1461,333,407,2411,2975,131262,151629,6633,8357,5043,5510,1677,2099,556,680
C,11,2019,69,3250465,1515854,1734611,1263087,1407156,150035,198577,12970,14663,71881,93910,2338,2480,15543,17825,1276022,1421616,153911,203832,22131,25184,76650,99220,4125,4552,1379031,1572549,1139226,1260551,144434,191574,9453,10874,70736,92477,1967,2121,13215,14952,1150139,1272548,147331,195552,17321,19891,75003,97099,3564,3897,136823,162062,123861,146605,5601,7003,3517,3789,1145,1433,371,359,2328,2873,125883,149068,6580,8280,4810,5293,1647,2121,561,655
C,11,2019,70,3164169,1474532,1689637,1238402,1381481,138472,186569,12234,13714,68738,88594,2261,2468,14425,16811,1250398,1395208,141941,191443,20904,23834,73087,93313,3953,4390,1347655,1539452,1123271,1245189,133445,180198,8987,10343,67696,87357,1921,2097,12335,14268,1133461,1256720,136075,183955,16499,19149,71563,91505,3400,3789,126877,150185,115131,136292,5027,6371,3247,3371,1042,1237,340,371,2090,2543,116937,138488,5866,7488,4405,4685,1524,1808,553,601
C,11,2019,71,3076707,1430612,1646095,1209668,1356584,129378,175884,11353,13012,64635,82312,2052,2310,13526,15993,1220884,1369778,132715,180380,19493,22695,68668,86803,3596,4099,1313108,1504797,1103008,1228338,124670,170036,8467,9855,63664,81110,1749,1978,11550,13480,1112505,1239338,127215,173457,15516,18233,67249,85025,3118,3531,117504,141298,106660,128246,4708,5848,2886,3157,971,1202,303,332,1976,2513,108379,130440,5500,6923,3977,4462,1419,1778,478,568
C,11,2019,72,3189051,1481846,1707205,1273782,1434976,121273,165181,11228,12425,59996,76599,1944,2047,13623,15977,1285225,1448283,124512,169622,19731,22347,63779,80871,3486,3769,1369998,1571048,1171974,1310950,117069,159659,8393,9526,59112,75469,1666,1752,11784,13692,1181820,1322250,119565,163121,15884,18218,62463,79253,3041,3288,111848,136157,101808,124026,4204,5522,2835,2899,884,1130,278,295,1839,2285,103405,126033,4947,6501,3847,4129,1316,1618,445,481
C,11,2019,73,2579121,1190580,1388541,1018009,1158873,97722,136592,9179,10449,52761,67548,1732,1765,11177,13314,1027436,1169896,100343,140218,15933,18382,55980,71366,3069,3318,1093741,1267440,929834,1048686,93987,131496,6797,7963,52038,66530,1500,1513,9585,11252,937884,1057903,95964,134257,12713,14811,54891,69888,2667,2896,96839,121101,88175,110187,3735,5096,2382,2486,723,1018,232,252,1592,2062,89552,111993,4379,5961,3220,3571,1089,1478,402,422
C,11,2019,74,2267798,1038291,1229507,881873,1019551,89316,126528,8021,9435,47910,60633,1533,1684,9638,11676,889919,1029212,91614,129716,13725,16367,50804,63990,2759,3062,949048,1116780,800435,916715,85961,121943,5925,7106,47204,59735,1317,1443,8206,9838,807225,924777,87674,124332,10866,13071,49767,62680,2394,2650,89243,112727,81438,102836,3355,4585,2096,2329,706,898,216,241,1432,1838,82694,104435,3940,5384,2859,3296,1037,1310,365,412
C,11,2019,75,2202369,1000652,1201717,855004,1002825,82715,119748,7464,8772,44983,57461,1338,1561,9148,11350,862695,1012221,84844,122935,12951,15558,47655,60651,2483,2930,920576,1097208,781858,907329,79622,115658,5609,6642,44405,56595,1166,1341,7916,9643,788467,915239,81254,118096,10460,12559,46796,59392,2188,2568,80076,104509,73146,95496,3093,4090,1855,2130,578,866,172,220,1232,1707,74228,96982,3590,4839,2491,2999,859,1259,295,362
C,11,2019,76,2218017,1001435,1216582,866352,1030021,77787,115153,6850,8370,40760,50841,1239,1336,8447,10861,873517,1039096,79660,118076,12078,14979,43074,53770,2308,2610,927807,1117757,798951,939710,74984,111225,5245,6375,40187,50094,1091,1152,7349,9201,805174,947348,76421,113413,9897,12138,42233,52648,2040,2287,73628,98825,67401,90311,2803,3928,1605,1995,573,747,148,184,1098,1660,68343,91748,3239,4663,2181,2841,841,1122,268,323
C,11,2019,77,1995340,894076,1101264,769783,927486,70248,105556,6214,7527,39067,49847,1051,1272,7713,9576,776244,935456,72039,108155,10975,13381,41233,52450,1951,2339,827665,1010265,708993,844146,67680,101980,4794,5732,38589,49152,908,1072,6701,8183,714587,850906,69062,103959,9020,10870,40518,51452,1702,2025,66411,90999,60790,83340,2568,3576,1420,1795,478,695,143,200,1012,1393,61657,84550,2977,4196,1955,2511,715,998,249,314
C,11,2019,78,1759007,779274,979733,669763,823393,61429,95290,5577,6667,34783,44611,959,1094,6763,8678,675450,830620,62955,97606,9688,11976,36758,47006,1768,2062,719328,897904,614865,748275,59146,92156,4294,5162,34344,43978,845,917,5834,7416,619751,754416,60295,93934,7933,9812,36088,46063,1561,1774,59946,81829,54898,75118,2283,3134,1283,1505,439,633,114,177,929,1262,55699,76204,2660,3672,1755,2164,670,943,207,288
C,11,2019,79,1622984,710941,912043,607499,762931,57256,90576,5067,6309,33920,43213,930,1073,6269,7941,612740,769548,58679,92741,8804,11040,35849,45438,1689,2019,653900,832591,555191,690036,55104,87453,3858,4854,33478,42617,817,886,5452,6745,559734,695602,56194,89098,7155,8964,35208,44584,1498,1720,57041,79452,52308,72895,2152,3123,1209,1455,442,596,113,187,817,1196,53006,73946,2485,3643,1649,2076,641,854,191,299
C,11,2019,80,1487117,648051,839066,555615,704240,51199,82094,4396,5612,30573,38722,750,1023,5518,7375,560286,710363,52472,84055,7645,10012,32222,40823,1416,1916,596252,766254,508126,637396,49185,79222,3351,4304,30192,38178,639,866,4759,6288,512125,642606,50148,80689,6204,8151,31668,40018,1242,1639,51799,72812,47489,66844,2014,2872,1045,1308,381,544,111,157,759,1087,48161,67757,2324,3366,1441,1861,554,805,174,277
C,11,2019,81,1397668,602128,795540,518460,671325,45927,75665,4039,5307,27916,35756,730,916,5056,6571,522729,676812,47071,77426,7066,9175,29440,37651,1310,1683,554883,727325,475045,608696,44177,72962,3114,4093,27556,35268,623,750,4368,5556,478712,613306,45039,74292,5785,7452,28912,36917,1135,1413,47245,68215,43415,62629,1750,2703,925,1214,360,488,107,166,688,1015,44017,63506,2032,3134,1281,1723,528,734,175,270
C,11,2019,82,1265165,537114,728051,462046,613075,41138,69851,3501,4737,25282,33480,634,840,4513,6068,465904,618132,42184,71508,6170,8249,26649,35225,1141,1586,494119,665243,422446,555390,39556,67389,2680,3619,24985,32986,540,697,3912,5162,425779,559656,40342,68654,5046,6687,26206,34519,986,1355,42995,62808,39600,57685,1582,2462,821,1118,297,494,94,143,601,906,40125,58476,1842,2854,1124,1562,443,706,155,231
C,11,2019,83,1157589,483507,674082,416273,568598,36877,64716,3109,4260,22681,30367,550,724,4017,5417,419663,573102,37778,66211,5424,7429,23955,31914,1033,1342,444308,616005,380121,515088,35378,62475,2408,3253,22422,29953,475,621,3504,4615,383065,518893,36058,63616,4463,6003,23574,31327,908,1172,39199,58077,36152,53510,1499,2241,701,1007,259,414,75,103,513,802,36598,54209,1720,2595,961,1426,381,587,125,170
C,11,2019,84,1072526,439676,632850,379243,533849,33462,60769,2780,4001,20158,28396,494,658,3539,5177,382212,538141,34264,62128,4816,7008,21252,29926,962,1251,403851,578237,346152,483539,32156,58686,2133,3041,19908,27992,436,543,3066,4436,348718,487195,32765,59732,3939,5685,20877,29335,851,1064,35825,54613,33091,50310,1306,2083,647,960,250,404,58,115,473,741,33494,50946,1499,2396,877,1323,375,591,111,187
C,11,2019,85,953367,384653,568714,332325,481226,28859,54049,2347,3462,17544,24861,466,584,3112,4532,335002,485024,29546,55262,4098,6094,18538,26219,839,1106,353593,520401,303533,436625,27794,52263,1799,2613,17327,24499,403,501,2737,3900,305881,439879,28329,53198,3375,4923,18210,25700,741,962,31060,48313,28792,44601,1065,1786,548,849,217,362,63,83,375,632,29121,45145,1217,2064,723,1171,328,519,98,144
C,11,2019,86,845221,333507,511714,288650,432841,24412,48043,2026,3026,15402,23206,404,511,2613,4087,290862,436248,24983,49111,3500,5388,16267,24407,723,1020,307123,468981,264206,393342,23485,46439,1557,2319,15227,22904,350,446,2298,3531,266145,396268,23928,47267,2868,4407,16019,23978,637,903,26384,42733,24444,39499,927,1604,469,707,175,302,54,65,315,556,24717,39980,1055,1844,632,981,248,429,86,117
C,11,2019,87,786637,303075,483562,263173,410858,21753,44291,1757,2788,13691,21378,352,470,2349,3777,265173,414023,22298,45310,3055,4968,14456,22460,653,932,279222,443837,241010,374109,20957,42830,1336,2131,13520,21102,310,411,2089,3254,242784,376820,21396,43645,2502,4054,14218,22049,581,812,23853,39725,22163,36749,796,1461,421,657,171,276,42,59,260,523,22389,37203,902,1665,553,914,238,411,72,120
C,11,2019,88,696386,263271,433115,231045,372071,17137,36724,1440,2354,11372,18369,290,381,1987,3216,232745,374767,17585,37597,2524,4215,12050,19296,540,757,242316,398393,211498,339880,16504,35520,1075,1765,11255,18143,254,329,1730,2756,212974,342173,16858,36191,2024,3400,11860,18956,473,660,20955,34722,19547,32191,633,1204,365,589,117,226,36,52,257,460,19771,32594,727,1406,500,815,190,340,67,97
C,11,2019,89,642860,236215,406645,206536,348255,15736,34750,1303,2152,10608,18066,270,380,1762,3042,208036,350811,16128,35556,2298,3887,11174,18956,496,744,217183,373641,188794,317566,15122,33645,984,1622,10503,17865,242,324,1538,2619,190104,319751,15427,34262,1860,3152,11008,18654,446,648,19032,33004,17742,30689,614,1105,319,530,105,201,28,56,224,423,17932,31060,701,1294,438,735,166,302,50,96
C,11,2019,90,541525,193192,348333,169327,299147,12459,29657,1072,1753,8615,14901,224,340,1495,2535,170598,301245,12803,30375,1922,3197,9086,15623,414,651,177707,321082,154936,273801,11955,28720,805,1337,8521,14724,198,296,1292,2204,156030,275616,12220,29291,1554,2618,8933,15368,362,574,15485,27251,14391,25346,504,937,267,416,94,177,26,44,203,331,14568,25629,583,1084,368,579,153,255,52,77
C,11,2019,91,468181,162263,305918,142565,263369,10213,25504,886,1522,7208,12963,152,271,1239,2289,143607,265278,10490,26137,1598,2836,7603,13611,308,562,149606,282788,130742,241975,9818,24657,667,1143,7147,12815,133,230,1099,1968,131662,243597,10044,25155,1310,2307,7508,13388,270,487,12657,23130,11823,21394,395,847,219,379,61,148,19,41,140,321,11945,21681,446,982,288,529,95,223,38,75
C,11,2019,92,397182,133449,263733,117009,227464,8417,21776,669,1303,6206,11068,131,217,1017,1905,117869,229057,8648,22274,1231,2439,6534,11595,260,449,123490,244668,107673,209785,8138,21086,518,987,6148,10948,115,187,898,1675,108432,211181,8326,21483,1018,2009,6444,11414,229,388,9959,19065,9336,17679,279,690,151,316,58,120,16,30,119,230,9437,17876,322,791,213,430,90,181,31,61
C,11,2019,93,325382,105623,219759,92531,189667,6697,17988,555,1068,4914,9265,93,204,833,1567,93240,190995,6898,18435,1019,1963,5174,9683,199,386,97700,204223,85136,175273,6452,17428,431,818,4869,9156,81,179,731,1369,85757,176427,6608,17787,847,1615,5101,9532,174,343,7923,15536,7395,14394,245,560,124,250,45,109,12,25,102,198,7483,14568,290,648,172,348,73,151,25,43
C,11,2019,94,264625,82415,182210,71889,156994,5213,14844,432,844,4178,7988,73,169,630,1371,72424,158138,5364,15251,781,1619,4382,8359,152,332,76362,169641,66246,145341,5034,14390,323,643,4144,7906,64,150,551,1211,66713,146351,5154,14726,628,1341,4325,8231,134,293,6053,12569,5643,11653,179,454,109,201,34,82,9,19,79,160,5711,11787,210,525,153,278,57,128,18,39
C,11,2019,95,211504,63706,147798,55318,127662,4048,11849,330,710,3447,6403,56,130,507,1044,55745,128527,4178,12157,616,1328,3617,6677,111,248,59098,138020,51020,118575,3907,11501,255,558,3416,6338,51,114,449,934,51400,119347,4010,11761,512,1118,3569,6584,98,223,4608,9778,4298,9087,141,348,75,152,31,65,5,16,58,110,4345,9180,168,396,104,210,48,93,13,25
