UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,10,2016,18,4234315,2165001,2069314,1598628,1518479,329423,318755,32825,31689,111149,110070,5809,5534,87167,84787,1677471,1595449,373036,361719,55158,53620,142156,139693,12698,11973,1678299,1604039,1173887,1112674,305090,295562,18499,17940,106203,105316,4143,3936,70477,68611,1237794,1175147,341131,331140,33961,33272,132395,130212,9452,8884,486702,465275,424741,405805,24333,23193,14326,13749,4946,4754,1666,1598,16690,16176,439677,420302,31905,30579,21197,20348,9761,9481,3246,3089
P,10,2016,19,4236384,2167941,2068443,1601211,1517585,327734,317471,32331,31349,116947,114739,5789,5395,83929,81904,1677218,1591624,368880,358140,54412,53198,147257,143707,12356,11734,1684471,1609016,1178480,1116115,303957,294953,18217,17913,112118,110079,4157,3891,67542,66065,1239835,1175926,337670,328405,33540,33229,137652,134544,9205,8757,483470,459427,422731,401470,23777,22518,14114,13436,4829,4660,1632,1504,16387,15839,437383,415698,31210,29735,20872,19969,9605,9163,3151,2977
P,10,2016,20,4283051,2196602,2086449,1624139,1530887,328662,319558,32849,31051,122006,119075,6139,5546,82807,80332,1699001,1603227,368367,358996,55409,52938,151910,147749,12796,12081,1712178,1629125,1200376,1130744,305160,297596,18474,17605,117169,114350,4445,3984,66554,64846,1260704,1189264,337626,330110,34026,32893,142532,138537,9598,9082,484424,457324,423763,400143,23502,21962,14375,13446,4837,4725,1694,1562,16253,15486,438297,413963,30741,28886,21383,20045,9378,9212,3198,2999
P,10,2016,21,4382882,2254512,2128370,1661273,1557686,345581,332309,33550,31781,126147,121891,6303,6000,81658,78703,1734662,1628305,384317,370789,56592,53810,155669,149804,13041,12577,1761648,1665406,1229524,1152792,321442,309463,19133,18220,121292,117171,4562,4336,65695,63424,1288599,1209843,353101,340915,35337,33814,146362,140735,9812,9463,492864,462964,431749,404894,24139,22846,14417,13561,4855,4720,1741,1664,15963,15279,446063,418462,31216,29874,21255,19996,9307,9069,3229,3114
P,10,2016,22,4450132,2290646,2159486,1677365,1570995,360919,346729,33765,32355,132811,125871,6306,6162,79480,77374,1748363,1640050,397867,383788,57170,55013,161533,153344,13297,12674,1795448,1697398,1243224,1166889,336504,324008,19445,18460,127930,121240,4604,4476,63741,62325,1300173,1222553,366559,354323,35961,34627,152301,144461,10049,9573,495198,462088,434141,404106,24415,22721,14320,13895,4881,4631,1702,1686,15739,15049,448190,417497,31308,29465,21209,20386,9232,8883,3248,3101
P,10,2016,23,4555755,2348642,2207113,1714703,1598949,376080,360215,35190,33446,139948,133412,6732,6184,75989,74907,1782318,1665487,410524,395446,58007,56206,167978,160067,13501,12703,1845005,1741717,1272656,1191569,351080,337150,20331,19548,135144,128697,4876,4520,60918,60233,1326934,1245146,378932,365758,36500,35841,158934,151296,10171,9588,503637,465396,442047,407380,25000,23065,14859,13898,4804,4715,1856,1664,15071,14674,455384,420341,31592,29688,21507,20365,9044,8771,3330,3115
P,10,2016,24,4657222,2398747,2258475,1751592,1636147,382305,366273,36919,34074,146449,141889,6840,6421,74642,73671,1817681,1701332,414812,399552,60344,56775,174283,169047,13635,13030,1886778,1787241,1302525,1223432,356840,342734,21398,20099,141564,137099,4949,4666,59502,59211,1355194,1275868,382734,369592,37959,36381,165338,160237,10303,9784,511969,471234,449067,412715,25465,23539,15521,13975,4885,4790,1891,1755,15140,14460,462487,425464,32078,29960,22385,20394,8945,8810,3332,3246
P,10,2016,25,4767477,2437450,2330027,1778618,1681849,386502,379779,37228,33811,155850,154481,7709,6768,71543,73339,1840978,1745766,416947,412785,59702,56006,183567,182702,14928,13883,1927778,1861767,1333303,1274496,360349,354378,21437,20180,150583,149195,5647,4984,56459,58534,1382418,1325454,384286,380706,37140,35846,174091,173176,11317,10621,509672,468260,445315,407353,26153,25401,15791,13631,5267,5286,2062,1784,15084,14805,458560,420312,32661,32079,22562,20160,9476,9526,3611,3262
P,10,2016,26,4799381,2448420,2350961,1795577,1701969,380316,377021,36787,33296,160635,162138,7800,7086,67305,69451,1854298,1762818,407981,407625,58073,54836,187509,188731,14615,13685,1938190,1887876,1349517,1299268,354037,351303,20797,19885,155271,156905,5637,5258,52931,55257,1395552,1347605,375455,375559,35620,35054,178205,179542,10998,10458,510230,463085,446060,402701,26279,25718,15990,13411,5364,5233,2163,1828,14374,14194,458746,415213,32526,32066,22453,19782,9304,9189,3617,3227
P,10,2016,27,4620210,2355353,2264857,1732949,1636728,357797,359819,35049,31682,159865,165670,7736,6684,61957,64274,1787023,1692633,382842,387724,55030,51657,184496,190792,13896,13006,1870142,1828090,1308566,1256482,333028,335690,19560,18949,154833,160626,5639,5021,48516,51322,1350749,1300958,352202,357738,33343,33097,175950,182250,10542,10089,485211,436767,424383,380246,24769,24129,15489,12733,5032,5044,2097,1663,13441,12952,436274,391675,30640,29986,21687,18560,8546,8542,3354,2917
P,10,2016,28,4520913,2295936,2224977,1703884,1619163,334443,341799,34582,30635,156974,165443,7573,6792,58480,61145,1754654,1672469,357463,367902,53299,49702,180792,189560,13632,12789,1813605,1792725,1281022,1242564,310676,318171,18975,17914,152103,160533,5530,5071,45299,48472,1320231,1284762,327977,338476,31614,31345,172453,181167,10289,9846,482331,432252,422862,376599,23767,23628,15607,12721,4871,4910,2043,1721,13181,12673,434423,387707,29486,29426,21685,18357,8339,8393,3343,2943
P,10,2016,29,4399882,2236240,2163642,1672972,1582210,314946,323890,32877,29468,153299,162998,7562,6582,54584,58494,1720202,1633186,336275,348604,50820,47949,175472,186215,13396,12331,1763826,1741221,1257784,1213563,292260,301064,17700,17259,148598,158373,5407,4899,42077,46063,1293956,1253579,308165,320140,29788,30124,167551,178305,10056,9485,472414,422421,415188,368647,22686,22826,15177,12209,4701,4625,2155,1683,12507,12431,426246,379607,28110,28464,21032,17825,7921,7910,3340,2846
P,10,2016,30,4407757,2237556,2170201,1683977,1596321,306707,318137,32702,29455,154018,163927,7503,6630,52649,55731,1729723,1644585,326741,341265,50011,47851,175559,185853,13171,12212,1762043,1746435,1265527,1225991,284101,295251,17469,16974,149239,159443,5330,4952,40377,43824,1300472,1263788,298746,313089,29108,29885,167559,178207,9812,9422,475513,423766,418450,370330,22606,22886,15233,12481,4779,4484,2173,1678,12272,11907,429251,380797,27995,28176,20903,17966,8000,7646,3359,2790
P,10,2016,31,4443643,2249752,2193891,1699752,1616478,303538,318463,32385,29333,155330,167808,7390,6677,51357,55132,1744221,1664329,322860,340626,49966,47619,176078,189873,12912,12372,1769773,1765841,1276954,1241888,281230,295783,16766,16857,150689,163252,5208,5075,38926,42986,1310405,1279043,295209,312406,28431,29672,168345,182111,9584,9660,479979,428050,422798,374590,22308,22680,15619,12476,4641,4556,2182,1602,12431,12146,433816,385286,27651,28220,21535,17947,7733,7762,3328,2712
P,10,2016,32,4348406,2191259,2157147,1657046,1590645,290683,309633,31628,28849,155666,168444,7105,6374,49131,53202,1699614,1636686,308681,330522,48547,46917,175774,190069,12589,11950,1724497,1733667,1245436,1219578,269324,287538,16516,16453,151068,164089,5026,4747,37127,41262,1277398,1255173,282225,303053,27730,29022,168123,182519,9342,9175,466762,423480,411610,371067,21359,22095,15112,12396,4598,4355,2079,1627,12004,11940,422216,381513,26456,27469,20817,17895,7651,7550,3247,2775
P,10,2016,33,4331605,2178804,2152801,1651833,1587863,286806,308308,31652,28974,153309,168615,7125,6536,48079,52505,1693361,1633180,304404,328665,48372,47230,173002,189770,12407,12114,1713353,1728466,1240985,1216408,265636,285886,16321,16353,148766,164305,5152,4863,36493,40651,1272278,1251298,278226,301008,27548,29081,165483,182344,9328,9311,465451,424335,410848,371455,21170,22422,15331,12621,4543,4310,1973,1673,11586,11854,421083,381882,26178,27657,20824,18149,7519,7426,3079,2803
P,10,2016,34,4375776,2196214,2179562,1668011,1608811,288207,312793,31448,28865,153491,170383,7183,6659,47874,52051,1709384,1653695,305658,333150,48365,47142,172879,191087,12537,12177,1724587,1745317,1251457,1228197,266852,289912,16262,16153,148816,165813,5111,4916,36089,40326,1282390,1262783,279233,305045,27591,28968,165164,183424,9364,9331,471627,434245,416554,380614,21355,22881,15186,12712,4675,4570,2072,1743,11785,11725,426994,390912,26425,28105,20774,18174,7715,7663,3173,2846
P,10,2016,35,4303692,2154333,2149359,1642322,1591501,282436,307979,30194,28421,145981,164695,6985,6108,46415,50655,1682250,1635201,299168,327858,46975,46382,164636,184593,12178,11501,1697908,1722875,1238964,1217512,261915,285805,15506,15918,141480,160220,5000,4444,35043,38976,1268884,1250955,273817,300432,26793,28398,157225,177151,9099,8734,456425,426484,403358,373989,20521,22174,14688,12503,4501,4475,1985,1664,11372,11679,413366,384246,25351,27426,20182,17984,7411,7442,3079,2767
P,10,2016,36,4395062,2206577,2188485,1678956,1615629,295137,321275,31308,28782,147173,165532,7255,6382,46748,50885,1719183,1659460,312135,341288,48442,47101,165821,185290,12569,11890,1729742,1751308,1257477,1231712,273854,298633,15979,16113,142430,161017,5107,4711,34895,39122,1287241,1265135,285776,313296,27424,28930,158025,177833,9312,9168,476835,437177,421479,383917,21283,22642,15329,12669,4743,4515,2148,1671,11853,11763,431942,394325,26359,27992,21018,18171,7796,7457,3257,2722
P,10,2016,37,4191995,2099425,2092570,1599769,1545205,279041,306819,29309,27224,141549,159943,6369,5955,43388,47424,1637195,1585905,294578,325359,45357,44416,158766,178551,11255,10928,1655045,1678795,1206892,1181814,259048,285372,15090,15194,137248,155746,4473,4414,32294,36255,1234507,1212706,269893,298745,25743,27222,151689,171492,8303,8403,444380,413775,392877,363391,19993,21447,14219,12030,4301,4197,1896,1541,11094,11169,402688,373199,24685,26614,19614,17194,7077,7059,2952,2525
P,10,2016,38,4031394,2013232,2018162,1538785,1493605,263950,292999,27774,26371,135564,154561,6090,5561,41069,45065,1574020,1532294,278694,310266,43211,43085,151784,172147,10520,10273,1584604,1614200,1158901,1138716,245054,272267,14317,14517,131425,150342,4347,4071,30560,34287,1184809,1167913,255344,284688,24642,26113,145027,165260,7849,7839,428628,403962,379884,354889,18896,20732,13457,11854,4139,4219,1743,1490,10509,10778,389211,364381,23350,25578,18569,16972,6757,6887,2671,2434
P,10,2016,39,4026372,2005438,2020934,1538070,1499562,260143,291232,28058,26502,133508,153970,5940,5561,39719,44107,1572165,1537153,274146,308057,43235,43150,149205,171270,10332,10265,1577811,1614098,1158159,1140629,242114,270892,14632,14953,129255,149816,4207,4083,29444,33725,1183130,1169130,251717,283043,24842,26677,142355,164479,7655,7838,427627,406836,379911,358933,18029,20340,13426,11549,4253,4154,1733,1478,10275,10382,389035,368023,22429,25014,18393,16473,6850,6791,2677,2427
P,10,2016,40,3871280,1925555,1945725,1472645,1443995,247795,276978,26993,25278,134430,152943,5601,5263,38091,41268,1505383,1479083,260758,292439,41609,40997,149660,169314,9956,9678,1510787,1546890,1103828,1091239,230288,257539,14009,14024,130405,148848,4002,3866,28255,31374,1127813,1117634,239081,268577,23800,25010,143263,162686,7446,7427,414768,398835,368817,352756,17507,19439,12984,11254,4025,4095,1599,1397,9836,9894,377570,361449,21677,23862,17809,15987,6397,6628,2510,2251
P,10,2016,41,3947664,1967538,1980126,1508700,1471107,252110,282390,26815,25591,138354,156077,5555,5106,36004,39855,1539440,1505016,264446,297053,40855,40903,152739,171959,9523,9287,1551023,1580783,1136533,1116786,235311,263240,13823,14366,134352,152100,4000,3760,27004,30531,1159311,1142545,243813,273692,23450,25192,146545,165618,7173,7107,416515,399343,372167,354321,16799,19150,12992,11225,4002,3977,1555,1346,9000,9324,380129,362471,20633,23361,17405,15711,6194,6341,2350,2180
P,10,2016,42,3903344,1940838,1962506,1489858,1461250,247572,278347,26488,24989,137050,154893,5313,4983,34557,38044,1519257,1493425,259195,292265,40293,39942,150786,169933,9227,8978,1536237,1570768,1127353,1112173,231722,260356,13753,14082,133340,151049,3883,3706,26186,29402,1149410,1136759,239872,270449,23248,24801,145121,163998,7047,6936,404601,391738,362505,349077,15850,17991,12735,10907,3710,3844,1430,1277,8371,8642,369847,356666,19323,21816,17045,15141,5665,5935,2180,2042
P,10,2016,43,3879587,1920238,1959349,1474141,1458321,246587,280024,25590,24895,135208,154043,5043,4917,33669,37149,1502695,1489602,257633,293432,39059,39685,148815,168821,8826,8828,1532509,1578626,1126339,1118950,231487,262533,13518,14229,131709,150353,3700,3652,25756,28909,1147928,1143026,239215,272279,22990,25049,143438,163102,6784,6807,387729,380723,347802,339371,15100,17491,12072,10666,3499,3690,1343,1265,7913,8240,354767,346576,18418,21153,16069,14636,5377,5719,2042,2021
P,10,2016,44,4031414,1997031,2034383,1539274,1522502,256962,289721,26209,25015,136138,155150,5084,4816,33364,37179,1567421,1553842,267640,302874,40137,40258,149400,169711,8847,8761,1610840,1654404,1192633,1183394,242063,272431,14024,14470,132543,151479,3776,3568,25801,29062,1214137,1207595,249665,282046,24057,25654,144037,164131,6818,6819,386191,379979,346641,339108,14899,17290,12185,10545,3595,3671,1308,1248,7563,8117,353284,346247,17975,20828,16080,14604,5363,5580,2029,1942
P,10,2016,45,4253891,2106482,2147409,1643882,1627514,265403,302014,26245,25802,131782,149545,5063,4821,34107,37713,1672702,1659311,276199,315208,40764,41732,145121,163895,8990,8951,1725611,1771379,1301867,1292095,250739,284960,14564,15142,128160,145932,3728,3614,26553,29636,1324084,1316829,258427,294595,25178,27099,139713,158344,6956,7005,380871,376030,342015,335419,14664,17054,11681,10660,3622,3613,1335,1207,7554,8077,348618,342482,17772,20613,15586,14633,5408,5551,2034,1946
P,10,2016,46,4379610,2173687,2205923,1702605,1681169,272416,305201,26899,25767,132711,150864,5064,5026,33992,37896,1731302,1712895,283169,318367,41647,42077,145644,165299,9071,9283,1791145,1835008,1359039,1350265,257570,288405,14997,15429,129149,147199,3770,3802,26620,29908,1381253,1375038,265371,298135,25902,27735,140310,159623,7076,7338,382542,370915,343566,330904,14846,16796,11902,10338,3562,3665,1294,1224,7372,7988,350049,337857,17798,20232,15745,14342,5334,5676,1995,1945
P,10,2016,47,4201045,2085132,2115913,1642173,1622532,255211,286397,25414,24698,125600,142728,4935,4821,31799,34737,1669128,1651649,264873,297997,39576,40186,137690,155804,8649,8725,1720973,1763061,1314901,1307162,241236,270810,14318,14834,122225,139237,3716,3673,24577,27345,1335505,1329865,247944,279227,24737,26563,132644,150505,6752,6887,364159,352852,327272,315370,13975,15587,11096,9864,3375,3491,1219,1148,7222,7392,333623,321784,16929,18770,14839,13623,5046,5299,1897,1838
P,10,2016,48,4046516,2004554,2041962,1576150,1562614,249176,280539,24788,23854,120306,137824,4446,4515,29688,32616,1601101,1589723,258087,291393,38312,38605,131515,149956,7956,8351,1658143,1705684,1264933,1262036,235644,265385,13956,14551,117253,134644,3295,3401,23062,25667,1284081,1283089,241869,273235,24021,25793,126949,145184,6194,6599,346411,336278,311217,300578,13532,15154,10832,9303,3053,3180,1151,1114,6626,6949,317020,306634,16218,18158,14291,12812,4566,4772,1762,1752
P,10,2016,49,4045659,1999088,2046571,1582849,1578602,248772,281663,23965,23761,110514,126503,4560,4468,28428,31574,1606725,1604849,257172,292330,37290,38462,121031,137759,7895,8171,1665228,1719926,1282481,1286381,235758,266858,13899,14917,107532,123504,3418,3390,22140,24876,1300833,1306812,241584,274569,23900,26205,116629,133178,6229,6499,333860,326645,300368,292221,13014,14805,10066,8844,2982,2999,1142,1078,6288,6698,305892,298037,15588,17761,13390,12257,4402,4581,1666,1672
P,10,2016,50,4072830,2010274,2062556,1590079,1592336,254649,287001,23937,23787,109091,124020,4473,4540,28045,30872,1613332,1617898,263064,297257,37370,38500,119245,134972,7937,8193,1683611,1743176,1296383,1306660,241603,272624,14075,15106,106226,121003,3383,3486,21941,24297,1314296,1326549,247427,280025,24358,26435,114958,130388,6303,6517,326663,319380,293696,285676,13046,14377,9862,8681,2865,3017,1090,1054,6104,6575,299036,291349,15637,17232,13012,12065,4287,4584,1634,1676
P,10,2016,51,4295270,2119250,2176020,1682354,1686610,266882,301249,25119,24928,111565,126666,4639,4570,28691,31997,1706304,1713067,275249,311670,39119,40404,121837,137859,8110,8395,1789729,1854897,1386060,1399546,253784,286556,15208,16150,108647,123630,3579,3564,22451,25451,1404535,1420314,259618,294153,25846,28291,117535,133298,6483,6775,329521,321123,296294,287064,13098,14693,9911,8778,2918,3036,1060,1006,6240,6546,301769,292753,15631,17517,13273,12113,4302,4561,1627,1620
P,10,2016,52,4444269,2183933,2260336,1745133,1764947,269024,305263,25148,25474,111358,128169,4473,4574,28797,31909,1769018,1791267,277113,315214,39624,41595,121619,139222,8024,8332,1868129,1945430,1461143,1483159,256413,290909,15552,16819,108637,125318,3465,3586,22919,25639,1479922,1504042,262140,298172,26861,29737,117550,134896,6440,6780,315804,314906,283990,281788,12611,14354,9596,8655,2721,2851,1008,988,5878,6270,289096,287225,14973,17042,12763,11858,4069,4326,1584,1552
P,10,2016,53,4433159,2171524,2261635,1738721,1772167,263341,299287,24656,24828,112125,129048,4228,4501,28453,31804,1762407,1798367,271226,309203,39127,40942,122169,139838,7625,8288,1871780,1959029,1469390,1501637,251246,285632,15634,16478,109451,126211,3289,3548,22770,25523,1488142,1522382,256820,292906,27036,29395,118236,135509,6174,6730,299744,302606,269331,270530,12095,13655,9022,8350,2674,2837,939,953,5683,6281,274265,275985,14406,16297,12091,11547,3933,4329,1451,1558
P,10,2016,54,4422737,2163324,2259413,1742630,1782748,259359,296369,23904,24599,105063,120036,4348,4492,28020,31169,1766045,1808281,266858,306102,38094,40790,115021,130526,7822,8183,1876096,1969452,1484037,1523378,248020,283638,15320,16428,102569,117317,3457,3572,22693,25119,1502800,1543723,253351,290736,26680,29481,111302,126392,6433,6638,287228,289961,258593,259370,11339,12731,8584,8171,2494,2719,891,920,5327,6050,263245,264558,13507,15366,11414,11309,3719,4134,1389,1545
P,10,2016,55,4441518,2166272,2275246,1758831,1806649,255292,294628,23375,24637,97071,114483,4083,4194,27620,30655,1781815,1831744,262637,304051,37708,40898,106837,124636,7427,7867,1894701,1998157,1514502,1558702,244525,282304,15294,17043,94698,111880,3284,3346,22398,24882,1532910,1578837,249807,289275,26814,30289,103235,120663,6132,6428,271571,277089,244329,247947,10767,12324,8081,7594,2373,2603,799,848,5222,5773,248905,252907,12830,14776,10894,10609,3602,3973,1295,1439
P,10,2016,56,4517669,2203819,2313850,1781689,1830609,263507,302014,23606,24873,103044,121824,4244,4266,27729,30264,1804893,1855339,270840,311305,38079,40889,112687,131896,7509,7841,1930505,2034983,1535734,1580656,252781,289759,15390,17314,100625,119160,3397,3448,22578,24646,1554436,1600540,258057,296664,27076,30397,109106,127901,6141,6489,273314,278867,245955,249953,10726,12255,8216,7559,2419,2664,847,818,5151,5618,250457,254799,12783,14641,11003,10492,3581,3995,1368,1352
P,10,2016,57,4404441,2144510,2259931,1742935,1797065,252942,292223,22425,23428,96048,114313,3931,3952,26229,28950,1764804,1820859,259653,300900,36258,39198,105326,123678,7026,7231,1894552,2002422,1517903,1566466,243040,280745,14984,16369,93858,111879,3187,3220,21580,23743,1535763,1585754,247912,287233,26281,29363,102051,120059,5810,6006,249958,257509,225032,230599,9902,11478,7441,7059,2190,2434,744,732,4649,5207,229041,235105,11741,13667,9977,9835,3275,3619,1216,1225
P,10,2016,58,4295500,2082556,2212944,1697431,1765273,240709,280020,20685,22440,95190,113924,3670,3818,24871,27469,1718030,1787687,247206,288272,34078,37503,103751,122837,6522,6887,1852436,1970880,1490756,1548269,231197,269197,13949,15921,93137,111717,2959,3120,20438,22656,1507526,1566577,235900,275401,24966,28413,100683,119479,5375,5763,230120,242064,206675,217004,9512,10823,6736,6519,2053,2207,711,698,4433,4813,210504,221110,11306,12871,9112,9090,3068,3358,1147,1124
P,10,2016,59,4288474,2071816,2216658,1692837,1773923,236858,278799,20757,22003,93399,111429,3488,3644,24477,26860,1713147,1795946,243254,286789,34114,37251,101646,119676,6325,6673,1848812,1979890,1492339,1561334,227851,268307,13987,15756,91482,109418,2854,2936,20299,22139,1509012,1579289,232579,274286,25043,28489,98851,116567,5290,5504,223004,236768,200498,212589,9007,10492,6770,6247,1917,2011,634,708,4178,4721,204135,216657,10675,12503,9071,8762,2795,3109,1035,1169
P,10,2016,60,4150953,1997751,2153202,1635438,1721778,225887,269979,19505,21249,90480,110627,3324,3476,23117,26093,1654676,1743173,231860,277681,32218,36118,98172,118701,5975,6405,1788321,1927718,1447356,1519564,217263,259945,13244,15277,88615,108479,2698,2898,19145,21555,1463145,1537046,221595,265695,23782,27738,95441,115503,4977,5399,209430,225484,188082,202214,8624,10034,6261,5972,1865,2148,626,578,3972,4538,191531,206127,10265,11986,8436,8380,2731,3198,998,1006
P,10,2016,61,4072062,1955425,2116637,1605808,1699157,215881,258903,18770,20149,89570,110446,3175,3429,22221,24553,1624184,1719125,221602,266257,31094,34032,96929,118096,5759,6213,1753696,1897314,1424102,1501684,207703,249443,12908,14612,87790,108480,2635,2812,18558,20283,1439299,1517942,211892,254943,23234,26241,94375,115178,4870,5206,201729,219323,181706,197473,8178,9460,5862,5537,1780,1966,540,617,3663,4270,184885,201183,9710,11314,7860,7791,2554,2918,889,1007
P,10,2016,62,3950661,1887580,2063081,1558151,1663802,203410,248178,17464,19102,84997,105510,2914,3229,20644,23260,1575307,1682724,208673,254993,29115,32494,91741,112534,5205,5900,1702139,1858208,1390696,1478890,195833,239561,12312,14080,83460,103643,2415,2655,17423,19379,1405042,1494436,199764,244696,22236,25406,89467,109839,4425,4979,185441,204873,167455,184912,7577,8617,5152,5022,1537,1867,499,574,3221,3881,170265,188288,8909,10297,6879,7088,2274,2695,780,921
P,10,2016,63,3766476,1791392,1975084,1487438,1602885,186370,231170,16158,17609,79489,98660,2724,2907,19213,21853,1503434,1620737,191094,237482,27196,30282,85651,105325,4885,5423,1622322,1785321,1334872,1431361,179415,223141,11415,13067,78084,97054,2292,2436,16244,18262,1348320,1446085,182888,227921,20818,23818,83607,102921,4184,4635,169070,189763,152566,171524,6955,8029,4743,4542,1405,1606,432,471,2969,3591,155114,174652,8206,9561,6378,6464,2044,2404,701,788
P,10,2016,64,3657054,1736152,1920902,1448696,1563627,174885,220800,14925,16653,77298,96852,2627,2842,17721,20128,1463410,1580128,179311,226562,25150,28607,82891,102730,4679,5149,1579126,1743099,1306690,1402775,168577,213298,10713,12404,75936,95291,2225,2393,14985,16938,1319008,1416497,171873,217712,19443,22639,80949,100446,4010,4374,157026,177803,142006,160852,6308,7502,4212,4249,1362,1561,402,449,2736,3190,144402,163631,7438,8850,5707,5968,1942,2284,669,775
P,10,2016,65,3498111,1654651,1843460,1384788,1502241,166394,213472,14071,15731,70365,90497,2348,2589,16685,18930,1398576,1517723,170505,218973,23985,27154,75490,95808,4281,4741,1505831,1674629,1249691,1349537,160529,206325,10247,11713,69164,88984,2000,2179,14200,15891,1261328,1362343,163643,210543,18758,21515,73751,93633,3704,4052,148820,168831,135097,152704,5865,7147,3824,4018,1201,1513,348,410,2485,3039,137248,155380,6862,8430,5227,5639,1739,2175,577,689
P,10,2016,66,3398729,1604292,1794437,1334942,1456425,163209,207498,13743,15166,73795,94569,2394,2485,16209,18294,1348390,1471242,167280,212906,23334,25987,78756,99997,4265,4613,1461863,1628695,1205880,1306395,157459,200370,10087,11330,72640,93105,2004,2125,13793,15370,1217232,1318707,160531,204486,18316,20621,77078,97826,3680,3946,142429,165742,129062,150030,5750,7128,3656,3836,1155,1464,390,360,2416,2924,131158,152535,6749,8420,5018,5366,1678,2171,585,667
P,10,2016,67,3314835,1563428,1751407,1312589,1433731,150401,194841,13015,14199,70035,88917,2323,2488,15065,17231,1325093,1447788,154025,199836,22079,24617,74587,93728,4082,4451,1431162,1598093,1192469,1294499,145234,188384,9639,10760,68957,87664,1974,2115,12889,14671,1203094,1306348,147986,192270,17506,19853,73000,91891,3507,3843,132266,153314,120120,139232,5167,6457,3376,3439,1078,1253,349,373,2176,2560,121999,141440,6039,7566,4573,4764,1587,1837,575,608
P,10,2016,68,3239877,1525031,1714846,1289479,1414692,141175,184795,12059,13543,66068,83051,2095,2336,14155,16429,1301199,1428240,144688,189385,20582,23552,70273,87632,3707,4183,1401375,1569936,1177156,1283094,136268,178869,9033,10306,65068,81826,1780,2000,12070,13841,1187059,1294377,138958,182368,16403,18955,68798,85816,3209,3604,123656,144910,112323,131598,4907,5926,3026,3237,1000,1225,315,336,2085,2588,114140,133863,5730,7017,4179,4597,1475,1816,498,579
P,10,2016,69,3402319,1601439,1800880,1377387,1516587,133759,174924,12144,13033,61684,77736,2006,2076,14459,16524,1389516,1530352,137186,179528,21210,23344,65675,82096,3636,3848,1483653,1660788,1270105,1388855,129390,169340,9152,10065,60758,76561,1712,1772,12536,14195,1280569,1400576,132058,172948,17150,19120,64294,80428,3160,3358,117786,140092,107282,127732,4369,5584,2992,2968,926,1175,294,304,1923,2329,108947,129776,5128,6580,4060,4224,1381,1668,476,490
P,10,2016,70,2653367,1241046,1412321,1058480,1176356,105744,142091,9600,10723,53895,67881,1803,1802,11524,13468,1068168,1187466,108472,145756,16516,18717,57257,71791,3199,3397,1139655,1288639,966137,1063757,101837,136888,7111,8169,53122,66869,1568,1548,9880,11408,974401,1073069,103899,139705,13168,15073,56108,70309,2788,2971,101391,123682,92343,112599,3907,5203,2489,2554,773,1012,235,254,1644,2060,93767,114397,4573,6051,3348,3644,1149,1482,411,426
P,10,2016,71,2429469,1128496,1300973,958701,1079690,99600,135243,8673,9990,49682,62175,1601,1724,10239,12151,967243,1089726,102063,138554,14724,17235,52751,65659,2908,3159,1033545,1184780,871986,973625,96102,130550,6459,7566,48927,61266,1365,1477,8706,10296,879183,982049,97943,133070,11688,13822,51639,64334,2516,2735,94951,116193,86715,106065,3498,4693,2214,2424,755,909,236,247,1533,1855,88060,107677,4120,5484,3036,3413,1112,1325,392,424
P,10,2016,72,2365004,1091449,1273555,932949,1064397,92510,127957,8105,9221,46772,58602,1398,1599,9715,11779,941088,1074131,94762,131256,13951,16302,49619,61897,2610,3023,1006185,1165507,854994,965629,89236,123742,6134,7022,46164,57711,1218,1367,8439,10036,862018,973846,90986,126298,11314,13210,48717,60593,2299,2644,85264,108048,77955,98768,3274,4215,1971,2199,608,891,180,232,1276,1743,79070,100285,3776,4958,2637,3092,902,1304,311,379
