UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2010,36,3878510,1934280,1944230,1495631,1459599,245422,275473,26800,25195,127024,141524,5168,4846,34235,37593,1524749,1491347,256812,289120,40690,40163,140526,156352,9054,8826,1529261,1558935,1132002,1115758,230156,258275,13972,14274,123319,137775,3745,3585,26067,29268,1153968,1140216,238311,268388,23561,25071,134855,150521,6875,6795,405019,385295,363629,343841,15266,17198,12828,10921,3705,3749,1423,1261,8168,8325,370781,351131,18501,20732,17129,15092,5671,5831,2179,2031
R,10,2010,37,3864512,1918623,1945889,1483188,1459100,245003,278064,26033,25070,126080,142044,4891,4827,33428,36784,1511528,1490027,255910,291263,39621,39882,139465,156629,8661,8730,1529082,1570670,1132998,1124076,230493,261372,13817,14423,122563,138403,3544,3574,25667,28822,1154514,1148060,238270,271159,23410,25328,134064,150965,6609,6717,389541,375219,350190,335024,14510,16692,12216,10647,3517,3641,1347,1253,7761,7962,357014,341967,17640,20104,16211,14554,5401,5664,2052,2013
R,10,2010,38,4026337,2000419,2025918,1550980,1526021,256420,288556,26673,25210,128078,144505,4979,4706,33289,36920,1579027,1557104,267034,301552,40787,40512,141172,158903,8744,8645,1611705,1650287,1201441,1190198,241997,272043,14351,14688,124476,140845,3657,3474,25783,29039,1222902,1214366,249679,281717,24526,25982,135774,153338,6695,6717,388714,375631,349539,335823,14423,16513,12322,10522,3602,3660,1322,1232,7506,7881,356125,342738,17355,19835,16261,14530,5398,5565,2049,1928
R,10,2010,39,4261027,2116624,2144403,1660016,1634096,266324,302018,26789,26012,124359,140101,4975,4730,34161,37446,1688854,1665637,277098,315058,41522,42006,137587,154266,8915,8860,1731926,1771688,1313985,1301145,252031,285579,14920,15361,120706,136506,3623,3530,26661,29567,1336270,1325812,259811,295254,25718,27412,132135,148734,6865,6917,384698,372715,346031,332951,14293,16439,11869,10651,3653,3595,1352,1200,7500,7879,352584,339825,17287,19804,15804,14594,5452,5532,2050,1943
R,10,2010,40,4399743,2192225,2207518,1724949,1690731,274767,305857,27530,25988,125859,142334,5030,4933,34090,37675,1753719,1722243,285501,318887,42480,42406,138745,156576,9032,9180,1804544,1838998,1376199,1361455,260234,289625,15391,15646,122252,138694,3712,3711,26756,29867,1398521,1386179,268121,299408,26467,28075,133345,150932,7008,7237,387681,368520,348750,329276,14533,16232,12139,10342,3607,3640,1318,1222,7334,7808,355198,336064,17380,19479,16013,14331,5400,5644,2024,1943
R,10,2010,41,4228425,2107809,2120616,1667368,1634246,258314,287359,26047,25002,119301,134769,4849,4689,31930,34551,1694409,1663169,267968,298825,40465,40596,131315,147691,8602,8598,1738038,1769193,1334441,1319618,244628,272301,14721,15102,115896,131274,3623,3550,24729,27348,1355160,1342309,251434,280778,25334,26964,126212,142386,6687,6763,369771,351423,332927,314628,13686,15058,11326,9900,3405,3495,1226,1139,7201,7203,339249,320860,16534,18047,15131,13632,5103,5305,1915,1835
R,10,2010,42,4081490,2031473,2050017,1604040,1576416,252976,282258,25376,24233,114887,130301,4392,4346,29802,32463,1629067,1603358,261857,293007,39159,39093,126007,142289,7930,8194,1678715,1714177,1286485,1275767,239623,267528,14385,14854,111806,127107,3237,3247,23179,25674,1305720,1296803,245916,275436,24638,26225,121394,137504,6156,6451,352758,335840,317555,300649,13353,14730,10991,9379,3081,3194,1155,1099,6623,6789,323347,306555,15941,17571,14521,12868,4613,4785,1774,1743
R,10,2010,43,4088830,2029995,2058835,1613252,1595101,253235,284368,24573,24181,105817,119390,4489,4298,28629,31497,1637278,1621253,261639,294987,38189,39020,116298,130504,7850,8006,1690006,1732035,1306785,1302373,240410,269908,14347,15239,102788,116377,3337,3242,22339,24896,1325285,1322799,246339,277680,24573,26674,111822,125900,6167,6353,339989,326800,306467,292728,12825,14460,10226,8942,3029,3013,1152,1056,6290,6601,311993,298454,15300,17307,13616,12346,4476,4604,1683,1653
R,10,2010,44,4127542,2048005,2079537,1625148,1611309,260620,290799,24663,24262,104809,117857,4424,4403,28341,30907,1648613,1636873,269066,301047,38409,39157,114974,128719,7941,8068,1714357,1759744,1324519,1324982,247739,276689,14597,15492,101925,114824,3324,3362,22253,24395,1342662,1344931,253695,284180,25134,26999,110646,124102,6287,6404,333648,319793,300629,286327,12881,14110,10066,8770,2884,3033,1100,1041,6088,6512,305951,291942,15371,16867,13275,12158,4328,4617,1654,1664
R,10,2010,45,4363684,2165381,2198303,1723555,1709159,274175,306026,26019,25441,107936,121075,4587,4455,29109,32147,1747811,1735699,282610,316480,40370,41136,118303,132234,8117,8318,1827918,1876343,1419491,1421030,261276,291636,15823,16579,104961,118015,3509,3448,22858,25635,1438269,1441917,267258,299340,26746,28919,113917,127631,6459,6689,337463,321960,304064,288129,12899,14390,10196,8862,2975,3060,1078,1007,6251,6512,309542,293782,15352,17140,13624,12217,4386,4603,1658,1629
R,10,2010,46,4527838,2239456,2288382,1793531,1792083,277602,311057,26133,25994,108345,122747,4473,4462,29372,32039,1817854,1818474,285831,321015,41015,42335,118748,133760,8106,8252,1915111,1972137,1501278,1508662,265138,297006,16247,17275,105575,119892,3444,3476,23429,25826,1520439,1529673,271040,304364,27890,30402,114601,129413,6490,6697,324345,316245,292253,283421,12464,14051,9886,8719,2770,2855,1029,986,5943,6213,297415,288801,14791,16651,13125,11933,4147,4347,1616,1555
R,10,2010,47,4529154,2234538,2294616,1792899,1803398,273167,305864,25663,25392,109562,123680,4205,4375,29042,31907,1817041,1829633,281196,315773,40565,41750,119733,134415,7677,8190,1925699,1990193,1514829,1530796,261143,292412,16348,16969,106848,120848,3245,3425,23286,25743,1533975,1551689,266887,299808,28105,30136,115729,130084,6194,6630,308839,304423,278070,272602,12024,13452,9315,8423,2714,2832,960,950,5756,6164,283066,277944,14309,15965,12460,11614,4004,4331,1483,1560
R,10,2010,48,4531203,2233969,2297234,1803167,1817908,270251,303705,24945,25200,102603,114754,4352,4356,28651,31311,1827075,1843502,277906,313453,39580,41655,112697,125190,7910,8077,1937229,2004646,1535507,1555789,258892,291084,16077,16943,100071,112038,3433,3438,23249,25354,1554697,1576284,264403,298308,27809,30263,108910,121051,6482,6529,296740,292588,267660,262119,11359,12621,8868,8257,2532,2716,919,918,5402,5957,272378,267218,13503,15145,11771,11392,3787,4139,1428,1548
R,10,2010,49,4563553,2245417,2318136,1826118,1846096,267807,302706,24412,25295,94726,109060,4082,4099,28272,30880,1849618,1871326,275305,312174,39217,41854,104641,119185,7504,7811,1963818,2037779,1572290,1594883,256924,290438,16074,17600,92293,106469,3261,3244,22976,25145,1591154,1615194,262383,297532,27990,31127,100943,115207,6175,6358,281599,280357,253828,251213,10883,12268,8338,7695,2433,2591,821,855,5296,5735,258464,256132,12922,14642,11227,10727,3698,3978,1329,1453
R,10,2010,50,4651744,2290728,2361016,1854552,1872918,277622,311106,24706,25613,101072,116514,4272,4219,28504,30646,1878363,1897906,285157,320489,39703,41964,110904,126654,7638,7854,2006770,2078642,1598568,1619548,266739,298883,16233,17930,98591,113849,3401,3392,23238,25040,1617775,1639709,272217,305947,28354,31317,107223,122632,6233,6487,283958,282374,255984,253370,10883,12223,8473,7683,2481,2665,871,827,5266,5606,260588,258197,12940,14542,11349,10647,3681,4022,1405,1367
R,10,2010,51,4548217,2237299,2310918,1820218,1841908,268325,302404,23584,24195,94185,109105,3948,3911,27039,29395,1842721,1866019,275248,311206,37954,40311,103669,118563,7140,7257,1976755,2049903,1585240,1607962,258248,290931,15884,16994,91919,106663,3188,3171,22276,24182,1603634,1627565,263327,297591,27636,30303,100279,114915,5898,6016,260544,261015,234978,233946,10077,11473,7700,7201,2266,2442,760,740,4763,5213,239087,238454,11921,13615,10318,10008,3390,3648,1242,1241
R,10,2010,52,4449191,2181651,2267540,1779563,1812940,257177,290739,21922,23201,93571,109020,3696,3750,25722,27890,1800816,1835649,263900,299113,35896,38610,102346,118009,6652,6874,1940977,2022050,1562987,1592649,247461,279940,14904,16550,91478,106803,2974,3046,21173,23062,1580310,1611245,252393,286299,26408,29359,99200,114621,5481,5735,240674,245490,216576,220291,9716,10799,7018,6651,2093,2217,722,704,4549,4828,220506,224404,11507,12814,9488,9251,3146,3388,1171,1139
R,10,2010,53,4455545,2179268,2276277,1781247,1825340,255089,290318,22048,22805,92027,106941,3540,3563,25317,27310,1802198,1847685,261696,298443,35984,38419,100497,115255,6482,6655,1945385,2036007,1570461,1609385,245896,279880,14993,16415,90073,104912,2890,2846,21072,22569,1587722,1627649,250871,286035,26556,29475,97628,112104,5416,5466,233883,240270,210786,215955,9193,10438,7055,6390,1954,2029,650,717,4245,4741,214476,220036,10825,12408,9428,8944,2869,3151,1066,1189
R,10,2010,54,4324935,2109652,2215283,1727358,1774959,244763,281798,20812,22098,89296,106452,3399,3424,24024,26552,1747290,1796674,250965,289617,34129,37354,97240,114614,6165,6414,1889419,1986385,1529025,1569461,235985,271827,14290,15971,87398,104264,2748,2840,19973,22022,1545447,1587277,240567,277759,25353,28783,94441,111356,5126,5393,220233,228898,198333,205498,8778,9971,6522,6127,1898,2188,651,584,4051,4530,201843,209397,10398,11858,8776,8571,2799,3258,1039,1021
R,10,2010,55,4253806,2072962,2180844,1702421,1754225,235485,271028,20075,20972,88555,106260,3234,3394,23192,24965,1721540,1774460,241459,278468,33008,35222,96214,113995,5935,6249,1860260,1958123,1510345,1553428,227140,261622,13944,15295,86727,104258,2669,2770,19435,20750,1526207,1570013,231590,267300,24798,27280,93572,111024,5007,5224,212702,222721,192076,200797,8345,9406,6131,5677,1828,2002,565,624,3757,4215,195333,204447,9869,11168,8210,7942,2642,2971,928,1025
R,10,2010,56,4140666,2009639,2131027,1658629,1722157,223554,260716,18795,19900,84047,101338,2977,3197,21637,23719,1676551,1741395,229092,267657,31073,33673,91084,108447,5381,5932,1813261,1922572,1480892,1533791,215801,252139,13366,14750,82451,99433,2449,2613,18302,19846,1495907,1549671,219997,257449,23832,26432,88712,105694,4557,4990,196378,208455,177737,188366,7753,8577,5429,5150,1596,1905,528,584,3335,3873,180644,191724,9095,10208,7241,7241,2372,2753,824,942
R,10,2010,57,3961982,1916357,2045625,1590615,1663287,206802,243883,17524,18416,78432,94800,2782,2871,20202,22368,1607375,1681504,211767,250348,29206,31498,84892,101564,5058,5456,1736455,1852342,1427916,1488399,199646,235880,12473,13746,76953,93150,2324,2397,17143,18770,1442056,1503488,203364,240849,22440,24879,82742,99097,4317,4656,179902,193283,162699,174888,7156,8003,5051,4670,1479,1650,458,474,3059,3598,165319,178016,8403,9499,6766,6619,2150,2467,741,800
R,10,2010,58,3860501,1865656,1994845,1555883,1626595,195684,234010,16240,17522,76476,93209,2674,2832,18699,20677,1571351,1643493,200374,239931,27092,29897,82350,99205,4844,5208,1698036,1813669,1403989,1462566,189148,226510,11749,13124,75049,91618,2247,2373,15854,17478,1416967,1476686,192698,231115,21027,23754,80308,96871,4137,4413,167620,181176,151894,164029,6536,7500,4491,4398,1427,1591,427,459,2845,3199,154384,166807,7676,8816,6065,6143,2042,2334,707,795
R,10,2010,59,3708604,1787635,1920969,1494474,1567773,187759,227454,15418,16632,69886,86980,2393,2605,17705,19525,1509050,1583691,192158,233143,25997,28496,75280,92414,4446,4828,1628417,1748434,1349720,1411645,181642,220251,11324,12468,68629,85440,2027,2181,15075,16449,1362018,1424861,185007,224666,20408,22681,73449,90189,3837,4116,159218,172535,144754,156128,6117,7203,4094,4164,1257,1540,366,424,2630,3076,147032,158830,7151,8477,5589,5815,1831,2225,609,712
R,10,2010,60,3615539,1739623,1875916,1446108,1525035,184844,221881,15129,16058,73886,91561,2438,2503,17218,18878,1460341,1540277,189220,227479,25387,27315,79088,97109,4425,4703,1587011,1706216,1307643,1371335,178809,214661,11200,12100,72677,90071,2034,2130,14648,15919,1319647,1384048,182138,218979,20003,21795,77317,94886,3811,4014,152612,169700,138465,153700,6035,7220,3929,3958,1209,1490,404,373,2570,2959,140694,156229,7082,8500,5384,5520,1771,2223,614,689
R,10,2010,61,3544315,1703586,1840729,1428980,1509338,171717,209463,14365,15055,70172,86580,2347,2475,16005,17818,1442213,1523824,175607,214621,24068,25927,74941,91508,4220,4515,1561537,1682995,1299793,1365900,166275,202918,10742,11533,69040,85300,1983,2093,13704,15251,1311041,1378181,169257,207000,19172,21057,73271,89626,3615,3889,142049,157734,129187,143438,5442,6545,3623,3522,1132,1280,364,382,2301,2567,131172,145643,6350,7621,4896,4870,1670,1882,605,626
R,10,2010,62,3484407,1672148,1812259,1412759,1497611,162495,199439,13400,14432,66223,81393,2131,2307,15140,17077,1425238,1511641,166288,204203,22582,24924,70673,86115,3860,4240,1538586,1662703,1291226,1361548,157329,193450,10146,11118,65160,80136,1799,1962,12926,14489,1301780,1373322,160264,197168,18093,20227,69100,84247,3331,3641,133562,149556,121533,136063,5166,5989,3254,3314,1063,1257,332,345,2214,2588,123458,138319,6024,7035,4489,4697,1573,1868,529,599
R,10,2010,63,3679921,1766996,1912925,1518891,1613437,154994,189798,13561,13990,61911,76375,2067,2068,15572,17257,1531893,1627761,158717,194593,23377,24864,66179,80881,3829,3929,1639226,1768180,1402292,1481256,150374,184188,10350,10910,60923,75165,1752,1755,13535,14906,1413531,1493527,153316,188023,19019,20486,64704,79155,3321,3420,127770,144745,116599,132181,4620,5610,3211,3080,988,1210,315,313,2037,2351,118362,134234,5401,6570,4358,4378,1475,1726,508,509
R,10,2010,64,2889607,1381323,1508284,1177883,1259203,123866,154916,10802,11595,54417,66619,1888,1831,12467,14120,1188316,1270807,126820,158760,18332,20075,58038,70660,3409,3509,1270584,1380230,1076812,1142464,119696,149690,8113,8932,53589,65574,1633,1564,10741,12006,1085752,1152228,121978,152699,14721,16275,56809,69119,2965,3062,110739,128054,101071,116739,4170,5226,2689,2663,828,1045,255,267,1726,2114,102564,118579,4842,6061,3611,3800,1229,1541,444,447
R,10,2010,65,2664088,1266439,1397649,1075520,1162311,117619,148650,9861,10824,50588,61320,1697,1769,11154,12775,1084777,1172823,120296,152128,16511,18524,53912,64936,3132,3288,1162117,1276843,980063,1051872,113861,143884,7441,8319,49773,60377,1440,1508,9539,10883,987908,1060745,115916,146581,13205,15002,52712,63553,2706,2839,104322,120806,95457,110439,3758,4766,2420,2505,815,943,257,261,1615,1892,96869,112078,4380,5547,3306,3522,1200,1383,426,449
R,10,2010,66,2618284,1238513,1379771,1058411,1155309,110577,141915,9319,10088,48007,58336,1498,1650,10701,12473,1067330,1165567,113078,145400,15793,17677,51127,61777,2837,3174,1144087,1266787,971931,1051905,107047,137577,7148,7787,47342,57415,1299,1404,9320,10699,979647,1060629,109021,140338,12890,14448,50138,60424,2495,2773,94426,112984,86480,103404,3530,4338,2171,2301,665,921,199,246,1381,1774,87683,104938,4057,5062,2903,3229,989,1353,342,401
R,10,2010,67,2705302,1274794,1430508,1103461,1214658,106923,139931,8761,9812,44152,52514,1394,1433,10103,12160,1111981,1224754,109218,143185,15043,17333,46885,55740,2663,2868,1185969,1321856,1021896,1115236,103701,135661,6865,7606,43472,51718,1216,1226,8819,10409,1029319,1123835,105498,138169,12471,14212,45884,54527,2342,2510,88825,108652,81565,99422,3222,4270,1896,2206,680,796,178,207,1284,1751,82662,100919,3720,5016,2572,3121,1001,1213,321,358
R,10,2010,68,2420669,1135634,1285035,976487,1083413,97691,128595,8013,8851,42955,52079,1188,1380,9300,10717,984201,1092276,99865,131501,13784,15490,45572,54955,2285,2579,1055222,1185489,902657,992005,94739,124845,6292,6886,42376,51335,1017,1156,8141,9262,909387,999608,96465,127136,11432,12754,44717,53885,1989,2230,80412,99546,73830,91408,2952,3750,1721,1965,579,744,171,224,1159,1455,74814,92668,3400,4365,2352,2736,855,1070,296,349
R,10,2010,69,2204117,1025598,1178519,881155,992448,88287,119414,7385,8042,39339,47404,1109,1197,8323,10014,888109,1000747,90166,122097,12484,14231,41769,50140,2109,2314,951369,1086737,812917,908037,85615,116024,5816,6348,38802,46703,976,1011,7243,8614,818947,915131,87076,118135,10359,11794,40950,49086,1862,2003,74229,91782,68238,84411,2672,3390,1569,1694,537,701,133,186,1080,1400,69162,85616,3090,3962,2125,2437,819,1054,247,311
R,10,2010,70,2083960,963375,1120585,823299,939436,85080,116136,6877,7723,39110,46749,1116,1211,7893,9330,829829,947171,86906,118686,11607,13336,41534,49314,2073,2340,891514,1030113,757182,856263,82520,112681,5350,6068,38555,46089,978,1004,6929,8008,762895,862840,83970,114678,9546,10986,40739,48361,1840,2002,71861,90472,66117,83173,2560,3455,1527,1655,555,660,138,207,964,1322,66934,84331,2936,4008,2061,2350,795,953,233,338
R,10,2010,71,1963106,906924,1056182,779126,890345,78002,106766,6106,6968,35758,42173,888,1156,7044,8774,785045,897590,79632,109087,10299,12254,37852,44657,1744,2228,840417,971873,717938,812746,75532,103559,4754,5464,35299,41575,751,991,6143,7538,723064,818962,76816,105335,8464,10102,37175,43755,1529,1918,66507,84309,61188,77599,2470,3207,1352,1504,459,598,137,165,901,1236,61981,78628,2816,3752,1835,2152,677,902,215,310
R,10,2010,72,1898080,870715,1027365,751370,870199,72386,101209,5732,6774,33574,40093,931,1070,6722,8020,756995,876860,73913,103368,9770,11521,35606,42392,1710,2013,808660,946963,694181,796240,70188,98119,4529,5354,33105,39537,793,874,5864,6839,699062,801888,71387,99789,8116,9509,34920,41541,1480,1696,62055,80402,57189,73959,2198,3090,1203,1420,469,556,138,196,858,1181,57933,74972,2526,3579,1654,2012,686,851,230,317
R,10,2010,73,1774161,806354,967807,696300,819039,66913,95685,5111,6151,31060,38334,807,969,6163,7629,701533,825363,68342,97765,8780,10604,32928,40512,1497,1912,748464,892098,642816,749383,64879,92817,4016,4790,30679,37744,686,809,5388,6555,647369,754771,65987,94448,7290,8709,32354,39669,1302,1648,57890,75709,53484,69656,2034,2868,1095,1361,381,590,121,160,775,1074,54164,70592,2355,3317,1490,1895,574,843,195,264
R,10,2010,74,1690592,761461,929131,658418,787421,63097,92345,4716,5705,28804,35780,726,866,5700,7014,663192,793226,64391,94292,8035,9855,30587,37753,1413,1662,707019,857352,608121,721225,61088,89629,3737,4452,28458,35285,621,744,4994,6017,612283,726159,62093,91145,6689,8074,30071,37041,1236,1460,54442,71779,50297,66196,2009,2716,979,1253,346,495,105,122,706,997,50909,67067,2298,3147,1346,1781,516,712,177,202
R,10,2010,75,1638831,729703,909128,633499,771990,59526,89491,4382,5524,26402,34385,658,810,5236,6928,637876,777703,60725,91313,7418,9584,28005,36416,1346,1607,677881,839069,585518,707356,57730,86891,3443,4294,26047,33880,575,666,4568,5982,589322,712259,58662,88322,6149,7887,27471,35671,1195,1366,51822,70059,47981,64634,1796,2600,939,1230,355,505,83,144,668,946,48554,65444,2063,2991,1269,1697,534,745,151,241
R,10,2010,76,1515061,669446,845615,582758,720125,53680,82396,3812,4894,23772,31245,646,752,4778,6203,586850,725316,54754,84057,6525,8516,25271,33080,1210,1472,622865,782132,539507,661459,52152,80079,2985,3785,23463,30781,548,644,4210,5384,543100,665941,52998,81388,5431,6989,24802,32414,1060,1283,46581,63483,43251,58666,1528,2317,827,1109,309,464,98,108,568,819,43750,59375,1756,2669,1094,1527,469,666,150,189
R,10,2010,77,1433264,624605,808659,545966,690181,48460,77201,3457,4523,21927,30200,568,682,4227,5872,549524,695054,49407,78740,5851,7956,23307,31893,1075,1422,582897,749940,507232,635864,47032,75014,2744,3561,21663,29800,487,588,3739,5113,510365,640083,47780,76234,4886,6615,22930,31320,950,1254,41708,58719,38734,54317,1428,2187,713,962,264,400,81,94,488,759,39159,54971,1627,2506,965,1341,377,573,125,168
